state,0.2,0.5,0.8,delta,lower_bound,upper_bound
19063,-1.0,40.0,72.0,109.5,-110.5,181.5
19065,-1.0,94.0,152.8,231.0,-232.0,383.8
19067,-1.0,56.0,123.0,186.0,-187.0,309.0
19069,-1.0,38.0,86.60000000000001,132.0,-133.0,218.60000000000002
19071,-1.0,25.0,49.800000000000004,76.5,-77.5,126.30000000000001
19073,-1.0,36.0,66.0,100.5,-101.5,166.5
19075,-1.0,44.5,91.4,139.5,-140.5,230.9
19077,-1.0,32.0,94.2,144.0,-145.0,238.2
19079,-1.0,53.5,139.8,211.5,-212.5,351.3
19081,-1.0,47.0,66.4,102.0,-103.0,168.4
19083,-1.0,69.0,172.60000000000002,261.0,-262.0,433.6
19085,-1.0,55.0,132.20000000000002,201.0,-202.0,333.20000000000005
19087,-1.0,94.5,171.4,259.5,-260.5,430.9
19089,-1.0,30.0,65.2,100.5,-101.5,165.7
19091,-1.0,60.0,100.0,151.5,-152.5,251.5
19093,-1.0,18.5,63.6,97.5,-98.5,161.1
19095,-1.0,87.0,209.0,315.0,-316.0,524.0
19097,-1.0,92.0,163.0,246.0,-247.0,409.0
19099,-1.0,147.5,277.0,417.0,-418.0,694.0
19101,-1.0,93.5,148.0,223.5,-224.5,371.5
19103,-1.0,1092.0,2136.0,3205.5,-3206.5,5341.5
19105,-1.0,82.5,164.6,249.0,-250.0,413.6
19107,-1.0,47.0,65.4,100.5,-101.5,165.9
19109,-1.0,63.5,89.2,136.5,-137.5,225.7
19111,-1.0,121.5,268.4,405.0,-406.0,673.4
19113,-1.0,1419.5,2690.0,4036.5,-4037.5,6726.5
19115,-1.0,49.0,87.4,133.5,-134.5,220.9
19117,-1.0,36.5,57.0,87.0,-88.0,144.0
19119,-1.0,34.5,100.4,153.0,-154.0,253.4
19121,-1.0,51.5,103.4,157.5,-158.5,260.9
19123,-1.0,82.0,134.4,204.0,-205.0,338.4
19125,-1.0,136.5,235.20000000000002,355.5,-356.5,590.7
19127,-1.0,180.0,461.6,694.5,-695.5,1156.1
19129,-1.0,69.5,130.4,198.0,-199.0,328.4
19131,-1.0,36.5,89.8,136.5,-137.5,226.3
19133,-1.0,27.5,63.6,97.5,-98.5,161.1
19135,-1.0,29.0,54.6,84.0,-85.0,138.6
19137,-1.0,36.0,81.0,123.0,-124.0,204.0
19139,-1.0,187.5,429.8,646.5,-647.5,1076.3
19141,-1.0,57.0,139.6,211.5,-212.5,351.1
19143,-1.0,22.0,43.2,67.5,-68.5,110.7
19145,-1.0,32.5,77.4,118.5,-119.5,195.9
19147,-1.0,32.0,72.4,111.0,-112.0,183.4
19149,-1.0,82.0,230.2,348.0,-349.0,578.2
19151,-1.0,26.5,48.4,75.0,-76.0,123.4
19153,-1.0,2784.0,6248.8,9375.0,-9376.0,15623.8
19155,-1.0,506.5,1160.0,1741.5,-1742.5,2901.5
19157,-1.0,74.0,145.8,220.5,-221.5,366.3
19159,-1.0,20.5,43.800000000000004,67.5,-68.5,111.30000000000001
19161,-1.0,38.5,90.0,136.5,-137.5,226.5
19163,-1.0,1149.0,1700.8,2553.0,-2554.0,4253.8
19165,-1.0,46.0,95.2,145.5,-146.5,240.7
19167,-1.0,105.5,327.8,493.5,-494.5,821.3
19169,-1.0,390.0,943.4,1417.5,-1418.5,2360.9
19171,-1.0,61.5,145.0,219.0,-220.0,364.0
19173,-1.0,20.5,37.4,58.5,-59.5,95.9
19175,-1.0,56.0,84.4,129.0,-130.0,213.4
19177,-1.0,31.0,52.2,81.0,-82.0,133.2
19179,-1.0,158.5,294.6,444.0,-445.0,738.6
19181,-1.0,278.5,526.4,792.0,-793.0,1318.4
19183,-1.0,135.5,247.4,373.5,-374.5,620.9
19185,-1.0,27.5,46.4,72.0,-73.0,118.4
19187,-1.0,198.0,381.6,574.5,-575.5,956.1
19189,-1.0,40.5,87.2,133.5,-134.5,220.7
19191,-1.0,76.0,141.2,214.5,-215.5,355.7
19193,-1.0,385.5,1554.0,2332.5,-2333.5,3886.5
19195,-1.0,29.0,82.8,126.0,-127.0,208.8
19197,-1.0,59.5,117.2,178.5,-179.5,295.7
20000,-2.0,0.0,2.0,6.0,-8.0,8.0
20001,-1.0,43.0,69.60000000000001,106.5,-107.5,176.10000000000002
20003,-1.0,26.0,43.4,67.5,-68.5,110.9
20005,-1.0,37.0,58.2,90.0,-91.0,148.2
20007,-1.0,8.0,24.200000000000003,39.0,-40.0,63.2
20009,-1.0,31.0,91.0,138.0,-139.0,229.0
20011,-1.0,32.0,78.8,120.0,-121.0,198.8
20013,-1.0,15.5,29.6,46.5,-47.5,76.1
20015,-1.0,144.0,321.6,484.5,-485.5,806.1
20017,-1.0,4.5,15.200000000000003,25.5,-26.5,40.7
20019,-1.0,4.5,12.400000000000002,21.0,-22.0,33.400000000000006
20021,-1.0,27.5,133.6,202.5,-203.5,336.1
20023,-1.0,5.0,6.4,12.0,-13.0,18.4
20025,-1.0,1.0,5.0,9.0,-10.0,14.0
20027,-1.0,15.0,32.6,51.0,-52.0,83.6
20029,-1.0,11.0,27.6,43.5,-44.5,71.1
20031,-1.0,26.0,44.6,69.0,-70.0,113.6
20033,-1.0,1.0,4.0,7.5,-8.5,11.5
20035,-1.0,86.0,190.20000000000002,288.0,-289.0,478.20000000000005
20037,-1.0,110.5,199.4,301.5,-302.5,500.9
20039,-1.0,4.0,7.800000000000001,13.5,-14.5,21.3
20041,-1.0,39.0,56.60000000000001,87.0,-88.0,143.60000000000002
20043,-1.0,18.5,31.6,49.5,-50.5,81.1
20045,-1.0,496.0,759.2,1141.5,-1142.5,1900.7
20047,-1.0,1.5,5.2,10.5,-11.5,15.7
20049,-1.0,3.0,11.800000000000002,19.5,-20.5,31.300000000000004
20051,-1.0,31.0,87.80000000000001,133.5,-134.5,221.3
20053,-1.0,10.0,20.8,33.0,-34.0,53.8
20055,-18.0,-2.5,15.600000000000003,51.0,-69.0,66.60000000000001
20057,-1.0,61.0,165.4,250.5,-251.5,415.9
20059,-1.0,76.0,112.60000000000001,171.0,-172.0,283.6
20061,-1.0,64.0,197.8,298.5,-299.5,496.3
20063,-1.0,3.0,9.2,16.5,-17.5,25.7
20065,-1.0,3.5,10.400000000000002,18.0,-19.0,28.400000000000002
20067,-1.0,12.0,42.0,64.5,-65.5,106.5
20069,-1.0,5.0,9.2,16.5,-17.5,25.7
20071,-1.0,0.5,4.800000000000001,9.0,-10.0,13.8
20073,-1.0,11.5,24.800000000000004,39.0,-40.0,63.800000000000004
20075,-1.0,2.5,4.4,9.0,-10.0,13.4
20077,-1.0,15.5,24.0,37.5,-38.5,61.5
20079,-1.0,92.5,170.20000000000002,258.0,-259.0,428.20000000000005
20081,-1.0,4.0,19.0,30.0,-31.0,49.0
20083,-1.0,1.5,5.6000000000000005,10.5,-11.5,16.1
20085,-1.0,27.0,87.4,133.5,-134.5,220.9
20087,-1.0,36.5,71.4,109.5,-110.5,180.9
20089,-1.0,2.0,9.400000000000002,16.5,-17.5,25.900000000000002
20091,-1.0,1149.0,2919.4,4381.5,-4382.5,7300.9
20093,-1.0,5.0,15.400000000000002,25.5,-26.5,40.900000000000006
20095,-1.0,14.0,24.400000000000006,39.0,-40.0,63.400000000000006
20097,-1.0,4.5,12.200000000000003,21.0,-22.0,33.2
20099,-1.0,54.0,136.20000000000002,207.0,-208.0,343.20000000000005
20101,-1.0,0.5,2.6000000000000005,6.0,-7.0,8.600000000000001
20103,-1.0,116.5,348.6,525.0,-526.0,873.6
20105,-1.0,5.0,15.2,25.5,-26.5,40.7
20107,-1.0,13.5,48.2,75.0,-76.0,123.2
20109,-1.0,9.0,10.8,18.0,-19.0,28.8
20111,-1.0,77.5,164.8,249.0,-250.0,413.8
20113,-1.0,50.5,122.4,186.0,-187.0,308.4
20115,-1.0,30.0,71.4,109.5,-110.5,180.9
20117,-1.0,16.0,32.800000000000004,51.0,-52.0,83.80000000000001
20119,-1.0,9.0,32.4,51.0,-52.0,83.4
20121,-1.0,74.0,134.6,204.0,-205.0,338.6
20123,-1.0,5.0,27.200000000000003,43.5,-44.5,70.7
20125,-1.0,62.5,198.20000000000005,300.0,-301.0,498.20000000000005
20127,-1.0,6.0,27.2,43.5,-44.5,70.7
20129,-1.0,3.5,6.400000000000001,12.0,-13.0,18.400000000000002
20131,-1.0,18.0,50.4,78.0,-79.0,128.4
20133,-1.0,33.5,82.80000000000001,126.0,-127.0,208.8
20135,-1.0,4.0,14.000000000000002,24.0,-25.0,38.0
20137,-1.0,8.0,33.2,52.5,-53.5,85.7
20139,-1.0,48.5,88.8,135.0,-136.0,223.8
20141,-1.0,6.0,12.2,21.0,-22.0,33.2
20143,-1.0,5.5,12.8,21.0,-22.0,33.8
20145,-1.0,9.5,19.000000000000004,31.5,-32.5,50.5
20147,-1.0,7.0,16.400000000000002,27.0,-28.0,43.400000000000006
20149,-1.0,53.5,106.2,162.0,-163.0,268.2
20151,-1.0,15.0,44.6,69.0,-70.0,113.6
20153,-1.0,2.0,4.2,9.0,-10.0,13.2
20155,-1.0,82.0,182.40000000000003,276.0,-277.0,458.40000000000003
20157,-1.0,9.5,16.200000000000003,27.0,-28.0,43.2
20159,-1.0,17.0,31.6,49.5,-50.5,81.1
20161,-1.0,195.5,688.4000000000001,1035.0,-1036.0,1723.4
20163,-1.0,10.5,17.400000000000002,28.5,-29.5,45.900000000000006
20165,-1.0,5.5,7.6000000000000005,13.5,-14.5,21.1
20167,-1.0,10.5,26.0,40.5,-41.5,66.5
20169,-1.0,70.0,196.0,295.5,-296.5,491.5
20171,-1.0,6.5,16.6,27.0,-28.0,43.6
20173,-1.0,1281.5,3180.4,4773.0,-4774.0,7953.4
20175,-1.0,27.0,114.80000000000001,174.0,-175.0,288.8
20177,-1.0,407.0,851.8,1279.5,-1280.5,2131.3
20179,-1.0,8.0,11.0,18.0,-19.0,29.0
20181,-1.0,8.5,21.0,33.0,-34.0,54.0
20183,-1.0,4.0,8.600000000000001,15.0,-16.0,23.6
20185,-1.0,5.0,12.4,21.0,-22.0,33.4
20187,-1.0,1.0,5.0,9.0,-10.0,14.0
20189,-1.0,9.0,18.400000000000002,30.0,-31.0,48.400000000000006
20191,-1.0,39.0,65.4,100.5,-101.5,165.9
20193,-1.0,13.0,26.400000000000006,42.0,-43.0,68.4
20195,-1.0,3.5,14.4,24.0,-25.0,38.4
20197,-1.0,12.5,21.4,34.5,-35.5,55.9
20199,-1.0,1.5,4.4,9.0,-10.0,13.4
20201,-1.0,12.5,23.0,36.0,-37.0,59.0
20203,-1.0,1.0,8.400000000000002,15.0,-16.0,23.400000000000002
20205,-1.0,30.0,53.400000000000006,82.5,-83.5,135.9
20207,-1.0,11.5,15.400000000000002,25.5,-26.5,40.900000000000006
20209,-1.0,299.5,626.6,942.0,-943.0,1568.6
21000,-2.0,0.0,2.0,6.0,-8.0,8.0
21001,-8.799999999999999,1.5,10.400000000000002,30.0,-38.8,40.400000000000006
21003,-20.4,2.5,12.0,49.5,-69.9,61.5
21005,-12.399999999999999,12.0,19.000000000000004,49.5,-61.9,68.5
21007,-7.399999999999999,-1.5,2.0,15.0,-22.4,17.0
21009,-20.4,-3.0,24.2,69.0,-89.4,93.2
21011,-17.4,-2.0,7.2,39.0,-56.4,46.2
21013,-9.2,2.0,12.400000000000002,34.5,-43.7,46.900000000000006
21015,-1.0,35.5,93.0,141.0,-142.0,234.0
21017,-5.2,3.0,11.000000000000002,27.0,-32.2,38.0
21019,-89.4,-42.0,1.0,136.5,-225.9,137.5
21021,-17.6,5.5,21.8,60.0,-77.6,81.8
21023,-5.6,-3.0,6.4,19.5,-25.1,25.9
21025,-1.2,7.5,17.4,30.0,-31.2,47.4
21027,-3.5999999999999996,2.0,7.400000000000001,18.0,-21.6,25.400000000000002
21029,-48.39999999999999,-1.5,47.000000000000014,145.5,-193.89999999999998,192.5
21031,-1.2,3.5,11.0,19.5,-20.7,30.5
21033,-24.2,-1.0,5.200000000000002,46.5,-70.7,51.7
21035,-9.2,-5.5,4.800000000000002,22.5,-31.7,27.3
21037,-6.799999999999999,14.0,38.2,69.0,-75.8,107.2
21039,-6.0,-2.0,1.0,10.5,-16.5,11.5
21041,-21.6,-4.0,6.2,43.5,-65.1,49.7
21043,-0.19999999999999996,17.5,24.400000000000002,39.0,-39.2,63.400000000000006
21045,-12.6,1.0,6.6000000000000005,30.0,-42.6,36.6
21047,-4.2,19.5,75.2,121.5,-125.7,196.7
21049,-2.799999999999999,30.0,48.2,78.0,-80.8,126.2
21051,-11.4,-1.0,9.0,31.5,-42.9,40.5
21053,-1.0,6.5,16.0,25.5,-26.5,41.5
21055,-6.0,-1.0,3.0,13.5,-19.5,16.5
21057,-1.2,1.0,5.4,12.0,-13.2,17.4
21059,-1.0,35.0,40.4,63.0,-64.0,103.4
21061,-3.3999999999999995,2.5,6.800000000000001,16.5,-19.9,23.3
21063,-9.0,-3.0,3.400000000000004,19.5,-28.5,22.900000000000006
21065,-3.1999999999999997,0.0,4.4,13.5,-16.7,17.9
21067,-144.79999999999998,22.5,111.0,384.0,-528.8,495.0
21069,-8.6,2.5,9.2,28.5,-37.1,37.7
21071,-38.2,-6.0,2.6000000000000005,63.0,-101.2,65.6
21073,-22.799999999999997,8.5,23.0,69.0,-91.8,92.0
21075,-4.2,-1.5,2.0,10.5,-14.7,12.5
21077,-11.2,-2.5,9.600000000000001,33.0,-44.2,42.6
21079,-9.2,-3.0,3.4000000000000004,21.0,-30.2,24.4
21081,-1.0,6.0,10.4,18.0,-19.0,28.4
21083,-8.599999999999998,2.5,9.400000000000004,28.5,-37.099999999999994,37.900000000000006
21085,-17.2,-4.5,4.200000000000003,34.5,-51.7,38.7
21087,-1.0,9.5,16.4,27.0,-28.0,43.4
21089,-19.4,11.0,30.4,76.5,-95.9,106.9
21091,-2.5999999999999996,1.5,6.000000000000001,15.0,-17.6,21.0
21093,-153.6,-19.0,9.000000000000004,246.0,-399.6,255.0
21095,-23.0,-9.5,1.6000000000000005,37.5,-60.5,39.1
21097,-0.3999999999999999,10.5,25.0,39.0,-39.4,64.0
21099,-2.9999999999999996,3.0,17.8,31.5,-34.5,49.3
21101,-8.8,2.5,39.800000000000004,73.5,-82.3,113.30000000000001
21103,-10.4,-3.0,5.400000000000002,25.5,-35.9,30.900000000000002
21105,-4.2,0.0,0.20000000000000018,9.0,-13.2,9.2
21107,-123.0,7.0,49.6,259.5,-382.5,309.1
21109,-6.6,0.5,6.6000000000000005,21.0,-27.6,27.6
21111,-369.4,172.0,423.20000000000005,1191.0,-1560.4,1614.2
21113,-23.199999999999996,-5.5,34.2,88.5,-111.69999999999999,122.7
21115,-25.0,2.0,9.2,52.5,-77.5,61.7
21117,-10.0,17.0,83.60000000000001,141.0,-151.0,224.60000000000002
21119,-13.799999999999999,-3.5,4.6000000000000005,28.5,-42.3,33.1
21121,-47.8,6.5,16.8,97.5,-145.3,114.3
21123,-16.599999999999998,-1.0,7.4,37.5,-54.099999999999994,44.9
21125,-30.4,-17.0,1.0,48.0,-78.4,49.0
21127,-17.2,-5.5,0.8000000000000007,28.5,-45.7,29.3
21129,-16.2,1.0,5.2,34.5,-50.7,39.7
21131,-7.4,0.5,4.0,18.0,-25.4,22.0
21133,-24.2,-7.5,12.2,57.0,-81.2,69.2
21135,-1.0,5.0,15.000000000000004,25.5,-26.5,40.5
21137,-2.1999999999999993,7.0,19.200000000000003,34.5,-36.7,53.7
21139,-10.799999999999999,-3.5,3.0,21.0,-31.799999999999997,24.0
21141,-12.6,2.5,18.0,46.5,-59.1,64.5
21143,-15.2,-5.0,5.0,31.5,-46.7,36.5
21145,-92.19999999999999,20.0,42.2,204.0,-296.2,246.2
21147,-3.0,0.0,8.200000000000001,18.0,-21.0,26.200000000000003
21149,-12.799999999999999,2.0,5.2,28.5,-41.3,33.7
21151,-60.8,-24.5,0.40000000000000213,93.0,-153.8,93.4
21153,-15.6,-6.0,10.8,40.5,-56.1,51.3
21155,-13.399999999999999,-4.0,9.000000000000002,36.0,-49.4,45.0
21157,-22.599999999999998,-2.0,18.8,63.0,-85.6,81.8
21159,-19.4,-13.0,1.0,31.5,-50.9,32.5
21161,-4.999999999999999,1.0,8.200000000000001,21.0,-26.0,29.200000000000003
21163,-34.39999999999999,1.5,13.200000000000001,73.5,-107.89999999999999,86.7
21165,-3.3999999999999995,1.0,3.0,10.5,-13.899999999999999,13.5
21167,-7.799999999999999,0.5,13.200000000000003,33.0,-40.8,46.2
21169,-4.8,-2.0,2.2,12.0,-16.8,14.2
21171,-3.5999999999999996,0.5,7.4,18.0,-21.6,25.4
21173,-25.2,-8.5,2.0,42.0,-67.2,44.0
21175,-6.2,-2.5,1.4000000000000004,13.5,-19.7,14.9
21177,-62.199999999999996,2.0,16.0,118.5,-180.7,134.5
21179,-21.2,-4.0,17.8,60.0,-81.2,77.8
21181,-7.8,-2.0,5.2,21.0,-28.8,26.2
21183,-23.2,-8.0,9.0,49.5,-72.7,58.5
21185,-37.599999999999994,30.0,72.0,165.0,-202.6,237.0
21187,-14.0,-6.0,1.0000000000000009,24.0,-38.0,25.0
21189,-6.2,-3.5,0.40000000000000036,12.0,-18.2,12.4
21191,-2.2,0.0,10.600000000000001,21.0,-23.2,31.6
21193,-17.799999999999997,-0.5,5.800000000000001,36.0,-53.8,41.8
21195,-40.2,-24.0,1.0,63.0,-103.2,64.0
21197,-26.6,-1.5,0.8000000000000007,42.0,-68.6,42.8
21199,-23.4,10.0,17.6,63.0,-86.4,80.6
21201,-2.0,-1.0,0.20000000000000018,4.5,-6.5,4.7
21203,-19.6,-2.5,17.0,55.5,-75.1,72.5
21205,-10.799999999999999,5.0,19.4,46.5,-57.3,65.9
21207,-23.2,-4.5,8.0,48.0,-71.2,56.0
21209,-9.4,7.0,43.60000000000001,81.0,-90.4,124.60000000000001
21211,-43.2,-1.0,4.4,73.5,-116.7,77.9
21213,-3.3999999999999995,6.5,14.200000000000003,28.5,-31.9,42.7
21215,-14.0,-0.5,9.000000000000004,36.0,-50.0,45.0
21217,-1.0,16.0,44.8,69.0,-70.0,113.8
21219,-7.6,-1.5,3.4000000000000012,18.0,-25.6,21.400000000000002
21221,-7.8,3.0,8.4,25.5,-33.3,33.9
21223,-5.3999999999999995,0.0,2.2,13.5,-18.9,15.7
21225,-4.0,1.0,4.400000000000002,13.5,-17.5,17.900000000000002
21227,-37.599999999999994,-3.0,17.200000000000003,84.0,-121.6,101.2
21229,-4.8,-2.0,7.6000000000000005,19.5,-24.3,27.1
21231,-10.0,-2.5,16.6,40.5,-50.5,57.1
21233,-13.0,-6.0,5.200000000000002,28.5,-41.5,33.7
21235,-66.8,1.5,9.200000000000001,115.5,-182.3,124.7
21237,-9.6,4.0,19.000000000000004,45.0,-54.6,64.0
21239,-7.999999999999998,8.0,14.600000000000003,34.5,-42.5,49.1
22000,-3.1999999999999997,0.5,3.200000000000001,12.0,-15.2,15.200000000000001
22001,-58.199999999999996,0.0,12.600000000000005,108.0,-166.2,120.60000000000001
22003,-61.599999999999994,0.5,2.2,97.5,-159.1,99.7
22005,-169.39999999999998,-28.5,8.200000000000008,268.5,-437.9,276.7
22007,-10.399999999999999,0.0,7.800000000000002,28.5,-38.9,36.300000000000004
22009,-43.599999999999994,4.5,31.600000000000005,114.0,-157.6,145.6
22011,-27.599999999999998,-4.5,11.200000000000003,60.0,-87.6,71.2
22013,-7.399999999999999,1.5,6.400000000000001,22.5,-29.9,28.900000000000002
22015,-98.99999999999999,1.0,68.2,252.0,-351.0,320.2
22017,-136.99999999999997,3.5,83.00000000000001,331.5,-468.5,414.5
22019,-124.79999999999998,-2.0,15.600000000000005,211.5,-336.29999999999995,227.1
22021,-10.2,-6.0,3.4000000000000012,22.5,-32.7,25.900000000000002
22023,-4.799999999999999,0.0,4.2,15.0,-19.799999999999997,19.2
22025,-6.6,2.0,6.800000000000001,21.0,-27.6,27.8
22027,-17.799999999999997,3.5,7.2,39.0,-56.8,46.2
22029,-23.799999999999997,-4.0,5.800000000000003,45.0,-68.8,50.800000000000004
22031,-13.799999999999997,-0.5,17.200000000000003,48.0,-61.8,65.2
22033,-528.5999999999999,-16.5,17.000000000000004,820.5,-1349.1,837.5
22035,-7.2,-0.5,3.4000000000000012,18.0,-25.2,21.400000000000002
22037,-16.2,2.0,7.4,37.5,-53.7,44.9
22039,-57.199999999999996,-3.5,13.200000000000001,108.0,-165.2,121.2
22041,-18.799999999999997,7.0,18.8,57.0,-75.8,75.8
22043,-19.2,2.5,15.600000000000001,54.0,-73.2,69.6
22045,-175.8,-12.5,21.8,297.0,-472.8,318.8
22047,-39.599999999999994,0.5,7.400000000000002,72.0,-111.6,79.4
22049,-11.2,0.0,12.200000000000003,37.5,-48.7,49.7
22051,-227.39999999999995,6.5,137.8,549.0,-776.4,686.8
22053,-9.599999999999998,8.0,23.4,51.0,-60.599999999999994,74.4
22055,-605.6,-13.0,40.400000000000006,970.5,-1576.1,1010.9
22057,-84.6,-2.5,34.40000000000002,180.0,-264.6,214.40000000000003
22059,-3.5999999999999988,5.5,8.400000000000002,19.5,-23.099999999999998,27.900000000000002
22061,-29.2,-9.0,17.000000000000014,72.0,-101.2,89.00000000000001
22063,-134.6,-24.5,13.000000000000004,223.5,-358.1,236.5
22065,-23.0,-2.0,1.0,36.0,-59.0,37.0
22067,-9.6,-2.0,4.200000000000002,22.5,-32.1,26.700000000000003
22069,-20.599999999999998,-1.0,13.600000000000001,52.5,-73.1,66.1
22071,-217.99999999999997,2.0,110.60000000000001,493.5,-711.5,604.1
22073,-89.99999999999999,-15.0,70.60000000000001,241.5,-331.5,312.1
22075,-29.4,-3.0,11.400000000000004,63.0,-92.4,74.4
22077,-22.199999999999996,-1.0,1.2000000000000002,37.5,-59.699999999999996,38.7
22079,-60.8,-28.5,17.4,118.5,-179.3,135.9
22081,-6.3999999999999995,-1.5,2.2,15.0,-21.4,17.2
22083,-6.799999999999998,4.5,13.600000000000001,31.5,-38.3,45.1
22085,-9.2,7.0,18.800000000000004,43.5,-52.7,62.300000000000004
22087,-45.199999999999996,-0.5,7.400000000000003,81.0,-126.19999999999999,88.4
22089,-18.399999999999995,5.5,14.400000000000002,51.0,-69.39999999999999,65.4
22091,-2.5999999999999996,0.5,8.8,18.0,-20.6,26.8
22093,-13.6,5.5,30.6,67.5,-81.1,98.1
22095,-51.599999999999994,0.5,42.80000000000001,142.5,-194.1,185.3
22097,-125.4,-3.5,14.2,211.5,-336.9,225.7
22099,-70.39999999999999,-8.0,12.000000000000002,126.0,-196.39999999999998,138.0
22101,-29.599999999999998,0.5,20.000000000000007,76.5,-106.1,96.5
22103,-167.39999999999998,-7.0,79.60000000000001,372.0,-539.4,451.6
22105,-314.0,-20.5,45.00000000000003,540.0,-854.0,585.0
22107,-1.2,1.5,10.4,19.5,-20.7,29.9
22109,-57.599999999999994,0.0,15.000000000000004,111.0,-168.6,126.0
22111,-30.4,-9.0,25.400000000000006,85.5,-115.9,110.9
22113,-49.8,-0.5,25.2,114.0,-163.8,139.2
22115,-49.2,9.5,42.6,139.5,-188.7,182.1
22117,-11.999999999999996,6.0,40.2,79.5,-91.5,119.7
22119,-49.79999999999999,6.0,19.800000000000004,105.0,-154.79999999999998,124.80000000000001
22121,-58.599999999999994,-6.5,8.881784197001252e-16,90.0,-148.6,90.0
22123,-8.399999999999999,-0.5,4.2,21.0,-29.4,25.2
22125,-2.2,-0.5,1.200000000000001,7.5,-9.7,8.700000000000001
22127,-12.2,-4.5,14.000000000000002,42.0,-54.2,56.0
23000,-22.0,-0.5,1.0,34.5,-56.5,35.5
23001,-45.2,-21.5,5.000000000000002,78.0,-123.2,83.0
23003,-164.2,-38.0,1.0,249.0,-413.2,250.0
23005,-75.6,35.5,146.4,334.5,-410.1,480.9
23007,-36.4,-2.5,31.2,103.5,-139.9,134.7
23009,-88.19999999999999,-14.5,31.200000000000003,181.5,-269.7,212.7
23011,-40.6,3.5,33.0,111.0,-151.6,144.0
23013,-42.4,-26.0,9.400000000000006,79.5,-121.9,88.9
23015,-71.8,-21.5,1.0,109.5,-181.3,110.5
23017,-16.599999999999998,11.0,41.2,88.5,-105.1,129.7
23019,-197.39999999999998,-37.0,1.0,298.5,-495.9,299.5
23021,-39.199999999999996,-19.5,1.2000000000000002,63.0,-102.19999999999999,64.2
23023,-20.8,0.5,6.6000000000000005,42.0,-62.8,48.6
23025,-19.8,-5.5,17.400000000000002,57.0,-76.8,74.4
23027,-39.8,-12.5,14.4,82.5,-122.3,96.9
23029,-53.39999999999999,-7.0,11.200000000000003,99.0,-152.39999999999998,110.2
23031,-51.0,-26.5,90.0,211.5,-262.5,301.5
24000,-14.599999999999998,0.0,6.000000000000004,33.0,-47.599999999999994,39.00000000000001
24001,-121.0,-29.5,29.800000000000004,226.5,-347.5,256.3
24003,-91.6,-0.5,30.60000000000001,184.5,-276.1,215.10000000000002
24005,-104.19999999999999,8.0,67.00000000000003,259.5,-363.7,326.5
24009,-19.199999999999996,1.5,61.6,123.0,-142.2,184.6
24011,-0.3999999999999999,12.5,30.4,48.0,-48.4,78.4
24013,-68.39999999999999,-5.5,2.4000000000000012,108.0,-176.39999999999998,110.4
24015,-79.0,-13.5,0.40000000000000036,120.0,-199.0,120.4
24017,-48.599999999999994,-13.5,64.60000000000002,171.0,-219.6,235.60000000000002
24019,-14.399999999999999,-0.5,19.200000000000003,52.5,-66.9,71.7
24021,-22.4,2.5,161.40000000000006,277.5,-299.9,438.9000000000001
24023,-7.4,-1.5,4.600000000000002,19.5,-26.9,24.1
24025,-25.999999999999996,-1.0,42.2,103.5,-129.5,145.7
24027,-48.4,4.5,42.4,138.0,-186.4,180.4
24029,-1.5999999999999999,0.0,9.8,18.0,-19.6,27.8
24031,-531.3999999999999,-50.0,336.40000000000003,1303.5,-1834.8999999999999,1639.9
24033,-312.5999999999999,-8.5,106.20000000000002,630.0,-942.5999999999999,736.2
24035,-18.4,1.5,7.400000000000003,40.5,-58.9,47.900000000000006
24037,-86.2,-4.5,41.0,192.0,-278.2,233.0
24039,-8.2,-3.0,10.200000000000003,30.0,-38.2,40.2
24041,-0.5999999999999999,10.0,19.6,31.5,-32.1,51.1
24043,-14.799999999999997,2.0,347.8,544.5,-559.3,892.3
24045,-34.0,2.0,78.80000000000004,169.5,-203.5,248.30000000000004
24047,-24.6,-0.5,19.80000000000001,67.5,-92.1,87.30000000000001
24510,-96.99999999999999,-3.5,85.40000000000003,274.5,-371.5,359.90000000000003
25000,-647.0,-96.5,158.20000000000002,1209.0,-1856.0,1367.2
25001,-159.79999999999998,2.5,42.00000000000001,304.5,-464.29999999999995,346.5
25003,-16.399999999999995,71.5,115.4,199.5,-215.9,314.9
25005,-53.999999999999986,102.5,287.0,511.5,-565.5,798.5
25007,-1.0,4.643445499999998,21.917062920000003,34.5,-35.5,56.417062920000006
25009,-55.59999999999999,119.5,804.2,1291.5,-1347.1,2095.7
25011,-28.2,6.0,37.400000000000006,100.5,-128.7,137.9
25013,-109.6,48.5,205.00000000000006,474.0,-583.6,679.0
25015,-55.19999999999999,39.5,102.0,237.0,-292.2,339.0
25017,-43.599999999999966,537.5,1278.0,1983.0,-2026.6,3261.0
25019,-1.0,2.8565545000000006,13.482937080000003,22.5,-23.5,35.98293708
25021,-60.19999999999999,72.5,308.00000000000006,555.0,-615.2,863.0
25023,-76.6,-1.0,151.40000000000006,343.5,-420.1,494.9000000000001
25025,-167.39999999999998,188.0,547.2000000000002,1074.0,-1241.4,1621.2000000000003
25027,-1.0,280.0,815.6,1225.5,-1226.5,2041.1
26000,-1.0,36.5,130.60000000000002,198.0,-199.0,328.6
26001,-1.0,11.5,14.2,24.0,-25.0,38.2
26003,-1.0,20.0,45.4,70.5,-71.5,115.9
26005,-1.0,216.5,377.8,568.5,-569.5,946.3
