state,0.2,0.5,0.8,delta,lower_bound,upper_bound
27131,-1.0,37.0,71.0,108.0,-109.0,179.0
27133,-1.0,2.0,11.0,18.0,-19.0,29.0
27135,-6.0,0.0,14.0,30.0,-36.0,44.0
27137,-1.0,133.0,211.0,318.0,-319.0,529.0
27139,-1.0,90.0,204.0,307.5,-308.5,511.5
27141,-1.0,70.0,154.0,232.5,-233.5,386.5
27143,-1.0,7.0,20.0,31.5,-32.5,51.5
27145,-1.0,110.0,224.0,337.5,-338.5,561.5
27147,-1.0,35.0,43.0,66.0,-67.0,109.0
27149,-1.0,9.0,22.0,34.5,-35.5,56.5
27151,-1.0,4.0,10.0,16.5,-17.5,26.5
27153,-1.0,13.0,37.0,57.0,-58.0,94.0
27155,-1.0,2.0,4.0,7.5,-8.5,11.5
27157,-1.0,21.0,26.0,40.5,-41.5,66.5
27159,-1.0,10.0,20.0,31.5,-32.5,51.5
27161,-1.0,14.0,22.0,34.5,-35.5,56.5
27163,-1.0,119.0,292.0,439.5,-440.5,731.5
27165,-1.0,4.0,10.0,16.5,-17.5,26.5
27167,-1.0,2.0,5.0,9.0,-10.0,14.0
27169,-1.0,35.0,76.0,115.5,-116.5,191.5
27171,-1.0,86.0,172.0,259.5,-260.5,431.5
27173,-1.0,7.0,12.0,19.5,-20.5,31.5
28000,-2.0,0.0,2.0,6.0,-8.0,8.0
28001,-33.0,-5.0,10.0,64.5,-97.5,74.5
28003,-54.0,-11.0,1.0,82.5,-136.5,83.5
28005,-15.0,-3.0,3.0,27.0,-42.0,30.0
28007,-31.0,-4.0,1.0,48.0,-79.0,49.0
28009,-7.0,-2.0,2.0,13.5,-20.5,15.5
28011,-47.0,-3.0,8.0,82.5,-129.5,90.5
28013,-25.0,-6.0,3.0,42.0,-67.0,45.0
28015,-14.0,-3.0,1.0,22.5,-36.5,23.5
28017,-28.0,-6.0,1.0,43.5,-71.5,44.5
28019,-16.0,-3.0,1.0,25.5,-41.5,26.5
28021,-11.0,-2.0,1.0,18.0,-29.0,19.0
28023,-20.0,-1.0,9.0,43.5,-63.5,52.5
28025,-19.0,-6.0,1.0,30.0,-49.0,31.0
28027,-36.0,-11.0,1.0,55.5,-91.5,56.5
28029,-37.0,-7.0,6.0,64.5,-101.5,70.5
28031,-45.0,-5.0,1.0,69.0,-114.0,70.0
28033,-342.0,-95.0,1.0,514.5,-856.5,515.5
28035,-186.0,-22.0,1.0,280.5,-466.5,281.5
28037,-9.0,-1.0,3.0,18.0,-27.0,21.0
28039,-39.0,-10.0,1.0,60.0,-99.0,61.0
28041,-15.0,-2.0,3.0,27.0,-42.0,30.0
28043,-36.0,-9.0,1.0,55.5,-91.5,56.5
28045,-95.0,-9.0,6.0,151.5,-246.5,157.5
28047,-493.0,-32.0,1.0,741.0,-1234.0,742.0
28049,-410.0,-46.0,1.0,616.5,-1026.5,617.5
28051,-34.0,-8.0,1.0,52.5,-86.5,53.5
28053,-8.0,0.0,2.0,15.0,-23.0,17.0
28055,-1.0,0.0,1.0,3.0,-4.0,4.0
28057,-27.0,-4.0,6.0,49.5,-76.5,55.5
28059,-227.0,-22.0,17.0,366.0,-593.0,383.0
28061,-24.0,-3.0,4.0,42.0,-66.0,46.0
28063,-3.0,-1.0,1.0,6.0,-9.0,7.0
28065,-17.0,-3.0,1.0,27.0,-44.0,28.0
28067,-171.0,-25.0,5.0,264.0,-435.0,269.0
28069,-6.0,-1.0,2.0,12.0,-18.0,14.0
28071,-52.0,-10.0,4.0,84.0,-136.0,88.0
28073,-143.0,-29.0,1.0,216.0,-359.0,217.0
28075,-75.0,-4.0,27.0,153.0,-228.0,180.0
28077,-30.0,-4.0,2.0,48.0,-78.0,50.0
28079,-22.0,-6.0,2.0,36.0,-58.0,38.0
28081,-104.0,-46.0,1.0,157.5,-261.5,158.5
28083,-27.0,-8.0,5.0,48.0,-75.0,53.0
28085,-54.0,-3.0,7.0,91.5,-145.5,98.5
28087,-142.0,-23.0,1.0,214.5,-356.5,215.5
28089,-171.0,-28.0,1.0,258.0,-429.0,259.0
28091,-57.0,-11.0,1.0,87.0,-144.0,88.0
28093,-54.0,-18.0,1.0,82.5,-136.5,83.5
28095,-64.0,-11.0,1.0,97.5,-161.5,98.5
28097,-11.0,-2.0,1.0,18.0,-29.0,19.0
28099,-59.0,-8.0,3.0,93.0,-152.0,96.0
28101,-27.0,-4.0,10.0,55.5,-82.5,65.5
28103,-14.0,-2.0,1.0,22.5,-36.5,23.5
28105,-48.0,-8.0,7.0,82.5,-130.5,89.5
28107,-57.0,-8.0,9.0,99.0,-156.0,108.0
28109,-146.0,-16.0,1.0,220.5,-366.5,221.5
28111,-21.0,-4.0,1.0,33.0,-54.0,34.0
28113,-51.0,-2.0,4.0,82.5,-133.5,86.5
28115,-33.0,-7.0,15.0,72.0,-105.0,87.0
28117,-36.0,-14.0,5.0,61.5,-97.5,66.5
28119,-6.0,0.0,1.0,10.5,-16.5,11.5
28121,-313.0,-28.0,1.0,471.0,-784.0,472.0
28123,-29.0,-4.0,3.0,48.0,-77.0,51.0
28125,-5.0,-1.0,1.0,9.0,-14.0,10.0
28127,-13.0,-3.0,7.0,30.0,-43.0,37.0
28129,-24.0,-3.0,7.0,46.5,-70.5,53.5
28131,-36.0,-7.0,2.0,57.0,-93.0,59.0
28133,-14.0,-1.0,7.0,31.5,-45.5,38.5
28135,-15.0,-3.0,2.0,25.5,-40.5,27.5
28137,-45.0,-10.0,1.0,69.0,-114.0,70.0
28139,-35.0,-8.0,2.0,55.5,-90.5,57.5
28141,-26.0,-6.0,3.0,43.5,-69.5,46.5
28143,-16.0,-4.0,1.0,25.5,-41.5,26.5
28145,-41.0,-7.0,10.0,76.5,-117.5,86.5
28147,-23.0,-2.0,2.0,37.5,-60.5,39.5
28149,-66.0,-8.0,3.0,103.5,-169.5,106.5
28151,-38.0,-8.0,1.0,58.5,-96.5,59.5
28153,-28.0,-3.0,4.0,48.0,-76.0,52.0
28155,-20.0,0.0,3.0,34.5,-54.5,37.5
28157,-6.0,0.0,2.0,12.0,-18.0,14.0
28159,-45.0,-7.0,1.0,69.0,-114.0,70.0
28161,-13.0,-4.0,2.0,22.5,-35.5,24.5
28163,-47.0,-8.0,6.0,79.5,-126.5,85.5
29000,-2.0,0.0,2.0,6.0,-8.0,8.0
29001,-3.0,2.0,10.0,19.5,-22.5,29.5
29003,-1.0,4.0,11.0,18.0,-19.0,29.0
29005,-1.0,1.0,5.0,9.0,-10.0,14.0
29007,-2.0,2.0,11.0,19.5,-21.5,30.5
29009,-8.0,0.0,6.0,21.0,-29.0,27.0
29011,-2.0,1.0,3.0,7.5,-9.5,10.5
29013,-1.0,5.0,16.0,25.5,-26.5,41.5
29015,-1.0,4.0,13.0,21.0,-22.0,34.0
29017,-1.0,3.0,6.0,10.5,-11.5,16.5
29019,-17.0,16.0,49.0,99.0,-116.0,148.0
29021,-19.0,7.0,21.0,60.0,-79.0,81.0
29023,-6.0,6.0,27.0,49.5,-55.5,76.5
29025,-1.0,0.0,4.0,7.5,-8.5,11.5
29027,-1.0,7.0,30.0,46.5,-47.5,76.5
29029,-1.0,5.0,20.0,31.5,-32.5,51.5
29031,-2.0,17.0,39.0,61.5,-63.5,100.5
29033,-4.0,1.0,6.0,15.0,-19.0,21.0
29035,-1.0,0.0,4.0,7.5,-8.5,11.5
29037,-13.705473400000002,18.174758599999997,62.051770800000014,115.5,-129.20547340000002,177.5517708
29039,-1.0,6.0,16.0,25.5,-26.5,41.5
29041,-1.0,2.0,6.0,10.5,-11.5,16.5
29043,-12.0,3.0,19.0,46.5,-58.5,65.5
29045,-1.0,2.0,10.0,16.5,-17.5,26.5
29047,-9.732584799999998,21.590857,48.77371670000001,88.5,-98.2325848,137.27371670000002
29049,-4.0,2.0,14.0,27.0,-31.0,41.0
29051,-5.0,10.0,57.0,93.0,-98.0,150.0
29053,-1.0,3.0,8.0,13.5,-14.5,21.5
29055,-2.0,2.0,12.0,21.0,-23.0,33.0
29057,-1.0,1.0,6.0,10.5,-11.5,16.5
29059,-2.0,5.0,14.0,24.0,-26.0,38.0
29061,-1.0,2.0,5.0,9.0,-10.0,14.0
29063,-1.0,1.0,7.0,12.0,-13.0,19.0
29065,-4.0,1.0,12.0,24.0,-28.0,36.0
29067,-2.0,1.0,3.0,7.5,-9.5,10.5
29069,-3.0,3.0,14.0,25.5,-28.5,39.5
29071,-13.0,12.0,35.0,72.0,-85.0,107.0
29073,-3.0,2.0,9.0,18.0,-21.0,27.0
29075,-1.0,1.0,6.0,10.5,-11.5,16.5
29077,-45.0,8.0,47.0,138.0,-183.0,185.0
29079,-1.0,1.0,5.0,9.0,-10.0,14.0
29081,-1.0,2.0,7.0,12.0,-13.0,19.0
29083,-2.0,3.0,19.0,31.5,-33.5,50.5
29085,-1.0,3.0,6.0,10.5,-11.5,16.5
29087,-1.0,1.0,4.0,7.5,-8.5,11.5
29089,-3.0,1.0,2.0,7.5,-10.5,9.5
29091,-2.0,10.0,28.0,45.0,-47.0,73.0
29093,-3.0,1.0,4.0,10.5,-13.5,14.5
29095,-81.26348589999998,25.97931969999999,203.28865130000003,429.0,-510.2634859,632.2886513000001
29097,-1.0,17.0,71.0,108.0,-109.0,179.0
29099,-28.0,16.0,47.0,112.5,-140.5,159.5
29101,-8.0,5.0,14.0,33.0,-41.0,47.0
29103,-1.0,1.0,5.0,9.0,-10.0,14.0
29105,-8.0,4.0,12.0,30.0,-38.0,42.0
29107,-5.0,3.0,20.0,37.5,-42.5,57.5
29109,-7.0,0.0,6.0,19.5,-26.5,25.5
29111,-2.0,4.0,10.0,18.0,-20.0,28.0
29113,-5.0,7.0,20.0,37.5,-42.5,57.5
29115,-1.0,2.0,6.0,10.5,-11.5,16.5
29117,-1.0,2.0,4.0,7.5,-8.5,11.5
29119,-1.0,5.0,10.0,16.5,-17.5,26.5
29121,-1.0,3.0,12.0,19.5,-20.5,31.5
29123,-2.0,3.0,7.0,13.5,-15.5,20.5
29125,-1.0,3.0,7.0,12.0,-13.0,19.0
29127,-1.0,11.0,24.0,37.5,-38.5,61.5
29129,-1.0,1.0,3.0,6.0,-7.0,9.0
29131,-1.0,6.0,13.0,21.0,-22.0,34.0
29133,-2.0,4.0,13.0,22.5,-24.5,35.5
29135,-1.0,3.0,12.0,19.5,-20.5,31.5
29137,-1.0,4.0,6.0,10.5,-11.5,16.5
29139,-1.0,2.0,6.0,10.5,-11.5,16.5
29141,-1.0,4.0,13.0,21.0,-22.0,34.0
29143,-1.0,5.0,10.0,16.5,-17.5,26.5
29145,-1.0,12.0,27.0,42.0,-43.0,69.0
29147,-11.0,0.0,23.0,51.0,-62.0,74.0
29149,-3.0,2.0,7.0,15.0,-18.0,22.0
29151,-1.0,4.0,15.0,24.0,-25.0,39.0
29153,-2.0,1.0,6.0,12.0,-14.0,18.0
29155,-2.0,1.0,3.0,7.5,-9.5,10.5
29157,-1.0,4.0,11.0,18.0,-19.0,29.0
29159,-1.0,19.0,35.0,54.0,-55.0,89.0
29161,-3.0,10.0,17.0,30.0,-33.0,47.0
29163,-1.0,6.0,15.0,24.0,-25.0,39.0
29165,-7.5522995,6.893641599999999,22.4339279,46.5,-54.052299500000004,68.9339279
29167,-1.0,8.0,29.0,45.0,-46.0,74.0
29169,-2.0,3.0,16.0,27.0,-29.0,43.0
29171,-1.0,2.0,5.0,9.0,-10.0,14.0
29173,-1.0,5.0,11.0,18.0,-19.0,29.0
29175,-2.0,1.0,15.0,25.5,-27.5,40.5
29177,-10.0,3.0,9.0,28.5,-38.5,37.5
29179,-1.0,1.0,4.0,7.5,-8.5,11.5
29181,-2.0,3.0,10.0,18.0,-20.0,28.0
29183,-49.0,18.0,72.0,181.5,-230.5,253.5
29185,-1.0,2.0,8.0,13.5,-14.5,21.5
29186,-9.0,1.0,6.0,22.5,-31.5,28.5
29187,-8.0,4.0,43.0,76.5,-84.5,119.5
29189,-44.0,115.0,278.0,483.0,-527.0,761.0
29195,-4.0,3.0,6.0,15.0,-19.0,21.0
29197,-1.0,0.0,2.0,4.5,-5.5,6.5
29199,-1.0,0.0,4.0,7.5,-8.5,11.5
29201,-1.0,10.0,23.0,36.0,-37.0,59.0
29203,-1.0,2.0,4.0,7.5,-8.5,11.5
29205,-1.0,1.0,5.0,9.0,-10.0,14.0
29207,-3.0,4.0,24.0,40.5,-43.5,64.5
29209,-9.0,-1.0,6.0,22.5,-31.5,28.5
29211,-1.0,1.0,6.0,10.5,-11.5,16.5
29213,-15.0,-5.0,4.0,28.5,-43.5,32.5
29215,-1.0,5.0,15.0,24.0,-25.0,39.0
29217,-2.0,3.0,7.0,13.5,-15.5,20.5
29219,-8.0,3.0,12.0,30.0,-38.0,42.0
29221,-6.0,1.0,5.0,16.5,-22.5,21.5
29223,-2.0,1.0,5.0,10.5,-12.5,15.5
29225,-10.0,1.0,6.0,24.0,-34.0,30.0
29227,-1.0,0.0,1.0,3.0,-4.0,4.0
29229,-3.0,1.0,6.0,13.5,-16.5,19.5
29510,-49.0,15.0,53.0,153.0,-202.0,206.0
30000,-2.0,0.0,2.0,6.0,-8.0,8.0
30001,-2.0,1.0,8.0,15.0,-17.0,23.0
30003,-10.0,-1.0,9.0,28.5,-38.5,37.5
30005,-1.0,1.0,7.0,12.0,-13.0,19.0
30007,-2.0,0.0,2.0,6.0,-8.0,8.0
30009,-4.0,0.0,9.0,19.5,-23.5,28.5
30011,-1.0,0.0,1.0,3.0,-4.0,4.0
30013,-12.0,11.0,95.0,160.5,-172.5,255.5
30015,-2.0,0.0,2.0,6.0,-8.0,8.0
30017,-2.0,3.0,14.0,24.0,-26.0,38.0
30019,-1.0,0.0,1.0,3.0,-4.0,4.0
30021,-2.0,4.0,14.0,24.0,-26.0,38.0
30023,-6.0,-2.0,2.0,12.0,-18.0,14.0
30025,-1.0,1.0,6.0,10.5,-11.5,16.5
30027,-5.0,0.0,7.0,18.0,-23.0,25.0
30029,-43.0,16.0,58.0,151.5,-194.5,209.5
30031,-8.0,41.0,85.0,139.5,-147.5,224.5
30033,-1.0,0.0,2.0,4.5,-5.5,6.5
30035,-7.0,-1.0,10.0,25.5,-32.5,35.5
30037,-1.0,0.0,1.0,3.0,-4.0,4.0
30039,-1.0,0.0,2.0,4.5,-5.5,6.5
30041,-11.0,0.0,10.0,31.5,-42.5,41.5
30043,-9.0,-2.0,3.0,18.0,-27.0,21.0
30045,-1.0,0.0,2.0,4.5,-5.5,6.5
30047,-26.0,-6.0,15.0,61.5,-87.5,76.5
30049,-54.0,-15.0,2.0,84.0,-138.0,86.0
30051,-1.0,1.0,3.0,6.0,-7.0,9.0
30053,-17.0,-2.0,12.0,43.5,-60.5,55.5
30055,-1.0,0.0,2.0,4.5,-5.5,6.5
30057,-5.0,-1.0,8.0,19.5,-24.5,27.5
30059,-1.0,0.0,1.0,3.0,-4.0,4.0
30061,-4.0,0.0,3.0,10.5,-14.5,13.5
30063,-70.0,-14.0,7.0,115.5,-185.5,122.5
30065,-4.0,1.0,5.0,13.5,-17.5,18.5
30067,-22.0,-2.0,8.0,45.0,-67.0,53.0
30069,-2.0,0.0,2.0,6.0,-8.0,8.0
30071,-1.0,2.0,6.0,10.5,-11.5,16.5
30073,-3.0,0.0,4.0,10.5,-13.5,14.5
30075,-1.0,0.0,1.0,3.0,-4.0,4.0
30077,-4.0,1.0,6.0,15.0,-19.0,21.0
30079,-1.0,0.0,1.0,3.0,-4.0,4.0
30081,-36.0,-3.0,11.0,70.5,-106.5,81.5
30083,-16.0,-1.0,11.0,40.5,-56.5,51.5
30085,-6.0,2.0,7.0,19.5,-25.5,26.5
30087,-1.0,2.0,7.0,12.0,-13.0,19.0
30089,-16.0,-2.0,6.0,33.0,-49.0,39.0
30091,-2.0,0.0,2.0,6.0,-8.0,8.0
30093,-30.0,-7.0,12.0,63.0,-93.0,75.0
30095,-1.0,0.0,6.0,10.5,-11.5,16.5
30097,-1.0,0.0,4.0,7.5,-8.5,11.5
30099,-1.0,2.0,7.0,12.0,-13.0,19.0
30101,-1.0,2.0,5.0,9.0,-10.0,14.0
30103,-1.0,0.0,1.0,3.0,-4.0,4.0
30105,-4.0,0.0,6.0,15.0,-19.0,21.0
30107,-1.0,0.0,1.0,3.0,-4.0,4.0
30109,-1.0,0.0,1.0,3.0,-4.0,4.0
30111,-1.0,45.0,97.0,147.0,-148.0,244.0
31000,-3.0,6.0,1607.0,2415.0,-2418.0,4022.0
31001,-13.0,0.0,1.0,21.0,-34.0,22.0
31003,-6.0,-2.0,1.0,10.5,-16.5,11.5
31005,-2.0,0.0,2.0,6.0,-8.0,8.0
31007,-2.0,0.0,2.0,6.0,-8.0,8.0
31009,-2.0,0.0,2.0,6.0,-8.0,8.0
31011,-8.0,-4.0,1.0,13.5,-21.5,14.5
31013,-4.0,0.0,2.0,9.0,-13.0,11.0
31015,-2.0,0.0,1.0,4.5,-6.5,5.5
31017,-1.0,0.0,1.0,3.0,-4.0,4.0
31019,-42.0,-13.0,1.0,64.5,-106.5,65.5
31021,-7.0,-1.0,1.0,12.0,-19.0,13.0
31023,-9.0,-1.0,1.0,15.0,-24.0,16.0
31025,-36.0,-6.0,1.0,55.5,-91.5,56.5
31027,-5.0,0.0,2.0,10.5,-15.5,12.5
31029,-5.0,-1.0,1.0,9.0,-14.0,10.0
31031,-2.0,0.0,1.0,4.5,-6.5,5.5
31033,-6.0,0.0,3.0,13.5,-19.5,16.5
31035,-5.0,0.0,1.0,9.0,-14.0,10.0
31037,-17.0,-2.0,1.0,27.0,-44.0,28.0
31039,-6.0,0.0,1.0,10.5,-16.5,11.5
31041,-6.0,0.0,1.0,10.5,-16.5,11.5
31043,-33.0,-8.0,1.0,51.0,-84.0,52.0
31045,-2.0,0.0,1.0,4.5,-6.5,5.5
31047,-22.0,-5.0,1.0,34.5,-56.5,35.5
31049,-2.0,-1.0,1.0,4.5,-6.5,5.5
31051,-5.0,0.0,1.0,9.0,-14.0,10.0
31053,-78.0,-14.0,1.0,118.5,-196.5,119.5
31055,-361.0,-63.0,1.0,543.0,-904.0,544.0
31057,-1.0,0.0,1.0,3.0,-4.0,4.0
31059,-7.0,0.0,1.0,12.0,-19.0,13.0
31061,-3.0,0.0,1.0,6.0,-9.0,7.0
31063,-2.0,0.0,1.0,4.5,-6.5,5.5
31065,-4.0,0.0,1.0,7.5,-11.5,8.5
31067,-18.0,-1.0,1.0,28.5,-46.5,29.5
31069,-1.0,0.0,2.0,4.5,-5.5,6.5
31071,-1.0,0.0,1.0,3.0,-4.0,4.0
31073,-2.0,0.0,1.0,4.5,-6.5,5.5
31075,-1.0,0.0,1.0,3.0,-4.0,4.0
31077,-3.0,0.0,1.0,6.0,-9.0,7.0
31079,-44.0,-3.0,1.0,67.5,-111.5,68.5
31081,-19.0,-5.0,1.0,30.0,-49.0,31.0
31083,-2.0,0.0,1.0,4.5,-6.5,5.5
31085,-2.0,0.0,2.0,6.0,-8.0,8.0
31087,-2.0,0.0,1.0,4.5,-6.5,5.5
31089,-11.0,0.0,2.0,19.5,-30.5,21.5
31091,-1.0,0.0,1.0,3.0,-4.0,4.0
31093,-2.0,0.0,1.0,4.5,-6.5,5.5
31095,-11.0,-2.0,1.0,18.0,-29.0,19.0
31097,-2.0,0.0,1.0,4.5,-6.5,5.5
31099,-3.0,0.0,1.0,6.0,-9.0,7.0
31101,-11.0,-3.0,1.0,18.0,-29.0,19.0
31103,-2.0,0.0,2.0,6.0,-8.0,8.0
31105,-2.0,0.0,1.0,4.5,-6.5,5.5
31107,-3.0,0.0,3.0,9.0,-12.0,12.0
31109,-257.0,-34.0,1.0,387.0,-644.0,388.0
31111,-36.0,0.0,1.0,55.5,-91.5,56.5
31113,-1.0,0.0,1.0,3.0,-4.0,4.0
31115,-2.0,0.0,2.0,6.0,-8.0,8.0
31117,-2.0,0.0,2.0,6.0,-8.0,8.0
31119,-34.0,0.0,1.0,52.5,-86.5,53.5
31121,-5.0,0.0,1.0,9.0,-14.0,10.0
31123,-4.0,0.0,2.0,9.0,-13.0,11.0
31125,-3.0,0.0,1.0,6.0,-9.0,7.0
31127,-5.0,0.0,1.0,9.0,-14.0,10.0
31129,-5.0,-1.0,1.0,9.0,-14.0,10.0
31131,-22.0,-3.0,1.0,34.5,-56.5,35.5
31133,-2.0,0.0,1.0,4.5,-6.5,5.5
31135,-2.0,0.0,1.0,4.5,-6.5,5.5
31137,-10.0,0.0,1.0,16.5,-26.5,17.5
31139,-7.0,0.0,1.0,12.0,-19.0,13.0
31141,-33.0,-1.0,1.0,51.0,-84.0,52.0
31143,-6.0,0.0,1.0,10.5,-16.5,11.5
31145,-6.0,0.0,2.0,12.0,-18.0,14.0
31147,-4.0,0.0,1.0,7.5,-11.5,8.5
31149,-2.0,0.0,2.0,6.0,-8.0,8.0
31151,-11.0,0.0,1.0,18.0,-29.0,19.0
31153,-210.0,-31.0,1.0,316.5,-526.5,317.5
31155,-27.0,-6.0,1.0,42.0,-69.0,43.0
31157,-23.0,0.0,3.0,39.0,-62.0,42.0
31159,-9.0,-2.0,1.0,15.0,-24.0,16.0
31161,-3.0,0.0,1.0,6.0,-9.0,7.0
31163,-4.0,0.0,2.0,9.0,-13.0,11.0
31165,-2.0,0.0,2.0,6.0,-8.0,8.0
31167,-3.0,0.0,1.0,6.0,-9.0,7.0
31169,-4.0,0.0,1.0,7.5,-11.5,8.5
31171,-2.0,0.0,2.0,6.0,-8.0,8.0
31173,-4.0,0.0,1.0,7.5,-11.5,8.5
31175,-3.0,0.0,1.0,6.0,-9.0,7.0
31177,-16.0,-3.0,1.0,25.5,-41.5,26.5
31179,-2.0,0.0,2.0,6.0,-8.0,8.0
31181,-2.0,0.0,1.0,4.5,-6.5,5.5
31183,-1.0,0.0,1.0,3.0,-4.0,4.0
31185,-6.0,0.0,3.0,13.5,-19.5,16.5
32000,-2.0,0.0,2.0,6.0,-8.0,8.0
32001,-52.0,-17.0,14.0,99.0,-151.0,113.0
32003,-2065.0,-843.0,1.0,3099.0,-5164.0,3100.0
32005,-1.0,14.0,31.0,48.0,-49.0,79.0
32007,-3.0,13.0,23.0,39.0,-42.0,62.0
32009,-2.0,0.0,2.0,6.0,-8.0,8.0
32011,-1.0,0.0,2.0,4.5,-5.5,6.5
32013,-1.0,4.0,14.0,22.5,-23.5,36.5
32015,-2.0,1.0,5.0,10.5,-12.5,15.5
32017,-2.0,0.0,1.0,4.5,-6.5,5.5
32019,-1.0,26.0,57.0,87.0,-88.0,144.0
32021,-9.0,0.0,7.0,24.0,-33.0,31.0
32023,-8.0,1.0,14.0,33.0,-41.0,47.0
32027,-6.0,-1.0,1.0,10.5,-16.5,11.5
32029,-1.0,0.0,2.0,4.5,-5.5,6.5
32031,-569.0,-249.0,1.0,855.0,-1424.0,856.0
32033,-1.0,0.0,10.0,16.5,-17.5,26.5
32510,-1.0,26.0,43.0,66.0,-67.0,109.0
33000,-295.0,-11.0,11.0,459.0,-754.0,470.0
33001,-105.0,-33.0,70.0,262.5,-367.5,332.5
33003,-106.0,-41.0,37.0,214.5,-320.5,251.5
33005,-212.0,-60.0,68.0,420.0,-632.0,488.0
33007,-61.0,-27.0,17.0,117.0,-178.0,134.0
33009,-160.0,-24.0,44.0,306.0,-466.0,350.0
33011,-897.0,-213.0,277.0,1761.0,-2658.0,2038.0
33013,-333.0,-88.0,138.0,706.5,-1039.5,844.5
33015,-615.0,-152.0,223.0,1257.0,-1872.0,1480.0
33017,-267.0,-88.0,99.0,549.0,-816.0,648.0
33019,-111.0,-27.0,22.0,199.5,-310.5,221.5
34000,-9.0,-1.0,1.0,15.0,-24.0,16.0
34001,-6.0,16.0,44.0,75.0,-81.0,119.0
34003,-1.0,63.0,128.0,193.5,-194.5,321.5
34005,-8.0,20.0,50.0,87.0,-95.0,137.0
34007,-1.0,27.0,91.0,138.0,-139.0,229.0
34009,-3.0,7.0,22.0,37.5,-40.5,59.5
34011,-1.0,22.0,73.0,111.0,-112.0,184.0
34013,-1.0,62.0,138.0,208.5,-209.5,346.5
34015,-1.0,41.0,106.0,160.5,-161.5,266.5
34017,-1.0,46.0,76.0,115.5,-116.5,191.5
34019,-1.0,5.0,25.0,39.0,-40.0,64.0
34021,-1.0,25.0,49.0,75.0,-76.0,124.0
34023,-1.0,61.0,95.0,144.0,-145.0,239.0
34025,-1.0,50.0,94.0,142.5,-143.5,236.5
34027,-1.0,35.0,50.0,76.5,-77.5,126.5
34029,-1.0,66.0,110.0,166.5,-167.5,276.5
34031,-1.0,36.0,100.0,151.5,-152.5,251.5
34033,-1.0,19.0,25.0,39.0,-40.0,64.0
34035,-1.0,19.0,43.0,66.0,-67.0,109.0
34037,-3.0,12.0,22.0,37.5,-40.5,59.5
34039,-1.0,52.0,111.0,168.0,-169.0,279.0
34041,-5.0,6.0,30.0,52.5,-57.5,82.5
35000,-33.0,-8.0,4.0,55.5,-88.5,59.5
35001,-989.0,-441.0,1.0,1485.0,-2474.0,1486.0
35003,-3.0,-2.0,1.0,6.0,-9.0,7.0
35005,-130.0,-72.0,1.0,196.5,-326.5,197.5
35006,-38.0,-11.0,1.0,58.5,-96.5,59.5
35007,-19.0,-3.0,5.0,36.0,-55.0,41.0
35009,-72.0,-39.0,1.0,109.5,-181.5,110.5
35011,-2.0,0.0,3.0,7.5,-9.5,10.5
35013,-507.0,-183.0,1.0,762.0,-1269.0,763.0
35015,-60.0,-42.0,1.0,91.5,-151.5,92.5
35017,-69.0,-23.0,1.0,105.0,-174.0,106.0
35019,-4.0,0.0,3.0,10.5,-14.5,13.5
35021,-1.0,0.0,1.0,3.0,-4.0,4.0
35023,-7.0,-4.0,1.0,12.0,-19.0,13.0
35025,-40.0,-22.0,1.0,61.5,-101.5,62.5
35027,-31.0,-13.0,1.0,48.0,-79.0,49.0
35028,-19.0,-8.0,1.0,30.0,-49.0,31.0
35029,-47.0,-21.0,1.0,72.0,-119.0,73.0
35031,-111.0,-54.0,1.0,168.0,-279.0,169.0
35033,-7.0,-3.0,1.0,12.0,-19.0,13.0
35035,-109.0,-79.0,1.0,165.0,-274.0,166.0
35037,-9.0,-5.0,1.0,15.0,-24.0,16.0
35039,-58.0,-34.0,1.0,88.5,-146.5,89.5
35041,-19.0,-6.0,5.0,36.0,-55.0,41.0
35043,-188.0,-88.0,1.0,283.5,-471.5,284.5
35045,-331.0,-134.0,1.0,498.0,-829.0,499.0
35047,-34.0,-18.0,1.0,52.5,-86.5,53.5
35049,-204.0,-80.0,1.0,307.5,-511.5,308.5
35051,-15.0,-5.0,1.0,24.0,-39.0,25.0
35053,-20.0,-12.0,1.0,31.5,-51.5,32.5
35055,-48.0,-17.0,1.0,73.5,-121.5,74.5
35057,-26.0,-12.0,1.0,40.5,-66.5,41.5
35059,-7.0,-1.0,1.0,12.0,-19.0,13.0
35061,-142.0,-49.0,1.0,214.5,-356.5,215.5
36000,-1.0,0.0,2.0,4.5,-5.5,6.5
36001,-16.0,5.0,35.0,76.5,-92.5,111.5
36003,-5.0,1.0,12.0,25.5,-30.5,37.5
36005,-458.0,-218.0,67.0,787.5,-1245.5,854.5
36007,-18.0,-1.0,9.0,40.5,-58.5,49.5
36009,-12.0,2.0,12.0,36.0,-48.0,48.0
36011,-10.0,1.0,15.0,37.5,-47.5,52.5
36013,-23.0,-5.0,11.0,51.0,-74.0,62.0
36015,-13.0,0.0,9.0,33.0,-46.0,42.0
36017,-6.0,0.0,7.0,19.5,-25.5,26.5
36019,-23.0,-11.0,1.0,36.0,-59.0,37.0
36021,-5.0,2.0,13.0,27.0,-32.0,40.0
36023,-6.0,0.0,8.0,21.0,-27.0,29.0
36025,-5.0,3.0,9.0,21.0,-26.0,30.0
36027,-14.0,-2.0,20.0,51.0,-65.0,71.0
