state,0.2,0.5,0.8,delta,lower_bound,upper_bound
27169,-77.0,-46.0,1.0,117.0,-194.0,118.0
27171,-178.0,-92.0,1.0,268.5,-446.5,269.5
27173,-16.0,-7.0,1.0,25.5,-41.5,26.5
28000,-2.0,0.0,2.0,6.0,-8.0,8.0
28001,-19.0,-1.0,9.0,42.0,-61.0,51.0
28003,-15.0,1.0,10.0,37.5,-52.5,47.5
28005,-5.0,0.0,5.0,15.0,-20.0,20.0
28007,-14.0,0.0,4.0,27.0,-41.0,31.0
28009,-8.0,-2.0,1.0,13.5,-21.5,14.5
28011,-12.0,0.0,7.0,28.5,-40.5,35.5
28013,-6.0,-1.0,7.0,19.5,-25.5,26.5
28015,-3.0,1.0,5.0,12.0,-15.0,17.0
28017,-5.0,-1.0,6.0,16.5,-21.5,22.5
28019,-6.0,0.0,2.0,12.0,-18.0,14.0
28021,-1.0,0.0,2.0,4.5,-5.5,6.5
28023,-8.0,-1.0,3.0,16.5,-24.5,19.5
28025,-6.0,0.0,2.0,12.0,-18.0,14.0
28027,-5.0,1.0,5.0,15.0,-20.0,20.0
28029,-8.0,2.0,10.0,27.0,-35.0,37.0
28031,-8.0,-2.0,4.0,18.0,-26.0,22.0
28033,-48.0,1.0,56.0,156.0,-204.0,212.0
28035,-19.0,5.0,30.0,73.5,-92.5,103.5
28037,-4.0,-1.0,2.0,9.0,-13.0,11.0
28039,-8.0,-1.0,11.0,28.5,-36.5,39.5
28041,-6.0,0.0,6.0,18.0,-24.0,24.0
28043,-5.0,1.0,8.0,19.5,-24.5,27.5
28045,-13.0,-2.0,18.0,46.5,-59.5,64.5
28047,-50.0,1.0,101.0,226.5,-276.5,327.5
28049,-19.0,6.0,57.0,114.0,-133.0,171.0
28051,-8.0,0.0,6.0,21.0,-29.0,27.0
28053,-4.0,-1.0,1.0,7.5,-11.5,8.5
28055,-2.0,0.0,2.0,6.0,-8.0,8.0
28057,-12.0,0.0,8.0,30.0,-42.0,38.0
28059,-59.0,-12.0,29.0,132.0,-191.0,161.0
28061,-7.0,-1.0,6.0,19.5,-26.5,25.5
28063,-2.0,0.0,2.0,6.0,-8.0,8.0
28065,-4.0,0.0,4.0,12.0,-16.0,16.0
28067,-14.0,4.0,30.0,66.0,-80.0,96.0
28069,-4.0,-1.0,1.0,7.5,-11.5,8.5
28071,-26.0,-2.0,12.0,57.0,-83.0,69.0
28073,-9.0,9.0,24.0,49.5,-58.5,73.5
28075,-17.0,-1.0,11.0,42.0,-59.0,53.0
28077,-2.0,2.0,11.0,19.5,-21.5,30.5
28079,-10.0,-2.0,4.0,21.0,-31.0,25.0
28081,-16.0,4.0,19.0,52.5,-68.5,71.5
28083,-15.0,-1.0,4.0,28.5,-43.5,32.5
28085,-7.0,1.0,10.0,25.5,-32.5,35.5
28087,-15.0,0.0,20.0,52.5,-67.5,72.5
28089,-8.0,2.0,26.0,51.0,-59.0,77.0
28091,-3.0,2.0,8.0,16.5,-19.5,24.5
28093,-17.0,0.0,6.0,34.5,-51.5,40.5
28095,-12.0,-1.0,11.0,34.5,-46.5,45.5
28097,-4.0,0.0,3.0,10.5,-14.5,13.5
28099,-10.0,1.0,26.0,54.0,-64.0,80.0
28101,-10.0,0.0,14.0,36.0,-46.0,50.0
28103,-1.0,1.0,5.0,9.0,-10.0,14.0
28105,-11.0,0.0,12.0,34.5,-45.5,46.5
28107,-9.0,0.0,13.0,33.0,-42.0,46.0
28109,-3.0,2.0,18.0,31.5,-34.5,49.5
28111,-4.0,1.0,5.0,13.5,-17.5,18.5
28113,-10.0,-2.0,6.0,24.0,-34.0,30.0
28115,-34.0,-5.0,9.0,64.5,-98.5,73.5
28117,-10.0,-2.0,8.0,27.0,-37.0,35.0
28119,-3.0,-1.0,1.0,6.0,-9.0,7.0
28121,-14.0,0.0,57.0,106.5,-120.5,163.5
28123,-7.0,-2.0,4.0,16.5,-23.5,20.5
28125,-1.0,0.0,3.0,6.0,-7.0,9.0
28127,-9.0,0.0,7.0,24.0,-33.0,31.0
28129,-7.0,-1.0,7.0,21.0,-28.0,28.0
28131,-10.0,1.0,17.0,40.5,-50.5,57.5
28133,-6.0,-2.0,9.0,22.5,-28.5,31.5
28135,-2.0,0.0,4.0,9.0,-11.0,13.0
28137,-6.0,-3.0,4.0,15.0,-21.0,19.0
28139,-16.0,-5.0,10.0,39.0,-55.0,49.0
28141,-11.0,-3.0,6.0,25.5,-36.5,31.5
28143,-4.0,0.0,3.0,10.5,-14.5,13.5
28145,-15.0,-4.0,12.0,40.5,-55.5,52.5
28147,-4.0,0.0,4.0,12.0,-16.0,16.0
28149,-16.0,0.0,6.0,33.0,-49.0,39.0
28151,-14.0,0.0,8.0,33.0,-47.0,41.0
28153,-6.0,-1.0,4.0,15.0,-21.0,19.0
28155,-8.0,-2.0,2.0,15.0,-23.0,17.0
28157,-3.0,0.0,5.0,12.0,-15.0,17.0
28159,-1.0,2.0,9.0,15.0,-16.0,24.0
28161,-3.0,0.0,5.0,12.0,-15.0,17.0
28163,-5.0,0.0,5.0,15.0,-20.0,20.0
29000,-2.0,0.0,2.0,6.0,-8.0,8.0
29001,-5.0,2.0,16.0,31.5,-36.5,47.5
29003,-9.0,3.0,8.0,25.5,-34.5,33.5
29005,-1.0,5.0,10.0,16.5,-17.5,26.5
29007,-2.0,3.0,14.0,24.0,-26.0,38.0
29009,-5.0,4.0,12.0,25.5,-30.5,37.5
29011,-1.0,1.0,5.0,9.0,-10.0,14.0
29013,-9.0,-3.0,6.0,22.5,-31.5,28.5
29015,-4.0,0.0,6.0,15.0,-19.0,21.0
29017,-1.0,2.0,7.0,12.0,-13.0,19.0
29019,-1.0,28.0,71.0,108.0,-109.0,179.0
29021,-9.0,4.0,29.0,57.0,-66.0,86.0
29023,-11.0,4.0,14.0,37.5,-48.5,51.5
29025,-1.0,1.0,4.0,7.5,-8.5,11.5
29027,-11.0,-1.0,14.0,37.5,-48.5,51.5
29029,-10.0,2.0,10.0,30.0,-40.0,40.0
29031,-13.0,5.0,32.0,67.5,-80.5,99.5
29033,-3.0,0.0,3.0,9.0,-12.0,12.0
29035,-1.0,1.0,5.0,9.0,-10.0,14.0
29037,-1.0,18.653702600000003,52.759433400000006,81.0,-82.0,133.7594334
29039,-4.0,-2.0,4.0,12.0,-16.0,16.0
29041,-2.0,2.0,5.0,10.5,-12.5,15.5
29043,-4.0,10.0,36.0,60.0,-64.0,96.0
29045,-5.0,0.0,6.0,16.5,-21.5,22.5
29047,-12.6822869,16.773716799999995,44.27314389999998,87.0,-99.6822869,131.27314389999998
29049,-3.0,3.0,8.0,16.5,-19.5,24.5
29051,-27.0,1.0,18.0,67.5,-94.5,85.5
29053,-3.0,4.0,9.0,18.0,-21.0,27.0
29055,-4.0,4.0,9.0,19.5,-23.5,28.5
29057,-1.0,1.0,3.0,6.0,-7.0,9.0
29059,-6.0,0.0,10.0,24.0,-30.0,34.0
29061,-3.0,1.0,3.0,9.0,-12.0,12.0
29063,-4.0,1.0,3.0,10.5,-14.5,13.5
29065,-4.0,0.0,6.0,15.0,-19.0,21.0
29067,-1.0,3.0,6.0,10.5,-11.5,16.5
29069,-8.0,6.0,11.0,28.5,-36.5,39.5
29071,-5.0,13.0,37.0,63.0,-68.0,100.0
29073,-2.0,2.0,9.0,16.5,-18.5,25.5
29075,-3.0,0.0,3.0,9.0,-12.0,12.0
29077,-37.0,19.0,65.0,153.0,-190.0,218.0
29079,-3.0,1.0,5.0,12.0,-15.0,17.0
29081,-3.0,0.0,3.0,9.0,-12.0,12.0
29083,-8.0,1.0,12.0,30.0,-38.0,42.0
29085,-3.0,0.0,3.0,9.0,-12.0,12.0
29087,-3.0,0.0,2.0,7.5,-10.5,9.5
29089,-1.0,3.0,5.0,9.0,-10.0,14.0
29091,-17.0,-2.0,16.0,49.5,-66.5,65.5
29093,-1.0,2.0,7.0,12.0,-13.0,19.0
29095,-29.107013800000004,56.87679109999999,194.31742919999994,337.5,-366.6070138,531.8174291999999
29097,-6.0,2.0,25.0,46.5,-52.5,71.5
29099,-6.0,30.0,75.0,121.5,-127.5,196.5
29101,-1.0,7.0,15.0,24.0,-25.0,39.0
29103,-4.0,0.0,1.0,7.5,-11.5,8.5
29105,-2.0,3.0,11.0,19.5,-21.5,30.5
29107,-8.0,2.0,8.0,24.0,-32.0,32.0
29109,-3.0,3.0,19.0,33.0,-36.0,52.0
29111,-3.0,2.0,6.0,13.5,-16.5,19.5
29113,-1.0,12.0,26.0,40.5,-41.5,66.5
29115,-4.0,-1.0,1.0,7.5,-11.5,8.5
29117,-2.0,2.0,6.0,12.0,-14.0,18.0
29119,-6.0,1.0,8.0,21.0,-27.0,29.0
29121,-5.0,3.0,12.0,25.5,-30.5,37.5
29123,-1.0,3.0,8.0,13.5,-14.5,21.5
29125,-4.0,0.0,3.0,10.5,-14.5,13.5
29127,-6.0,-1.0,19.0,37.5,-43.5,56.5
29129,-2.0,0.0,2.0,6.0,-8.0,8.0
29131,-5.0,3.0,9.0,21.0,-26.0,30.0
29133,-7.0,0.0,9.0,24.0,-31.0,33.0
29135,-5.0,1.0,6.0,16.5,-21.5,22.5
29137,-4.0,1.0,8.0,18.0,-22.0,26.0
29139,-3.0,1.0,5.0,12.0,-15.0,17.0
29141,-5.0,1.0,6.0,16.5,-21.5,22.5
29143,-5.0,4.0,10.0,22.5,-27.5,32.5
29145,-6.0,0.0,8.0,21.0,-27.0,29.0
29147,-19.0,0.0,29.0,72.0,-91.0,101.0
29149,-5.0,-1.0,3.0,12.0,-17.0,15.0
29151,-7.0,-1.0,5.0,18.0,-25.0,23.0
29153,-2.0,1.0,3.0,7.5,-9.5,10.5
29155,-2.0,1.0,5.0,10.5,-12.5,15.5
29157,-3.0,4.0,10.0,19.5,-22.5,29.5
29159,-16.0,-4.0,20.0,54.0,-70.0,74.0
29161,-7.0,0.0,13.0,30.0,-37.0,43.0
29163,-9.0,-3.0,9.0,27.0,-36.0,36.0
29165,-5.1183716,4.680924599999997,14.375621800000001,31.5,-36.6183716,45.875621800000005
29167,-11.0,-3.0,9.0,30.0,-41.0,39.0
29169,-3.0,0.0,18.0,31.5,-34.5,49.5
29171,-1.0,0.0,4.0,7.5,-8.5,11.5
29173,-3.0,-1.0,3.0,9.0,-12.0,12.0
29175,-2.0,2.0,11.0,19.5,-21.5,30.5
29177,-1.0,4.0,12.0,19.5,-20.5,31.5
29179,-1.0,1.0,4.0,7.5,-8.5,11.5
29181,-1.0,3.0,9.0,15.0,-16.0,24.0
29183,-7.0,39.0,104.0,166.5,-173.5,270.5
29185,-2.0,0.0,4.0,9.0,-11.0,13.0
29186,-2.0,1.0,11.0,19.5,-21.5,30.5
29187,-1.0,12.0,36.0,55.5,-56.5,91.5
29189,-138.0,8.0,198.0,504.0,-642.0,702.0
29195,-1.0,7.0,15.0,24.0,-25.0,39.0
29197,-1.0,1.0,3.0,6.0,-7.0,9.0
29199,-1.0,1.0,3.0,6.0,-7.0,9.0
29201,-14.0,0.0,26.0,60.0,-74.0,86.0
29203,-2.0,1.0,3.0,7.5,-9.5,10.5
29205,-2.0,1.0,4.0,9.0,-11.0,13.0
29207,-2.0,2.0,12.0,21.0,-23.0,33.0
29209,-3.0,3.0,9.0,18.0,-21.0,27.0
29211,-4.0,0.0,3.0,10.5,-14.5,13.5
29213,-1.0,4.0,18.0,28.5,-29.5,46.5
29215,-8.0,1.0,7.0,22.5,-30.5,29.5
29217,-1.0,4.0,13.0,21.0,-22.0,34.0
29219,-4.0,5.0,14.0,27.0,-31.0,41.0
29221,-3.0,5.0,11.0,21.0,-24.0,32.0
29223,-1.0,2.0,5.0,9.0,-10.0,14.0
29225,-1.0,8.0,17.0,27.0,-28.0,44.0
29227,-1.0,0.0,2.0,4.5,-5.5,6.5
29229,-2.0,3.0,5.0,10.5,-12.5,15.5
29510,-55.0,0.0,45.0,150.0,-205.0,195.0
30000,-2.0,0.0,2.0,6.0,-8.0,8.0
30001,-6.0,0.0,4.0,15.0,-21.0,19.0
30003,-5.0,0.0,11.0,24.0,-29.0,35.0
30005,-4.0,0.0,3.0,10.5,-14.5,13.5
30007,-2.0,0.0,3.0,7.5,-9.5,10.5
30009,-7.0,0.0,5.0,18.0,-25.0,23.0
30011,-1.0,0.0,1.0,3.0,-4.0,4.0
30013,-48.0,-11.0,24.0,108.0,-156.0,132.0
30015,-1.0,0.0,4.0,7.5,-8.5,11.5
30017,-11.0,-1.0,5.0,24.0,-35.0,29.0
30019,-1.0,0.0,1.0,3.0,-4.0,4.0
30021,-7.0,3.0,5.0,18.0,-25.0,23.0
30023,-7.0,0.0,3.0,15.0,-22.0,18.0
30025,-5.0,0.0,3.0,12.0,-17.0,15.0
30027,-11.0,-3.0,5.0,24.0,-35.0,29.0
30029,-45.0,11.0,48.0,139.5,-184.5,187.5
30031,-52.0,-22.0,1.0,79.5,-131.5,80.5
30033,-1.0,0.0,1.0,3.0,-4.0,4.0
30035,-9.0,1.0,6.0,22.5,-31.5,28.5
30037,-1.0,0.0,1.0,3.0,-4.0,4.0
30039,-2.0,0.0,2.0,6.0,-8.0,8.0
30041,-8.0,0.0,6.0,21.0,-29.0,27.0
30043,-2.0,2.0,6.0,12.0,-14.0,18.0
30045,-2.0,0.0,1.0,4.5,-6.5,5.5
30047,-6.0,8.0,24.0,45.0,-51.0,69.0
30049,-33.0,2.0,19.0,78.0,-111.0,97.0
30051,-4.0,-1.0,1.0,7.5,-11.5,8.5
30053,-11.0,-4.0,1.0,18.0,-29.0,19.0
30055,-2.0,0.0,2.0,6.0,-8.0,8.0
30057,-3.0,2.0,6.0,13.5,-16.5,19.5
30059,-2.0,0.0,1.0,4.5,-6.5,5.5
30061,-3.0,0.0,3.0,9.0,-12.0,12.0
30063,-22.0,-5.0,30.0,78.0,-100.0,108.0
30065,-5.0,-1.0,1.0,9.0,-14.0,10.0
30067,-12.0,-2.0,8.0,30.0,-42.0,38.0
30069,-2.0,0.0,2.0,6.0,-8.0,8.0
30071,-4.0,0.0,3.0,10.5,-14.5,13.5
30073,-2.0,0.0,3.0,7.5,-9.5,10.5
30075,-1.0,0.0,2.0,4.5,-5.5,6.5
30077,-5.0,0.0,2.0,10.5,-15.5,12.5
30079,-1.0,0.0,1.0,3.0,-4.0,4.0
30081,-9.0,-2.0,3.0,18.0,-27.0,21.0
30083,-6.0,1.0,5.0,16.5,-22.5,21.5
30085,-6.0,-1.0,5.0,16.5,-22.5,21.5
30087,-5.0,1.0,7.0,18.0,-23.0,25.0
30089,-4.0,0.0,9.0,19.5,-23.5,28.5
30091,-2.0,0.0,1.0,4.5,-6.5,5.5
30093,-12.0,0.0,13.0,37.5,-49.5,50.5
30095,-4.0,0.0,2.0,9.0,-13.0,11.0
30097,-2.0,0.0,2.0,6.0,-8.0,8.0
30099,-5.0,-1.0,3.0,12.0,-17.0,15.0
30101,-3.0,-1.0,2.0,7.5,-10.5,9.5
30103,-1.0,0.0,1.0,3.0,-4.0,4.0
30105,-6.0,-1.0,2.0,12.0,-18.0,14.0
30107,-1.0,0.0,1.0,3.0,-4.0,4.0
30109,-1.0,0.0,1.0,3.0,-4.0,4.0
30111,-83.0,-19.0,26.0,163.5,-246.5,189.5
31000,-684.0,-2.0,6.0,1035.0,-1719.0,1041.0
31001,-8.0,0.0,11.0,28.5,-36.5,39.5
31003,-1.0,1.0,4.0,7.5,-8.5,11.5
31005,-2.0,0.0,2.0,6.0,-8.0,8.0
31007,-2.0,0.0,2.0,6.0,-8.0,8.0
31009,-1.0,0.0,1.0,3.0,-4.0,4.0
31011,-1.0,0.0,3.0,6.0,-7.0,9.0
31013,-5.0,0.0,4.0,13.5,-18.5,17.5
31015,-2.0,0.0,1.0,4.5,-6.5,5.5
31017,-1.0,0.0,2.0,4.5,-5.5,6.5
31019,-9.0,0.0,21.0,45.0,-54.0,66.0
31021,-1.0,0.0,4.0,7.5,-8.5,11.5
31023,-1.0,0.0,3.0,6.0,-7.0,9.0
31025,-5.0,0.0,12.0,25.5,-30.5,37.5
31027,-1.0,0.0,6.0,10.5,-11.5,16.5
31029,-1.0,0.0,3.0,6.0,-7.0,9.0
31031,-1.0,0.0,2.0,4.5,-5.5,6.5
31033,-4.0,0.0,2.0,9.0,-13.0,11.0
31035,-2.0,0.0,3.0,7.5,-9.5,10.5
31037,-4.0,0.0,2.0,9.0,-13.0,11.0
31039,-1.0,0.0,8.0,13.5,-14.5,21.5
31041,-3.0,0.0,8.0,16.5,-19.5,24.5
31043,-2.0,0.0,9.0,16.5,-18.5,25.5
31045,-2.0,0.0,1.0,4.5,-6.5,5.5
31047,-2.0,0.0,9.0,16.5,-18.5,25.5
31049,-1.0,0.0,3.0,6.0,-7.0,9.0
31051,-1.0,0.0,3.0,6.0,-7.0,9.0
31053,-12.0,0.0,18.0,45.0,-57.0,63.0
31055,-173.0,-24.0,4.0,265.5,-438.5,269.5
31057,-1.0,0.0,2.0,4.5,-5.5,6.5
31059,-1.0,0.0,1.0,3.0,-4.0,4.0
31061,-1.0,0.0,1.0,3.0,-4.0,4.0
31063,-2.0,0.0,1.0,4.5,-6.5,5.5
31065,-1.0,0.0,5.0,9.0,-10.0,14.0
31067,-4.0,0.0,1.0,7.5,-11.5,8.5
31069,-4.0,0.0,1.0,7.5,-11.5,8.5
31071,-1.0,0.0,1.0,3.0,-4.0,4.0
31073,-1.0,0.0,1.0,3.0,-4.0,4.0
31075,-2.0,0.0,2.0,6.0,-8.0,8.0
31077,-1.0,0.0,1.0,3.0,-4.0,4.0
31079,-7.0,0.0,23.0,45.0,-52.0,68.0
31081,-1.0,0.0,7.0,12.0,-13.0,19.0
31083,-2.0,0.0,2.0,6.0,-8.0,8.0
31085,-2.0,0.0,2.0,6.0,-8.0,8.0
31087,-1.0,0.0,2.0,4.5,-5.5,6.5
31089,-3.0,0.0,5.0,12.0,-15.0,17.0
31091,-2.0,0.0,2.0,6.0,-8.0,8.0
31093,-2.0,0.0,1.0,4.5,-6.5,5.5
31095,-1.0,0.0,4.0,7.5,-8.5,11.5
31097,-2.0,0.0,1.0,4.5,-6.5,5.5
31099,-1.0,0.0,3.0,6.0,-7.0,9.0
31101,-3.0,0.0,2.0,7.5,-10.5,9.5
31103,-1.0,0.0,1.0,3.0,-4.0,4.0
31105,-1.0,0.0,2.0,4.5,-5.5,6.5
31107,-5.0,0.0,2.0,10.5,-15.5,12.5
31109,-58.0,0.0,51.0,163.5,-221.5,214.5
31111,-5.0,0.0,11.0,24.0,-29.0,35.0
31113,-1.0,0.0,1.0,3.0,-4.0,4.0
31115,-2.0,0.0,2.0,6.0,-8.0,8.0
31117,-2.0,0.0,2.0,6.0,-8.0,8.0
31119,-11.0,0.0,14.0,37.5,-48.5,51.5
31121,-3.0,0.0,2.0,7.5,-10.5,9.5
31123,-4.0,0.0,5.0,13.5,-17.5,18.5
31125,-2.0,0.0,2.0,6.0,-8.0,8.0
31127,-1.0,0.0,7.0,12.0,-13.0,19.0
31129,-1.0,0.0,4.0,7.5,-8.5,11.5
31131,-5.0,0.0,5.0,15.0,-20.0,20.0
31133,-1.0,0.0,1.0,3.0,-4.0,4.0
31135,-1.0,0.0,3.0,6.0,-7.0,9.0
31137,-3.0,0.0,8.0,16.5,-19.5,24.5
31139,-1.0,0.0,4.0,7.5,-8.5,11.5
31141,-5.0,0.0,6.0,16.5,-21.5,22.5
31143,-1.0,0.0,2.0,4.5,-5.5,6.5
31145,-2.0,0.0,6.0,12.0,-14.0,18.0
31147,-2.0,0.0,7.0,13.5,-15.5,20.5
31149,-1.0,0.0,1.0,3.0,-4.0,4.0
31151,-2.0,0.0,8.0,15.0,-17.0,23.0
31153,-59.0,0.0,4.0,94.5,-153.5,98.5
31155,-5.0,0.0,5.0,15.0,-20.0,20.0
31157,-5.0,0.0,10.0,22.5,-27.5,32.5
31159,-1.0,1.0,5.0,9.0,-10.0,14.0
31161,-1.0,0.0,5.0,9.0,-10.0,14.0
31163,-1.0,0.0,2.0,4.5,-5.5,6.5
31165,-2.0,0.0,2.0,6.0,-8.0,8.0
31167,-1.0,0.0,2.0,4.5,-5.5,6.5
31169,-1.0,0.0,3.0,6.0,-7.0,9.0
31171,-2.0,0.0,2.0,6.0,-8.0,8.0
31173,-1.0,0.0,2.0,4.5,-5.5,6.5
31175,-1.0,0.0,2.0,4.5,-5.5,6.5
31177,-6.0,0.0,3.0,13.5,-19.5,16.5
31179,-4.0,0.0,1.0,7.5,-11.5,8.5
31181,-1.0,0.0,3.0,6.0,-7.0,9.0
31183,-1.0,0.0,1.0,3.0,-4.0,4.0
31185,-5.0,0.0,2.0,10.5,-15.5,12.5
32000,-2.0,0.0,2.0,6.0,-8.0,8.0
32001,-38.0,-6.0,2.0,60.0,-98.0,62.0
32003,-110.0,10.0,142.0,378.0,-488.0,520.0
32005,-36.0,-15.0,3.0,58.5,-94.5,61.5
32007,-35.0,-13.0,1.0,54.0,-89.0,55.0
32009,-2.0,0.0,2.0,6.0,-8.0,8.0
32011,-2.0,0.0,1.0,4.5,-6.5,5.5
32013,-17.0,-3.0,9.0,39.0,-56.0,48.0
32015,-6.0,0.0,2.0,12.0,-18.0,14.0
32017,-1.0,0.0,5.0,9.0,-10.0,14.0
32019,-54.0,-30.0,1.0,82.5,-136.5,83.5
32021,-5.0,0.0,1.0,9.0,-14.0,10.0
32023,-3.0,9.0,25.0,42.0,-45.0,67.0
32027,-3.0,0.0,1.0,6.0,-9.0,7.0
32029,-1.0,0.0,1.0,3.0,-4.0,4.0
32031,-38.0,56.0,93.0,196.5,-234.5,289.5
32033,-12.0,0.0,1.0,19.5,-31.5,20.5
32510,-49.0,-34.0,1.0,75.0,-124.0,76.0
33000,-27.0,-5.0,42.0,103.5,-130.5,145.5
33001,-38.0,4.0,43.0,121.5,-159.5,164.5
33003,-29.0,17.0,37.0,99.0,-128.0,136.0
33005,-53.0,13.0,53.0,159.0,-212.0,212.0
33007,-30.0,-2.0,8.0,57.0,-87.0,65.0
33009,-29.0,10.0,46.0,112.5,-141.5,158.5
33011,-83.0,73.0,206.0,433.5,-516.5,639.5
33013,-69.0,29.0,106.0,262.5,-331.5,368.5
33015,-98.0,30.0,114.0,318.0,-416.0,432.0
33017,-58.0,16.0,66.0,186.0,-244.0,252.0
33019,-17.0,7.0,30.0,70.5,-87.5,100.5
34000,-2.0,0.0,2.0,6.0,-8.0,8.0
34001,-6.0,13.0,46.0,78.0,-84.0,124.0
34003,-35.0,7.0,71.0,159.0,-194.0,230.0
34005,-13.0,13.0,69.0,123.0,-136.0,192.0
34007,-14.0,17.0,70.0,126.0,-140.0,196.0
34009,-3.0,5.0,21.0,36.0,-39.0,57.0
34011,-32.0,8.0,28.0,90.0,-122.0,118.0
34013,-26.0,23.0,64.0,135.0,-161.0,199.0
34015,-35.0,3.0,48.0,124.5,-159.5,172.5
34017,-19.0,15.0,75.0,141.0,-160.0,216.0
34019,-21.0,2.0,13.0,51.0,-72.0,64.0
34021,-15.0,2.0,48.0,94.5,-109.5,142.5
34023,-19.0,10.0,59.0,117.0,-136.0,176.0
34025,-4.0,30.0,75.0,118.5,-122.5,193.5
34027,-21.0,0.0,16.0,55.5,-76.5,71.5
34029,-9.0,20.0,63.0,108.0,-117.0,171.0
34031,-19.0,8.0,45.0,96.0,-115.0,141.0
34033,-13.0,0.0,13.0,39.0,-52.0,52.0
34035,-13.0,0.0,23.0,54.0,-67.0,77.0
34037,-8.0,0.0,11.0,28.5,-36.5,39.5
34039,-33.0,1.0,63.0,144.0,-177.0,207.0
34041,-13.0,1.0,18.0,46.5,-59.5,64.5
35000,-10.0,-3.0,1.0,16.5,-26.5,17.5
35001,-29.0,57.0,124.0,229.5,-258.5,353.5
35003,-1.0,0.0,2.0,4.5,-5.5,6.5
35005,-7.0,16.0,38.0,67.5,-74.5,105.5
35006,-5.0,1.0,13.0,27.0,-32.0,40.0
35007,-4.0,1.0,6.0,15.0,-19.0,21.0
35009,-9.0,0.0,8.0,25.5,-34.5,33.5
35011,-2.0,0.0,1.0,4.5,-6.5,5.5
35013,-22.0,18.0,89.0,166.5,-188.5,255.5
35015,-14.0,3.0,19.0,49.5,-63.5,68.5
35017,-1.0,12.0,47.0,72.0,-73.0,119.0
35019,-2.0,0.0,3.0,7.5,-9.5,10.5
35021,-1.0,0.0,1.0,3.0,-4.0,4.0
35023,-1.0,3.0,6.0,10.5,-11.5,16.5
35025,-27.0,5.0,22.0,73.5,-100.5,95.5
35027,-5.0,6.0,21.0,39.0,-44.0,60.0
35028,-1.0,2.0,5.0,9.0,-10.0,14.0
35029,-2.0,3.0,8.0,15.0,-17.0,23.0
35031,-2.0,20.0,38.0,60.0,-62.0,98.0
35033,-2.0,0.0,2.0,6.0,-8.0,8.0
35035,-14.0,0.0,15.0,43.5,-57.5,58.5
35037,-3.0,1.0,5.0,12.0,-15.0,17.0
35039,-3.0,7.0,26.0,43.5,-46.5,69.5
35041,-6.0,1.0,8.0,21.0,-27.0,29.0
35043,-26.0,6.0,36.0,93.0,-119.0,129.0
35045,-7.0,17.0,59.0,99.0,-106.0,158.0
35047,-9.0,5.0,13.0,33.0,-42.0,46.0
35049,-4.0,6.0,43.0,70.5,-74.5,113.5
35051,-6.0,-1.0,3.0,13.5,-19.5,16.5
35053,-3.0,3.0,8.0,16.5,-19.5,24.5
35055,-8.0,-1.0,5.0,19.5,-27.5,24.5
35057,-3.0,1.0,3.0,9.0,-12.0,12.0
35059,-2.0,-1.0,2.0,6.0,-8.0,8.0
35061,-6.0,10.0,29.0,52.5,-58.5,81.5
36000,-3.0,0.0,2.0,7.5,-10.5,9.5
36001,-1.0,26.0,69.0,105.0,-106.0,174.0
36003,-7.0,0.0,7.0,21.0,-28.0,28.0
36005,-141.0,-27.0,45.0,279.0,-420.0,324.0
36007,-1.0,36.0,70.0,106.5,-107.5,176.5
36009,-1.0,13.0,38.0,58.5,-59.5,96.5
36011,-4.0,3.0,14.0,27.0,-31.0,41.0
36013,-3.0,19.0,57.0,90.0,-93.0,147.0
36015,-1.0,23.0,38.0,58.5,-59.5,96.5
36017,-1.0,5.0,14.0,22.5,-23.5,36.5
36019,-1.0,3.0,20.0,31.5,-32.5,51.5
36021,-2.0,4.0,23.0,37.5,-39.5,60.5
36023,-3.0,7.0,11.0,21.0,-24.0,32.0
36025,-1.0,6.0,14.0,22.5,-23.5,36.5
36027,-1.0,22.0,56.0,85.5,-86.5,141.5
36029,-3.0,72.0,183.0,279.0,-282.0,462.0
36031,-1.0,5.0,19.0,30.0,-31.0,49.0
36033,-1.0,7.0,19.0,30.0,-31.0,49.0
36035,-6.0,7.0,27.0,49.5,-55.5,76.5
36037,-1.0,12.0,28.0,43.5,-44.5,71.5
36039,-2.0,5.0,17.0,28.5,-30.5,45.5
36041,-1.0,0.0,1.0,3.0,-4.0,4.0
36043,-1.0,9.0,36.0,55.5,-56.5,91.5
36045,-1.0,9.0,24.0,37.5,-38.5,61.5
36047,-69.0,-1.0,134.0,304.5,-373.5,438.5
36049,-1.0,7.0,14.0,22.5,-23.5,36.5
36051,-1.0,6.0,17.0,27.0,-28.0,44.0
36053,-1.0,9.0,22.0,34.5,-35.5,56.5
36055,-1.0,80.0,138.0,208.5,-209.5,346.5
36057,-5.0,11.0,24.0,43.5,-48.5,67.5
36059,-1.0,73.0,347.0,522.0,-523.0,869.0
36061,-1.0,88.0,470.0,706.5,-707.5,1176.5
36063,-8.0,9.0,45.0,79.5,-87.5,124.5
36065,-1.0,51.0,69.0,105.0,-106.0,174.0
36067,-1.0,88.0,179.0,270.0,-271.0,449.0
36069,-1.0,12.0,27.0,42.0,-43.0,69.0
36071,-1.0,36.0,106.0,160.5,-161.5,266.5
36073,-1.0,11.0,26.0,40.5,-41.5,66.5
