state,0.2,0.5,0.8,delta,lower_bound,upper_bound
17087,-0.6828607600581342,-0.46809003713662367,1.0,3.0,-3.6828607600581345,4.0
17089,-18.9218513835463,-4.625830955232509,1.0,30.0,-48.9218513835463,31.0
17091,-3.083887303488345,-1.1289230307412694,1.0,7.5,-10.583887303488345,8.5
17093,-4.39453940747089,-1.5419436517441714,1.0,9.0,-13.39453940747089,10.0
17095,-1.4868742356104505,-0.6608329936046458,1.0,4.5,-5.9868742356104505,5.5
17097,-19.86904534104633,-10.215376692805123,1.0,31.5,-51.36904534104633,32.5
17099,-3.9760118448546136,-1.762221316279053,1.0,7.5,-11.476011844854614,8.5
17101,-0.8040134755523191,-0.3304164968023229,1.0,3.0,-3.804013475552319,4.0
17103,-1.178485505261618,-0.550694161337205,1.0,4.5,-5.678485505261618,5.5
17105,-1.56397141819766,-0.4680900371366241,1.0,4.5,-6.06397141819766,5.5
17107,-1.2005132717151057,-0.6608329936046449,1.0,4.5,-5.7005132717151055,5.5
17109,-0.9692217239534813,-0.5782288694040654,1.0,3.0,-3.9692217239534813,4.0
17111,-10.110744802151066,-4.047602085828455,1.0,18.0,-28.110744802151068,19.0
17113,-9.053412012383637,-3.2490955518895035,1.0,16.5,-25.55341201238364,17.5
17115,-4.735969787499957,-2.010033688880796,1.0,9.0,-13.735969787499958,10.0
17117,-1.7401935498255667,-0.6057635774709249,1.0,4.5,-6.240193549825567,5.5
17119,-9.52700899113363,-3.6345814648255512,1.0,16.5,-26.02700899113363,17.5
17121,-1.6300547175581215,-0.798506533938947,1.0,4.5,-6.130054717558122,5.5
17123,-0.4185275626162756,-0.19274295646802142,1.0,3.0,-3.4185275626162754,4.0
17125,-0.6057635774709258,-0.19274295646802142,1.0,3.0,-3.605763577470926,4.0
17127,-0.4956247452034841,-0.30288178873546245,1.0,3.0,-3.495624745203484,4.0
17129,-0.7048885265116211,-0.27534708066860203,1.0,3.0,-3.7048885265116214,4.0
17131,-0.7159024097383657,-0.30288178873546245,1.0,3.0,-3.7159024097383657,4.0
17133,-1.3767354033430124,-0.550694161337205,1.0,4.5,-5.876735403343012,5.5
17135,-1.5859991846511492,-0.7159024097383657,1.0,4.5,-6.085999184651149,5.5
17137,-1.9494573311337065,-0.4956247452034841,1.0,4.5,-6.449457331133706,5.5
17139,-0.5176525116569725,-0.2753470806686025,1.0,3.0,-3.5176525116569723,4.0
17141,-1.6190408343313791,-0.7709718258720866,1.0,4.5,-6.119040834331379,5.5
17143,-7.445385061279007,-3.0838873034883427,1.0,13.5,-20.945385061279005,14.5
17145,-0.9361800742732491,-0.5506941613372045,1.0,3.0,-3.936180074273249,4.0
17147,-0.6498191103779021,-0.3304164968023229,1.0,3.0,-3.6498191103779023,4.0
17149,-0.6718468768313904,-0.33041649680232243,1.0,3.0,-3.6718468768313905,4.0
17151,-0.16520824840116122,-0.08260412420058061,1.0,3.0,-3.165208248401161,4.0
17153,-0.2863609638953465,-0.13767354033430101,1.0,3.0,-3.2863609638953464,4.0
17155,-0.1762221316279053,-0.11013883226744081,1.0,3.0,-3.176222131627905,4.0
17157,-1.5529575349709148,-0.7985065339389461,1.0,4.5,-6.052957534970915,5.5
17159,-0.693874643284878,-0.35795120486918286,1.0,3.0,-3.693874643284878,4.0
17161,-3.987025728081355,-1.762221316279053,1.0,7.5,-11.487025728081354,8.5
17163,-8.866175997529002,-3.083887303488339,1.0,15.0,-23.866175997529,16.0
17165,-1.0463189065406873,-0.5231594532703445,1.0,4.5,-5.546318906540687,5.5
17167,-9.515995107906894,-3.6070467567586846,1.0,16.5,-26.015995107906896,17.5
17169,-0.3414303800290666,-0.16520824840116122,1.0,3.0,-3.341430380029067,4.0
17171,-0.2312915477616258,-0.13767354033430101,1.0,3.0,-3.231291547761626,4.0
17173,-0.8260412420058074,-0.41302062100290327,1.0,3.0,-3.8260412420058074,4.0
17175,-0.2312915477616258,-0.13767354033430101,1.0,3.0,-3.231291547761626,4.0
17177,-1.2115271549418494,-0.5782288694040645,1.0,4.5,-5.71152715494185,5.5
17179,-4.746983670726695,-1.8723601485464947,1.0,9.0,-13.746983670726696,10.0
17181,-0.7048885265116211,-0.4405553290697637,1.0,3.0,-3.7048885265116214,4.0
17183,-4.042095144215073,-1.8998948566133542,1.0,9.0,-13.042095144215073,10.0
17185,-0.46258309552325194,-0.2753470806686025,1.0,3.0,-3.462583095523252,4.0
17187,-0.5396802781104604,-0.2753470806686025,1.0,3.0,-3.5396802781104606,4.0
17189,-0.4625830955232516,-0.24781237260174205,1.0,3.0,-3.4625830955232515,4.0
17191,-0.6167774606976693,-0.41302062100290327,1.0,3.0,-3.6167774606976693,4.0
17193,-0.5176525116569725,-0.30288178873546245,1.0,3.0,-3.5176525116569723,4.0
17195,-2.059596163401146,-0.9912494904069682,1.0,6.0,-8.059596163401146,7.0
17197,-22.06080810316839,-6.195309315043545,1.0,36.0,-58.06080810316839,37.0
17199,-3.3592343841569487,-1.707151900145334,1.0,7.5,-10.859234384156949,8.5
17201,-9.174564727877817,-4.185275626162749,1.0,16.5,-25.674564727877815,17.5
17203,-1.321665987209292,-0.6608329936046449,1.0,4.5,-5.8216659872092915,5.5
18000,-2.0550694161337204,-0.055069416133720406,1.9449305838662796,7.5,-9.55506941613372,9.44493058386628
18001,-0.8260412420058074,-0.41302062100290327,1.0,3.0,-3.8260412420058074,4.0
18003,-16.56488037302314,-7.4068364699854,1.0,27.0,-43.56488037302314,28.0
18005,-3.876886895813911,-1.8723601485464965,1.0,7.5,-11.37688689581391,8.5
18007,-0.3414303800290666,-0.19274295646802142,1.0,3.0,-3.341430380029067,4.0
18009,-0.3524442632558106,-0.22027766453488185,1.0,3.0,-3.3524442632558107,4.0
18011,-2.2027766453488153,-1.4318048194767314,1.0,6.0,-8.202776645348816,7.0
18013,-0.3854859129360433,-0.22027766453488162,1.0,3.0,-3.3854859129360433,4.0
18015,-0.6167774606976696,-0.22027766453488185,1.0,3.0,-3.6167774606976697,4.0
18017,-1.0463189065406886,-0.6608329936046458,1.0,4.5,-5.546318906540689,5.5
18019,-4.185275626162754,-2.6708666824854426,1.0,9.0,-13.185275626162754,10.0
18021,-0.9251661910465032,-0.4956247452034841,1.0,3.0,-3.925166191046503,4.0
18023,-1.3216659872092897,-0.6883677016715053,1.0,4.5,-5.82166598720929,5.5
18025,-0.3524442632558106,-0.19274295646802164,1.0,3.0,-3.3524442632558107,4.0
18027,-1.1784855052616172,-0.49562474520348454,1.0,4.5,-5.678485505261618,5.5
18029,-2.1477072292150936,-0.9361800742732491,1.0,6.0,-8.147707229215094,7.0
18031,-0.8811106581395279,-0.5231594532703445,1.0,3.0,-3.881110658139528,4.0
18033,-1.1234160891278961,-0.7709718258720857,1.0,4.5,-5.623416089127896,5.5
18035,-3.083887303488342,-1.762221316279053,1.0,7.5,-10.583887303488343,8.5
18037,-1.751207433052309,-0.8260412420058074,1.0,4.5,-6.2512074330523095,5.5
18039,-6.035608008255752,-2.61579726635172,1.0,12.0,-18.035608008255753,13.0
18041,-0.8150273587790628,-0.4405553290697637,1.0,3.0,-3.815027358779063,4.0
18043,-2.984762354447645,-1.5970130678778904,1.0,6.0,-8.984762354447644,7.0
18045,-0.638805227151158,-0.35795120486918286,1.0,3.0,-3.638805227151158,4.0
18047,-0.550694161337205,-0.3854859129360433,1.0,3.0,-3.550694161337205,4.0
18049,-0.5176525116569725,-0.27534708066860203,1.0,3.0,-3.5176525116569723,4.0
18051,-1.9384434479069625,-0.853575950072667,1.0,4.5,-6.4384434479069625,5.5
18053,-2.235818295029051,-1.0738536146075486,1.0,6.0,-8.235818295029052,7.0
18055,-1.0463189065406873,-0.5506941613372041,1.0,4.5,-5.546318906540687,5.5
18057,-13.932562281831292,-7.489440594185979,1.0,22.5,-36.432562281831295,23.5
18059,-3.2821372015697308,-1.9274295646802155,1.0,7.5,-10.78213720156973,8.5
18061,-1.6190408343313805,-0.7434371178052261,1.0,4.5,-6.119040834331381,5.5
18063,-6.1898023734301715,-3.138956719622062,1.0,12.0,-18.189802373430172,13.0
18065,-1.5859991846511492,-0.7434371178052261,1.0,4.5,-6.085999184651149,5.5
18067,-3.8438452461336907,-1.817290732412772,1.0,7.5,-11.343845246133691,8.5
18069,-1.3547076368895232,-0.8811106581395265,1.0,4.5,-5.854707636889524,5.5
18071,-1.971485097587194,-1.0463189065406882,1.0,4.5,-6.471485097587194,5.5
18073,-1.1784855052616172,-0.7159024097383657,1.0,4.5,-5.678485505261618,5.5
18075,-0.5396802781104604,-0.24781237260174205,1.0,3.0,-3.5396802781104606,4.0
18077,-1.310652103982548,-0.6608329936046458,1.0,4.5,-5.810652103982548,5.5
18079,-0.9802356071802251,-0.5231594532703441,1.0,3.0,-3.980235607180225,4.0
18081,-6.586302169592966,-3.2490955518895035,1.0,12.0,-18.586302169592965,13.0
18083,-1.4097770530232445,-0.7709718258720866,1.0,4.5,-5.9097770530232445,5.5
18085,-2.0485822801744007,-1.10138832267441,1.0,6.0,-8.0485822801744,7.0
18087,-0.6498191103779021,-0.3304164968023229,1.0,3.0,-3.6498191103779023,4.0
18089,-14.9898950715987,-4.35048387456391,1.0,24.0,-38.989895071598696,25.0
18091,-3.513428749331362,-1.7622213162790548,1.0,7.5,-11.013428749331363,8.5
18093,-1.5970130678778887,-0.7709718258720857,1.0,4.5,-6.097013067877889,5.5
18095,-5.055372401075539,-2.2303113534156758,1.0,10.5,-15.55537240107554,11.5
18097,-37.01766152508694,-15.997665386845767,1.0,58.5,-95.51766152508694,59.5
18099,-1.1894993884883611,-0.6608329936046458,1.0,4.5,-5.689499388488361,5.5
18101,-0.3083887303488346,-0.16520824840116122,1.0,3.0,-3.3083887303488346,4.0
18103,-1.0463189065406886,-0.4956247452034841,1.0,4.5,-5.546318906540689,5.5
18105,-4.5707615390987915,-2.423054309883696,1.0,9.0,-13.570761539098791,10.0
18107,-1.4978881188371957,-0.6883677016715053,1.0,4.5,-5.997888118837196,5.5
18109,-2.643331974418581,-1.2115271549418498,1.0,6.0,-8.643331974418581,7.0
18111,-0.2863609638953465,-0.19274295646802142,1.0,3.0,-3.2863609638953464,4.0
18113,-1.3877492865697547,-0.7709718258720866,1.0,4.5,-5.887749286569755,5.5
18115,-0.2423054309883698,-0.13767354033430101,1.0,3.0,-3.24230543098837,4.0
18117,-0.6718468768313904,-0.3854859129360433,1.0,3.0,-3.6718468768313905,4.0
18119,-1.0242911400872003,-0.5231594532703445,1.0,4.5,-5.5242911400872,5.5
18121,-0.4515692122965074,-0.27534708066860203,1.0,3.0,-3.4515692122965076,4.0
18123,-0.7048885265116226,-0.35795120486918286,1.0,3.0,-3.7048885265116227,4.0
18125,-0.5176525116569725,-0.22027766453488185,1.0,3.0,-3.5176525116569723,4.0
18127,-4.7579975539534445,-2.092637813081378,1.0,9.0,-13.757997553953444,10.0
18129,-1.1894993884883611,-0.5506941613372045,1.0,4.5,-5.689499388488361,5.5
18131,-0.3964997961627873,-0.24781237260174205,1.0,3.0,-3.396499796162787,4.0
18133,-1.1674716220348735,-0.6057635774709249,1.0,4.5,-5.667471622034873,5.5
18135,-0.6938746432848774,-0.4956247452034841,1.0,3.0,-3.6938746432848775,4.0
18137,-1.0463189065406886,-0.6057635774709249,1.0,4.5,-5.546318906540689,5.5
18139,-0.6718468768313904,-0.41302062100290327,1.0,3.0,-3.6718468768313905,4.0
18141,-8.833134347848745,-4.598296247165656,1.0,15.0,-23.833134347848745,16.0
18143,-1.0573327897674318,-0.6608329936046458,1.0,4.5,-5.557332789767432,5.5
18145,-2.323929360843002,-1.2390618630087094,1.0,6.0,-8.323929360843001,7.0
18147,-0.638805227151158,-0.35795120486918286,1.0,3.0,-3.638805227151158,4.0
18149,-0.44055532906976325,-0.27534708066860203,1.0,3.0,-3.4405553290697632,4.0
18151,-1.134429972354642,-0.6057635774709249,1.0,4.5,-5.634429972354642,5.5
18153,-0.7379301761918541,-0.44055532906976413,1.0,3.0,-3.737930176191854,4.0
18155,-0.3964997961627873,-0.22027766453488162,1.0,3.0,-3.396499796162787,4.0
18157,-8.00709310584295,-4.185275626162756,1.0,15.0,-23.007093105842948,16.0
18159,-0.4625830955232516,-0.24781237260174205,1.0,3.0,-3.4625830955232515,4.0
18161,-0.3414303800290666,-0.19274295646802142,1.0,3.0,-3.341430380029067,4.0
18163,-10.05567538601735,-4.791039203633673,1.0,18.0,-28.05567538601735,19.0
18165,-0.4515692122965074,-0.27534708066860203,1.0,3.0,-3.4515692122965076,4.0
18167,-4.394539407470882,-2.065103105014515,1.0,9.0,-13.394539407470882,10.0
18169,-0.8921245413662711,-0.5231594532703445,1.0,3.0,-3.892124541366271,4.0
18171,-0.2863609638953465,-0.16520824840116122,1.0,3.0,-3.2863609638953464,4.0
18173,-3.5024148661046213,-1.7622213162790512,1.0,7.5,-11.00241486610462,8.5
18175,-0.848069008459295,-0.4405553290697637,1.0,3.0,-3.8480690084592952,4.0
18177,-3.1499706028488133,-1.597013067877894,1.0,7.5,-10.649970602848814,8.5
18179,-0.6828607600581332,-0.35795120486918286,1.0,3.0,-3.682860760058133,4.0
18181,-0.8150273587790628,-0.46809003713662367,1.0,3.0,-3.815027358779063,4.0
18183,-1.1234160891278975,-0.550694161337205,1.0,4.5,-5.623416089127898,5.5
19000,-13011.586939055305,-4072.4056277565815,1.0,19519.5,-32531.086939055305,19520.5
19001,-0.16520824840116122,-0.11013883226744081,1.0,3.0,-3.165208248401161,4.0
19003,-2.0550694161337204,-0.055069416133720406,1.9449305838662796,7.5,-9.55506941613372,9.44493058386628
19005,-0.2863609638953465,-0.16520824840116122,1.0,3.0,-3.2863609638953464,4.0
19007,-0.33041649680232243,-0.16520824840116122,1.0,3.0,-3.3304164968023224,4.0
19009,-0.16520824840116122,-0.11013883226744081,1.0,3.0,-3.165208248401161,4.0
19011,-0.7489440594185979,-0.38548591293604284,1.0,3.0,-3.748944059418598,4.0
19013,-4.119192326802289,-1.9549642727470733,1.0,9.0,-13.119192326802288,10.0
19015,-0.572721927790693,-0.33041649680232243,1.0,3.0,-3.5727219277906928,4.0
19017,-0.6057635774709258,-0.30288178873546245,1.0,3.0,-3.605763577470926,4.0
19019,-0.550694161337205,-0.3304164968023229,1.0,3.0,-3.550694161337205,4.0
19021,-0.6277913439244138,-0.27534708066860203,1.0,3.0,-3.6277913439244136,4.0
19023,-0.33041649680232243,-0.19274295646802142,1.0,3.0,-3.3304164968023224,4.0
19025,-0.2863609638953465,-0.16520824840116122,1.0,3.0,-3.2863609638953464,4.0
19027,-0.6057635774709258,-0.2753470806686025,1.0,3.0,-3.605763577470926,4.0
19029,-0.2312915477616258,-0.19274295646802142,1.0,3.0,-3.231291547761626,4.0
19031,-0.572721927790693,-0.35795120486918286,1.0,3.0,-3.5727219277906928,4.0
19033,-1.07936055622092,-0.550694161337205,1.0,4.5,-5.57936055622092,5.5
19035,-0.3524442632558106,-0.19274295646802142,1.0,3.0,-3.3524442632558107,4.0
19037,-0.3854859129360433,-0.19274295646802142,1.0,3.0,-3.3854859129360433,4.0
19039,-0.2423054309883698,-0.16520824840116122,1.0,3.0,-3.24230543098837,4.0
19041,-0.5176525116569725,-0.24781237260174205,1.0,3.0,-3.5176525116569723,4.0
19043,-0.3414303800290666,-0.24781237260174205,1.0,3.0,-3.341430380029067,4.0
19045,-1.0793605562209223,-0.6883677016715062,1.0,4.5,-5.579360556220922,5.5
19047,-0.3964997961627873,-0.24781237260174205,1.0,3.0,-3.396499796162787,4.0
19049,-3.0508456538081106,-1.404270111409872,1.0,7.5,-10.55084565380811,8.5
19051,-0.16520824840116122,-0.11013883226744081,1.0,3.0,-3.165208248401161,4.0
19053,-0.1762221316279053,-0.13767354033430101,1.0,3.0,-3.176222131627905,4.0
19055,-0.3964997961627873,-0.19274295646802142,1.0,3.0,-3.396499796162787,4.0
19057,-0.8260412420058074,-0.44055532906976325,1.0,3.0,-3.8260412420058074,4.0
19059,-0.4515692122965074,-0.24781237260174205,1.0,3.0,-3.4515692122965076,4.0
19061,-2.5882625582848604,-1.404270111409872,1.0,6.0,-8.58826255828486,7.0
19063,-0.2312915477616258,-0.16520824840116122,1.0,3.0,-3.231291547761626,4.0
19065,-0.4515692122965074,-0.30288178873546245,1.0,3.0,-3.4515692122965076,4.0
19067,-0.3964997961627873,-0.19274295646802142,1.0,3.0,-3.396499796162787,4.0
19069,-0.2863609638953465,-0.13767354033430101,1.0,3.0,-3.2863609638953464,4.0
19071,-0.18723601485464947,-0.11013883226744081,1.0,3.0,-3.1872360148546495,4.0
19073,-0.22027766453488162,-0.16520824840116122,1.0,3.0,-3.2202776645348816,4.0
19075,-0.2863609638953465,-0.16520824840116122,1.0,3.0,-3.2863609638953464,4.0
19077,-0.2863609638953465,-0.13767354033430101,1.0,3.0,-3.2863609638953464,4.0
19079,-0.44055532906976325,-0.16520824840116122,1.0,3.0,-3.4405553290697632,4.0
19081,-0.22027766453488162,-0.19274295646802142,1.0,3.0,-3.2202776645348816,4.0
19083,-0.5286663948837163,-0.24781237260174205,1.0,3.0,-3.5286663948837163,4.0
19085,-0.4185275626162756,-0.19274295646802142,1.0,3.0,-3.4185275626162754,4.0
19087,-0.5176525116569725,-0.30288178873546245,1.0,3.0,-3.5176525116569723,4.0
19089,-0.2312915477616258,-0.11013883226744081,1.0,3.0,-3.231291547761626,4.0
19091,-0.33041649680232243,-0.22027766453488185,1.0,3.0,-3.3304164968023224,4.0
19093,-0.22027766453488162,-0.11013883226744081,1.0,3.0,-3.2202776645348816,4.0
19095,-0.6167774606976696,-0.2753470806686025,1.0,3.0,-3.6167774606976697,4.0
19097,-0.4956247452034841,-0.27534708066860203,1.0,3.0,-3.495624745203484,4.0
19099,-0.8260412420058074,-0.44055532906976325,1.0,3.0,-3.8260412420058074,4.0
19101,-0.4515692122965074,-0.30288178873546245,1.0,3.0,-3.4515692122965076,4.0
19103,-5.936483059215061,-3.056352595421483,1.0,10.5,-16.43648305921506,11.5
19105,-0.5176525116569725,-0.27534708066860203,1.0,3.0,-3.5176525116569723,4.0
19107,-0.22027766453488162,-0.16520824840116122,1.0,3.0,-3.2202776645348816,4.0
19109,-0.2753470806686025,-0.22027766453488185,1.0,3.0,-3.2753470806686025,4.0
19111,-0.7819857090988307,-0.35795120486918286,1.0,3.0,-3.781985709098831,4.0
19113,-7.434371178052254,-3.937463253561017,1.0,13.5,-20.934371178052253,14.5
19115,-0.2863609638953465,-0.16520824840116122,1.0,3.0,-3.2863609638953464,4.0
19117,-0.1762221316279053,-0.13767354033430101,1.0,3.0,-3.176222131627905,4.0
19119,-0.3414303800290666,-0.13767354033430101,1.0,3.0,-3.341430380029067,4.0
19121,-0.3414303800290666,-0.16520824840116122,1.0,3.0,-3.341430380029067,4.0
19123,-0.4185275626162756,-0.2753470806686025,1.0,3.0,-3.4185275626162754,4.0
19125,-0.6938746432848774,-0.41302062100290327,1.0,3.0,-3.6938746432848775,4.0
19127,-1.3326798704360343,-0.5231594532703445,1.0,4.5,-5.832679870436034,5.5
19129,-0.4075136793895314,-0.24781237260174205,1.0,3.0,-3.4075136793895315,4.0
19131,-0.2863609638953465,-0.13767354033430101,1.0,3.0,-3.2863609638953464,4.0
19133,-0.22027766453488162,-0.13767354033430101,1.0,3.0,-3.2202776645348816,4.0
19135,-0.1762221316279053,-0.11013883226744081,1.0,3.0,-3.176222131627905,4.0
19137,-0.2863609638953465,-0.13767354033430101,1.0,3.0,-3.2863609638953464,4.0
19139,-1.2335549213953392,-0.550694161337205,1.0,4.5,-5.733554921395339,5.5
19141,-0.4075136793895314,-0.16520824840116122,1.0,3.0,-3.4075136793895315,4.0
19143,-0.1762221316279053,-0.11013883226744081,1.0,3.0,-3.176222131627905,4.0
19145,-0.2312915477616258,-0.13767354033430101,1.0,3.0,-3.231291547761626,4.0
19147,-0.2312915477616258,-0.13767354033430101,1.0,3.0,-3.231291547761626,4.0
19149,-0.6608329936046449,-0.2753470806686025,1.0,3.0,-3.660832993604645,4.0
19151,-0.16520824840116122,-0.11013883226744081,1.0,3.0,-3.165208248401161,4.0
19153,-17.236727249854493,-7.709718258720862,1.0,28.5,-45.736727249854496,29.5
19155,-3.238081668662761,-1.4318048194767314,1.0,7.5,-10.738081668662762,8.5
19157,-0.4625830955232516,-0.24781237260174205,1.0,3.0,-3.4625830955232515,4.0
19159,-0.1762221316279053,-0.11013883226744081,1.0,3.0,-3.176222131627905,4.0
19161,-0.2973748471220906,-0.16520824840116122,1.0,3.0,-3.2973748471220907,4.0
19163,-4.713942021046469,-3.166491427688918,1.0,9.0,-13.713942021046469,10.0
19165,-0.2863609638953465,-0.16520824840116122,1.0,3.0,-3.2863609638953464,4.0
19167,-0.9471939574999929,-0.3304164968023229,1.0,3.0,-3.947193957499993,4.0
19169,-2.6433319744185795,-1.1289230307412694,1.0,6.0,-8.64333197441858,7.0
19171,-0.4515692122965074,-0.22027766453488162,1.0,3.0,-3.4515692122965076,4.0
19173,-0.16520824840116122,-0.11013883226744081,1.0,3.0,-3.165208248401161,4.0
19175,-0.2753470806686025,-0.19274295646802142,1.0,3.0,-3.2753470806686025,4.0
19177,-0.16520824840116122,-0.11013883226744081,1.0,3.0,-3.165208248401161,4.0
19179,-0.8700967749127834,-0.46809003713662367,1.0,3.0,-3.8700967749127835,4.0
19181,-1.4868742356104518,-0.798506533938947,1.0,4.5,-5.986874235610452,5.5
19183,-0.7269162929651098,-0.41302062100290327,1.0,3.0,-3.72691629296511,4.0
19185,-0.16520824840116122,-0.11013883226744081,1.0,3.0,-3.165208248401161,4.0
19187,-1.07936055622092,-0.6057635774709249,1.0,4.5,-5.57936055622092,5.5
19189,-0.2753470806686025,-0.16520824840116122,1.0,3.0,-3.2753470806686025,4.0
19191,-0.44055532906976325,-0.22027766453488162,1.0,3.0,-3.4405553290697632,4.0
19193,-4.306428341656931,-1.10138832267441,1.0,9.0,-13.30642834165693,10.0
19195,-0.2863609638953465,-0.11013883226744081,1.0,3.0,-3.2863609638953464,4.0
19197,-0.3414303800290666,-0.19274295646802142,1.0,3.0,-3.341430380029067,4.0
20000,-2.0550694161337204,-0.055069416133720406,1.9449305838662796,7.5,-9.55506941613372,9.44493058386628
20001,-0.5066386284302282,-0.33041649680232243,1.0,3.0,-3.5066386284302284,4.0
20003,-0.3414303800290666,-0.19274295646802142,1.0,3.0,-3.341430380029067,4.0
20005,-0.6167774606976696,-0.30288178873546245,1.0,3.0,-3.6167774606976697,4.0
20007,-0.2312915477616258,-0.13767354033430101,1.0,3.0,-3.231291547761626,4.0
20009,-0.6938746432848774,-0.35795120486918286,1.0,3.0,-3.6938746432848775,4.0
20011,-0.671846876831389,-0.3304164968023229,1.0,3.0,-3.671846876831389,4.0
20013,-0.33041649680232243,-0.19274295646802142,1.0,3.0,-3.3304164968023224,4.0
20015,-2.742456923459278,-1.046318906540689,1.0,6.0,-8.742456923459278,7.0
20017,-2.0550694161337204,-0.055069416133720406,1.9449305838662796,7.5,-9.55506941613372,9.44493058386628
20019,-2.0550694161337204,-0.055069416133720406,1.9449305838662796,7.5,-9.55506941613372,9.44493058386628
20021,-0.8921245413662717,-0.4956247452034841,1.0,3.0,-3.8921245413662717,4.0
20023,-2.0550694161337204,-0.055069416133720406,1.9449305838662796,7.5,-9.55506941613372,9.44493058386628
20025,-2.0550694161337204,-0.055069416133720406,1.9449305838662796,7.5,-9.55506941613372,9.44493058386628
20027,-0.2863609638953465,-0.16520824840116122,1.0,3.0,-3.2863609638953464,4.0
20029,-0.2312915477616258,-0.13767354033430101,1.0,3.0,-3.231291547761626,4.0
20031,-0.3524442632558106,-0.22027766453488162,1.0,3.0,-3.3524442632558107,4.0
20033,-2.0550694161337204,-0.055069416133720406,1.9449305838662796,7.5,-9.55506941613372,9.44493058386628
20035,-1.8172907324127734,-0.5231594532703445,1.0,4.5,-6.317290732412774,5.5
20037,-1.541943651744171,-0.9912494904069682,1.0,4.5,-6.041943651744171,5.5
20039,-2.0550694161337204,-0.055069416133720406,1.9449305838662796,7.5,-9.55506941613372,9.44493058386628
20041,-0.4846108619767396,-0.27534708066860203,1.0,3.0,-3.4846108619767397,4.0
20043,-0.2863609638953465,-0.19274295646802142,1.0,3.0,-3.2863609638953464,4.0
20045,-5.771274810813904,-2.1477072292150936,1.0,10.5,-16.271274810813903,11.5
20047,-2.0550694161337204,-0.055069416133720406,1.9449305838662796,7.5,-9.55506941613372,9.44493058386628
20049,-2.0550694161337204,-0.055069416133720406,1.9449305838662796,7.5,-9.55506941613372,9.44493058386628
20051,-0.7599579426453424,-0.49562474520348454,1.0,3.0,-3.759957942645342,4.0
20053,-0.2312915477616258,-0.13767354033430101,1.0,3.0,-3.231291547761626,4.0
20055,-1.4097770530232439,-0.7159024097383666,1.0,4.5,-5.909777053023244,5.5
20057,-1.2445688046220837,-0.35795120486918286,1.0,4.5,-5.744568804622084,5.5
20059,-0.8590828916860388,-0.550694161337205,1.0,3.0,-3.8590828916860387,4.0
20061,-1.7401935498255667,-0.8260412420058065,1.0,4.5,-6.240193549825567,5.5
20063,-0.11013883226744081,-0.08260412420058061,1.0,3.0,-3.110138832267441,4.0
20065,-0.11013883226744081,-0.11013883226744081,1.0,3.0,-3.110138832267441,4.0
20067,-0.33041649680232243,-0.13767354033430101,1.0,3.0,-3.3304164968023224,4.0
20069,-0.1211527154941849,-0.11013883226744081,1.0,3.0,-3.1211527154941847,4.0
20071,-2.0550694161337204,-0.055069416133720406,1.9449305838662796,7.5,-9.55506941613372,9.44493058386628
20073,-0.2423054309883698,-0.13767354033430101,1.0,3.0,-3.24230543098837,4.0
20075,-2.0550694161337204,-0.055069416133720406,1.9449305838662796,7.5,-9.55506941613372,9.44493058386628
20077,-0.1762221316279053,-0.13767354033430101,1.0,3.0,-3.176222131627905,4.0
20079,-1.4758603523837095,-0.7159024097383666,1.0,4.5,-5.97586035238371,5.5
20081,-0.16520824840116122,-0.11013883226744081,1.0,3.0,-3.165208248401161,4.0
20083,-2.0550694161337204,-0.055069416133720406,1.9449305838662796,7.5,-9.55506941613372,9.44493058386628
20085,-0.7048885265116211,-0.24781237260174205,1.0,3.0,-3.7048885265116214,4.0
20087,-0.7269162929651098,-0.2753470806686025,1.0,3.0,-3.72691629296511,4.0
20089,-0.1211527154941849,-0.08260412420058061,1.0,3.0,-3.1211527154941847,4.0
20091,-30.045873442557898,-11.234160891278975,1.0,48.0,-78.0458734425579,49.0
20093,-0.1211527154941849,-0.08260412420058061,1.0,3.0,-3.1211527154941847,4.0
20095,-0.2423054309883698,-0.13767354033430101,1.0,3.0,-3.24230543098837,4.0
20097,-0.1211527154941849,-0.08260412420058061,1.0,3.0,-3.1211527154941847,4.0
20099,-0.848069008459295,-0.4130206210029037,1.0,3.0,-3.8480690084592952,4.0
20101,-2.0550694161337204,-0.055069416133720406,1.9449305838662796,7.5,-9.55506941613372,9.44493058386628
20103,-2.9517207047674163,-1.597013067877894,1.0,6.0,-8.951720704767416,7.0
20105,-2.0550694161337204,-0.055069416133720406,1.9449305838662796,7.5,-9.55506941613372,9.44493058386628
20107,-0.44055532906976325,-0.22027766453488162,1.0,3.0,-3.4405553290697632,4.0
20109,-0.11013883226744081,-0.11013883226744081,1.0,3.0,-3.110138832267441,4.0
20111,-1.4318048194767314,-0.7709718258720857,1.0,4.5,-5.931804819476731,5.5
20113,-1.035305023313945,-0.5506941613372041,1.0,4.5,-5.535305023313945,5.5
20115,-0.4956247452034841,-0.24781237260174205,1.0,3.0,-3.495624745203484,4.0
20117,-0.2753470806686025,-0.16520824840116122,1.0,3.0,-3.2753470806686025,4.0
20119,-0.2753470806686025,-0.11013883226744081,1.0,3.0,-3.2753470806686025,4.0
20121,-1.156457738808129,-0.6057635774709258,1.0,4.5,-5.656457738808129,5.5
