state,0.2,0.5,0.8,delta,lower_bound,upper_bound
20077,-1.0,4.0,13.0,21.0,-22.0,34.0
20079,-1.0,36.0,54.0,82.5,-83.5,136.5
20081,-1.0,4.0,9.0,15.0,-16.0,24.0
20083,-1.0,1.0,3.0,6.0,-7.0,9.0
20085,-1.0,15.0,27.0,42.0,-43.0,69.0
20087,-1.0,17.0,48.0,73.5,-74.5,121.5
20089,-1.0,4.0,13.0,21.0,-22.0,34.0
20091,-1.0,350.0,854.0,1282.5,-1283.5,2136.5
20093,-1.0,5.0,10.0,16.5,-17.5,26.5
20095,-1.0,6.0,18.0,28.5,-29.5,46.5
20097,-1.0,3.0,8.0,13.5,-14.5,21.5
20099,-1.0,16.0,40.0,61.5,-62.5,101.5
20101,-1.0,1.0,3.0,6.0,-7.0,9.0
20103,-1.0,58.0,98.0,148.5,-149.5,246.5
20105,-1.0,2.0,5.0,9.0,-10.0,14.0
20107,-1.0,13.0,26.0,40.5,-41.5,66.5
20109,-1.0,3.0,7.0,12.0,-13.0,19.0
20111,-1.0,30.0,60.0,91.5,-92.5,151.5
20113,-1.0,31.0,55.0,84.0,-85.0,139.0
20115,-1.0,16.0,27.0,42.0,-43.0,69.0
20117,-1.0,7.0,17.0,27.0,-28.0,44.0
20119,-1.0,3.0,8.0,13.5,-14.5,21.5
20121,-1.0,25.0,73.0,111.0,-112.0,184.0
20123,-1.0,5.0,13.0,21.0,-22.0,34.0
20125,-1.0,21.0,84.0,127.5,-128.5,211.5
20127,-1.0,5.0,10.0,16.5,-17.5,26.5
20129,-1.0,2.0,8.0,13.5,-14.5,21.5
20131,-1.0,9.0,23.0,36.0,-37.0,59.0
20133,-1.0,17.0,33.0,51.0,-52.0,84.0
20135,-1.0,1.0,6.0,10.5,-11.5,16.5
20137,-1.0,3.0,10.0,16.5,-17.5,26.5
20139,-1.0,13.0,25.0,39.0,-40.0,64.0
20141,-1.0,3.0,7.0,12.0,-13.0,19.0
20143,-1.0,4.0,9.0,15.0,-16.0,24.0
20145,-1.0,8.0,14.0,22.5,-23.5,36.5
20147,-1.0,6.0,10.0,16.5,-17.5,26.5
20149,-1.0,20.0,51.0,78.0,-79.0,129.0
20151,-1.0,10.0,15.0,24.0,-25.0,39.0
20153,-1.0,2.0,6.0,10.5,-11.5,16.5
20155,-1.0,72.0,116.0,175.5,-176.5,291.5
20157,-1.0,5.0,10.0,16.5,-17.5,26.5
20159,-1.0,9.0,22.0,34.5,-35.5,56.5
20161,-1.0,0.0,2.0,4.5,-5.5,6.5
20163,-1.0,4.0,10.0,16.5,-17.5,26.5
20165,-1.0,2.0,7.0,12.0,-13.0,19.0
20167,-1.0,7.0,14.0,22.5,-23.5,36.5
20169,-1.0,53.0,85.0,129.0,-130.0,214.0
20171,-1.0,4.0,11.0,18.0,-19.0,29.0
20173,-1.0,538.0,882.0,1324.5,-1325.5,2206.5
20175,-1.0,18.0,28.0,43.5,-44.5,71.5
20177,-1.0,128.0,330.0,496.5,-497.5,826.5
20179,-1.0,1.0,6.0,10.5,-11.5,16.5
20181,-1.0,4.0,16.0,25.5,-26.5,41.5
20183,-1.0,3.0,6.0,10.5,-11.5,16.5
20185,-1.0,4.0,10.0,16.5,-17.5,26.5
20187,-1.0,2.0,4.0,7.5,-8.5,11.5
20189,-1.0,6.0,15.0,24.0,-25.0,39.0
20191,-1.0,29.0,44.0,67.5,-68.5,111.5
20193,-1.0,8.0,16.0,25.5,-26.5,41.5
20195,-1.0,1.0,5.0,9.0,-10.0,14.0
20197,-1.0,4.0,9.0,15.0,-16.0,24.0
20199,-1.0,1.0,4.0,7.5,-8.5,11.5
20201,-1.0,6.0,10.0,16.5,-17.5,26.5
20203,-1.0,1.0,4.0,7.5,-8.5,11.5
20205,-1.0,13.0,21.0,33.0,-34.0,54.0
20207,-1.0,2.0,7.0,12.0,-13.0,19.0
20209,-1.0,115.0,249.0,375.0,-376.0,624.0
21000,-2.0,0.0,2.0,6.0,-8.0,8.0
21001,-3.0,1.0,12.0,22.5,-25.5,34.5
21003,-5.0,0.0,7.0,18.0,-23.0,25.0
21005,-6.0,1.0,14.0,30.0,-36.0,44.0
21007,-5.0,-1.0,1.0,9.0,-14.0,10.0
21009,-9.0,0.0,30.0,58.5,-67.5,88.5
21011,-3.0,0.0,8.0,16.5,-19.5,24.5
21013,-7.0,0.0,5.0,18.0,-25.0,23.0
21015,-20.0,0.0,44.0,96.0,-116.0,140.0
21017,-7.0,1.0,15.0,33.0,-40.0,48.0
21019,-8.0,0.0,17.0,37.5,-45.5,54.5
21021,-10.0,-1.0,7.0,25.5,-35.5,32.5
21023,-3.0,0.0,4.0,10.5,-13.5,14.5
21025,-4.0,2.0,8.0,18.0,-22.0,26.0
21027,-9.0,0.0,11.0,30.0,-39.0,41.0
21029,-11.0,2.0,31.0,63.0,-74.0,94.0
21031,-1.0,2.0,11.0,18.0,-19.0,29.0
21033,-3.0,0.0,11.0,21.0,-24.0,32.0
21035,-18.0,0.0,8.0,39.0,-57.0,47.0
21037,-12.0,4.0,37.0,73.5,-85.5,110.5
21039,-2.0,0.0,1.0,4.5,-6.5,5.5
21041,-3.0,0.0,9.0,18.0,-21.0,27.0
21043,-4.0,2.0,21.0,37.5,-41.5,58.5
21045,-3.0,0.0,8.0,16.5,-19.5,24.5
21047,-20.0,0.0,20.0,60.0,-80.0,80.0
21049,-4.0,5.0,17.0,31.5,-35.5,48.5
21051,-8.0,0.0,10.0,27.0,-35.0,37.0
21053,-3.0,2.0,10.0,19.5,-22.5,29.5
21055,-1.0,3.0,7.0,12.0,-13.0,19.0
21057,-5.0,0.0,5.0,15.0,-20.0,20.0
21059,-19.0,0.0,26.0,67.5,-86.5,93.5
21061,-2.0,1.0,6.0,12.0,-14.0,18.0
21063,-2.0,-1.0,1.0,4.5,-6.5,5.5
21065,-4.0,0.0,8.0,18.0,-22.0,26.0
21067,-33.0,2.0,71.0,156.0,-189.0,227.0
21069,-6.0,0.0,6.0,18.0,-24.0,24.0
21071,-12.0,0.0,16.0,42.0,-54.0,58.0
21073,-8.0,0.0,15.0,34.5,-42.5,49.5
21075,-1.0,1.0,3.0,6.0,-7.0,9.0
21077,-7.0,0.0,3.0,15.0,-22.0,18.0
21079,-7.0,0.0,7.0,21.0,-28.0,28.0
21081,-13.0,0.0,12.0,37.5,-50.5,49.5
21083,-4.0,3.0,13.0,25.5,-29.5,38.5
21085,-15.0,-5.0,16.0,46.5,-61.5,62.5
21087,-2.0,3.0,9.0,16.5,-18.5,25.5
21089,-8.0,1.0,20.0,42.0,-50.0,62.0
21091,-5.0,0.0,3.0,12.0,-17.0,15.0
21093,-16.0,0.0,20.0,54.0,-70.0,74.0
21095,-10.0,0.0,10.0,30.0,-40.0,40.0
21097,-8.0,0.0,11.0,28.5,-36.5,39.5
21099,-4.0,1.0,6.0,15.0,-19.0,21.0
21101,-7.0,2.0,26.0,49.5,-56.5,75.5
21103,-6.0,0.0,9.0,22.5,-28.5,31.5
21105,-1.0,0.0,2.0,4.5,-5.5,6.5
21107,-29.0,-2.0,14.0,64.5,-93.5,78.5
21109,-3.0,1.0,7.0,15.0,-18.0,22.0
21111,-129.0,0.0,227.0,534.0,-663.0,761.0
21113,-6.0,0.0,26.0,48.0,-54.0,74.0
21115,-8.0,-1.0,6.0,21.0,-29.0,27.0
21117,-23.0,3.0,46.0,103.5,-126.5,149.5
21119,-2.0,0.0,9.0,16.5,-18.5,25.5
21121,-15.0,0.0,25.0,60.0,-75.0,85.0
21123,-5.0,0.0,3.0,12.0,-17.0,15.0
21125,-12.0,0.0,21.0,49.5,-61.5,70.5
21127,-4.0,2.0,12.0,24.0,-28.0,36.0
21129,-3.0,0.0,10.0,19.5,-22.5,29.5
21131,-2.0,2.0,7.0,13.5,-15.5,20.5
21133,-13.0,0.0,11.0,36.0,-49.0,47.0
21135,-8.0,-1.0,6.0,21.0,-29.0,27.0
21137,-6.0,0.0,13.0,28.5,-34.5,41.5
21139,-4.0,0.0,7.0,16.5,-20.5,23.5
21141,-5.0,5.0,16.0,31.5,-36.5,47.5
21143,-1.0,0.0,8.0,13.5,-14.5,21.5
21145,-18.0,0.0,17.0,52.5,-70.5,69.5
21147,-3.0,3.0,12.0,22.5,-25.5,34.5
21149,-3.0,0.0,4.0,10.5,-13.5,14.5
21151,-30.0,0.0,17.0,70.5,-100.5,87.5
21153,-8.0,0.0,5.0,19.5,-27.5,24.5
21155,-3.0,3.0,10.0,19.5,-22.5,29.5
21157,-10.0,0.0,8.0,27.0,-37.0,35.0
21159,-5.0,0.0,9.0,21.0,-26.0,30.0
21161,-6.0,1.0,11.0,25.5,-31.5,36.5
21163,-4.0,0.0,5.0,13.5,-17.5,18.5
21165,-2.0,0.0,4.0,9.0,-11.0,13.0
21167,-6.0,0.0,11.0,25.5,-31.5,36.5
21169,-3.0,0.0,4.0,10.5,-13.5,14.5
21171,-2.0,0.0,6.0,12.0,-14.0,18.0
21173,-3.0,6.0,17.0,30.0,-33.0,47.0
21175,-7.0,0.0,6.0,19.5,-26.5,25.5
21177,-9.0,0.0,9.0,27.0,-36.0,36.0
21179,-13.0,2.0,16.0,43.5,-56.5,59.5
21181,-2.0,0.0,4.0,9.0,-11.0,13.0
21183,-9.0,5.0,11.0,30.0,-39.0,41.0
21185,-12.0,-1.0,14.0,39.0,-51.0,53.0
21187,-3.0,1.0,5.0,12.0,-15.0,17.0
21189,-1.0,1.0,5.0,9.0,-10.0,14.0
21191,-6.0,-1.0,5.0,16.5,-22.5,21.5
21193,-3.0,3.0,24.0,40.5,-43.5,64.5
21195,-12.0,0.0,21.0,49.5,-61.5,70.5
21197,-11.0,0.0,5.0,24.0,-35.0,29.0
21199,-10.0,3.0,31.0,61.5,-71.5,92.5
21201,-2.0,-1.0,1.0,4.5,-6.5,5.5
21203,-8.0,0.0,5.0,19.5,-27.5,24.5
21205,-7.0,0.0,12.0,28.5,-35.5,40.5
21207,-6.0,3.0,17.0,34.5,-40.5,51.5
21209,-9.0,0.0,19.0,42.0,-51.0,61.0
21211,-11.0,0.0,26.0,55.5,-66.5,81.5
21213,-6.0,0.0,8.0,21.0,-27.0,29.0
21215,-7.0,0.0,12.0,28.5,-35.5,40.5
21217,-7.0,1.0,30.0,55.5,-62.5,85.5
21219,-5.0,0.0,6.0,16.5,-21.5,22.5
21221,-6.0,0.0,5.0,16.5,-22.5,21.5
21223,-1.0,0.0,7.0,12.0,-13.0,19.0
21225,-5.0,2.0,9.0,21.0,-26.0,30.0
21227,-24.0,0.0,34.0,87.0,-111.0,121.0
21229,-3.0,0.0,8.0,16.5,-19.5,24.5
21231,-3.0,0.0,6.0,13.5,-16.5,19.5
21233,-3.0,0.0,5.0,12.0,-15.0,17.0
21235,-18.0,0.0,10.0,42.0,-60.0,52.0
21237,-6.0,0.0,2.0,12.0,-18.0,14.0
21239,-6.0,0.0,9.0,22.5,-28.5,31.5
22000,-2.0,0.0,3.0,7.5,-9.5,10.5
22001,-16.0,-1.0,12.0,42.0,-58.0,54.0
22003,-9.0,0.0,8.0,25.5,-34.5,33.5
22005,-38.0,-1.0,46.0,126.0,-164.0,172.0
22007,-10.0,0.0,3.0,19.5,-29.5,22.5
22009,-13.0,-4.0,5.0,27.0,-40.0,32.0
22011,-7.0,0.0,4.0,16.5,-23.5,20.5
22013,-5.0,-1.0,1.0,9.0,-14.0,10.0
22015,-53.0,-8.0,24.0,115.5,-168.5,139.5
22017,-47.0,-8.0,6.0,79.5,-126.5,85.5
22019,-20.0,1.0,46.0,99.0,-119.0,145.0
22021,-2.0,3.0,10.0,18.0,-20.0,28.0
22023,-2.0,0.0,1.0,4.5,-6.5,5.5
22025,-3.0,0.0,4.0,10.5,-13.5,14.5
22027,-3.0,0.0,3.0,9.0,-12.0,12.0
22029,-10.0,-1.0,4.0,21.0,-31.0,25.0
22031,-10.0,0.0,5.0,22.5,-32.5,27.5
22033,-64.0,-12.0,47.0,166.5,-230.5,213.5
22035,-3.0,1.0,8.0,16.5,-19.5,24.5
22037,-15.0,-2.0,2.0,25.5,-40.5,27.5
22039,-16.0,-2.0,6.0,33.0,-49.0,39.0
22041,-25.0,-1.0,9.0,51.0,-76.0,60.0
22043,-9.0,-2.0,2.0,16.5,-25.5,18.5
22045,-33.0,-5.0,8.0,61.5,-94.5,69.5
22047,-8.0,0.0,8.0,24.0,-32.0,32.0
22049,-7.0,-1.0,2.0,13.5,-20.5,15.5
22051,-41.0,-1.0,53.0,141.0,-182.0,194.0
22053,-2.0,3.0,10.0,18.0,-20.0,28.0
22055,-97.0,-6.0,55.0,228.0,-325.0,283.0
22057,-54.0,-10.0,3.0,85.5,-139.5,88.5
22059,-7.0,-1.0,3.0,15.0,-22.0,18.0
22061,-12.0,-2.0,9.0,31.5,-43.5,40.5
22063,-30.0,-1.0,28.0,87.0,-117.0,115.0
22065,-3.0,-1.0,3.0,9.0,-12.0,12.0
22067,-11.0,-4.0,5.0,24.0,-35.0,29.0
22069,-20.0,0.0,13.0,49.5,-69.5,62.5
22071,-38.0,8.0,69.0,160.5,-198.5,229.5
22073,-60.0,0.0,17.0,115.5,-175.5,132.5
22075,-11.0,0.0,6.0,25.5,-36.5,31.5
22077,-14.0,-1.0,4.0,27.0,-41.0,31.0
22079,-41.0,0.0,35.0,114.0,-155.0,149.0
22081,-3.0,0.0,1.0,6.0,-9.0,7.0
22083,-10.0,-1.0,10.0,30.0,-40.0,40.0
22085,-12.0,-2.0,5.0,25.5,-37.5,30.5
22087,-8.0,-1.0,16.0,36.0,-44.0,52.0
22089,-6.0,0.0,6.0,18.0,-24.0,24.0
22091,-5.0,0.0,1.0,9.0,-14.0,10.0
22093,-20.0,-1.0,5.0,37.5,-57.5,42.5
22095,-6.0,-2.0,5.0,16.5,-22.5,21.5
22097,-17.0,-2.0,26.0,64.5,-81.5,90.5
22099,-11.0,0.0,9.0,30.0,-41.0,39.0
22101,-16.0,-1.0,5.0,31.5,-47.5,36.5
22103,-23.0,0.0,45.0,102.0,-125.0,147.0
22105,-35.0,-1.0,17.0,78.0,-113.0,95.0
22107,-3.0,0.0,2.0,7.5,-10.5,9.5
22109,-64.0,-5.0,17.0,121.5,-185.5,138.5
22111,-10.0,-2.0,10.0,30.0,-40.0,40.0
22113,-25.0,-6.0,10.0,52.5,-77.5,62.5
22115,-19.0,-3.0,12.0,46.5,-65.5,58.5
22117,-22.0,-2.0,2.0,36.0,-58.0,38.0
22119,-29.0,-2.0,10.0,58.5,-87.5,68.5
22121,-7.0,-1.0,6.0,19.5,-26.5,25.5
22123,-3.0,1.0,11.0,21.0,-24.0,32.0
22125,-3.0,0.0,1.0,6.0,-9.0,7.0
22127,-7.0,-1.0,4.0,16.5,-23.5,20.5
23000,-1.0,0.0,6.0,10.5,-11.5,16.5
23001,-34.0,0.0,39.0,109.5,-143.5,148.5
23003,-40.0,-2.0,26.0,99.0,-139.0,125.0
23005,-47.0,-15.0,18.0,97.5,-144.5,115.5
23007,-9.0,-4.0,6.0,22.5,-31.5,28.5
23009,-18.0,-4.0,12.0,45.0,-63.0,57.0
23011,-25.0,-9.0,26.0,76.5,-101.5,102.5
23013,-14.0,-2.0,7.0,31.5,-45.5,38.5
23015,-13.0,-5.0,5.0,27.0,-40.0,32.0
23017,-24.0,3.0,21.0,67.5,-91.5,88.5
23019,-35.0,-10.0,22.0,85.5,-120.5,107.5
23021,-10.0,-1.0,4.0,21.0,-31.0,25.0
23023,-9.0,0.0,7.0,24.0,-33.0,31.0
23025,-18.0,-2.0,17.0,52.5,-70.5,69.5
23027,-11.0,0.0,10.0,31.5,-42.5,41.5
23029,-10.0,-2.0,11.0,31.5,-41.5,42.5
23031,-54.0,-9.0,34.0,132.0,-186.0,166.0
24000,-3.0,0.0,1.0,6.0,-9.0,7.0
24001,-20.0,-2.0,13.0,49.5,-69.5,62.5
24003,-34.0,-7.0,1.0,52.5,-86.5,53.5
24005,-39.0,-3.0,20.0,88.5,-127.5,108.5
24009,-5.0,0.0,8.0,19.5,-24.5,27.5
24011,-7.0,0.0,5.0,18.0,-25.0,23.0
24013,-8.0,0.0,10.0,27.0,-35.0,37.0
24015,-7.0,0.0,8.0,22.5,-29.5,30.5
24017,-14.0,0.0,12.0,39.0,-53.0,51.0
24019,-4.0,1.0,11.0,22.5,-26.5,33.5
24021,-23.0,0.0,9.0,48.0,-71.0,57.0
24023,-12.0,0.0,8.0,30.0,-42.0,38.0
24025,-11.0,0.0,5.0,24.0,-35.0,29.0
24027,-25.0,0.0,13.0,57.0,-82.0,70.0
24029,-6.0,0.0,3.0,13.5,-19.5,16.5
24031,-29.0,0.0,16.0,67.5,-96.5,83.5
24033,-27.0,0.0,28.0,82.5,-109.5,110.5
24035,-10.0,-2.0,2.0,18.0,-28.0,20.0
24037,-28.0,-2.0,32.0,90.0,-118.0,122.0
24039,-2.0,2.0,8.0,15.0,-17.0,23.0
24041,-5.0,-1.0,3.0,12.0,-17.0,15.0
24043,-23.0,-4.0,8.0,46.5,-69.5,54.5
24045,-3.0,6.0,26.0,43.5,-46.5,69.5
24047,-8.0,0.0,7.0,22.5,-30.5,29.5
24510,-30.0,10.0,47.0,115.5,-145.5,162.5
25000,-87.0,-8.0,107.0,291.0,-378.0,398.0
25001,-16.0,-1.0,29.0,67.5,-83.5,96.5
25003,-10.0,3.0,20.0,45.0,-55.0,65.0
25005,-106.0,-14.0,52.0,237.0,-343.0,289.0
25007,-3.7147564000000024,0.6191260999999999,3.7147564000000006,12.0,-15.714756400000002,15.7147564
25009,-74.0,-19.0,51.0,187.5,-261.5,238.5
25011,-3.0,5.0,20.0,34.5,-37.5,54.5
25013,-32.0,11.0,101.0,199.5,-231.5,300.5
25015,-8.0,8.0,49.0,85.5,-93.5,134.5
25017,-61.0,-1.0,59.0,180.0,-241.0,239.0
25019,-2.2852435999999994,0.3808740000000004,2.2852436000000003,9.0,-11.2852436,11.285243600000001
25021,-60.0,2.0,45.0,157.5,-217.5,202.5
25023,-53.0,10.0,61.0,171.0,-224.0,232.0
25025,-40.0,1.0,89.0,193.5,-233.5,282.5
25027,-102.0,-32.0,29.0,196.5,-298.5,225.5
26000,-1.0,18.0,33.0,51.0,-52.0,84.0
26001,-1.0,10.0,16.0,25.5,-26.5,41.5
26003,-1.0,6.0,15.0,24.0,-25.0,39.0
26005,-1.0,114.0,291.0,438.0,-439.0,729.0
26007,-1.0,31.0,53.0,81.0,-82.0,134.0
26009,-1.0,16.0,45.0,69.0,-70.0,114.0
26011,-1.0,16.0,27.0,42.0,-43.0,69.0
26013,-1.0,8.0,20.0,31.5,-32.5,51.5
26015,-1.0,56.0,153.0,231.0,-232.0,384.0
26017,-1.0,118.0,214.0,322.5,-323.5,536.5
26019,-1.0,10.0,31.0,48.0,-49.0,79.0
26021,-1.0,109.0,312.0,469.5,-470.5,781.5
26023,-1.0,38.0,75.0,114.0,-115.0,189.0
26025,-1.0,146.0,254.0,382.5,-383.5,636.5
26027,-1.0,49.0,97.0,147.0,-148.0,244.0
26029,-1.0,20.0,39.0,60.0,-61.0,99.0
26031,-1.0,29.0,41.0,63.0,-64.0,104.0
26033,-1.0,34.0,75.0,114.0,-115.0,189.0
26035,-1.0,38.0,64.0,97.5,-98.5,161.5
26037,-1.0,84.0,152.0,229.5,-230.5,381.5
26039,-1.0,12.0,26.0,40.5,-41.5,66.5
26041,-1.0,48.0,70.0,106.5,-107.5,176.5
26043,-1.0,35.0,74.0,112.5,-113.5,186.5
26045,-1.0,111.0,235.0,354.0,-355.0,589.0
26047,-1.0,28.0,55.0,84.0,-85.0,139.0
26049,-1.0,348.0,785.0,1179.0,-1180.0,1964.0
26051,-1.0,28.0,37.0,57.0,-58.0,94.0
26053,-1.0,9.0,25.0,39.0,-40.0,64.0
26055,-1.0,73.0,152.0,229.5,-230.5,381.5
26057,-1.0,60.0,95.0,144.0,-145.0,239.0
26059,-1.0,61.0,84.0,127.5,-128.5,211.5
26061,-1.0,25.0,90.0,136.5,-137.5,226.5
26063,-1.0,20.0,63.0,96.0,-97.0,159.0
26065,-1.0,191.0,433.0,651.0,-652.0,1084.0
26067,-1.0,91.0,177.0,267.0,-268.0,444.0
26069,-1.0,28.0,40.0,61.5,-62.5,101.5
26071,-1.0,12.0,21.0,33.0,-34.0,54.0
26073,-1.0,89.0,114.0,172.5,-173.5,286.5
26075,-1.0,144.0,362.0,544.5,-545.5,906.5
26077,-1.0,231.0,480.0,721.5,-722.5,1201.5
26079,-1.0,19.0,32.0,49.5,-50.5,81.5
26081,-1.0,727.0,1496.0,2245.5,-2246.5,3741.5
26083,-1.0,2.0,7.0,12.0,-13.0,19.0
26085,-1.0,12.0,21.0,33.0,-34.0,54.0
26087,-1.0,73.0,139.0,210.0,-211.0,349.0
26089,-1.0,12.0,34.0,52.5,-53.5,86.5
26091,-1.0,116.0,222.0,334.5,-335.5,556.5
26093,-1.0,166.0,465.0,699.0,-700.0,1164.0
26095,-1.0,7.0,11.0,18.0,-19.0,29.0
26097,-1.0,13.0,30.0,46.5,-47.5,76.5
26099,-1.0,696.0,1606.0,2410.5,-2411.5,4016.5
26101,-1.0,19.0,41.0,63.0,-64.0,104.0
26103,-1.0,66.0,103.0,156.0,-157.0,259.0
26105,-1.0,31.0,64.0,97.5,-98.5,161.5
26107,-1.0,52.0,86.0,130.5,-131.5,216.5
26109,-1.0,34.0,47.0,72.0,-73.0,119.0
26111,-1.0,82.0,127.0,192.0,-193.0,319.0
26113,-1.0,12.0,23.0,36.0,-37.0,59.0
26115,-1.0,152.0,265.0,399.0,-400.0,664.0
26117,-1.0,71.0,138.0,208.5,-209.5,346.5
26119,-1.0,8.0,18.0,28.5,-29.5,46.5
26121,-1.0,175.0,414.0,622.5,-623.5,1036.5
26123,-1.0,58.0,95.0,144.0,-145.0,239.0
26125,-1.0,858.0,1932.0,2899.5,-2900.5,4831.5
26127,-1.0,33.0,56.0,85.5,-86.5,141.5
26129,-1.0,25.0,37.0,57.0,-58.0,94.0
26131,-1.0,4.0,8.0,13.5,-14.5,21.5
26133,-1.0,32.0,49.0,75.0,-76.0,124.0
26135,-1.0,5.0,11.0,18.0,-19.0,29.0
26137,-1.0,27.0,48.0,73.5,-74.5,121.5
26139,-1.0,267.0,792.0,1189.5,-1190.5,1981.5
26141,-1.0,8.0,17.0,27.0,-28.0,44.0
26143,-1.0,22.0,46.0,70.5,-71.5,116.5
26145,-1.0,211.0,322.0,484.5,-485.5,806.5
26147,-1.0,146.0,340.0,511.5,-512.5,851.5
26149,-1.0,69.0,111.0,168.0,-169.0,279.0
26151,-1.0,39.0,76.0,115.5,-116.5,191.5
26153,-1.0,10.0,18.0,28.5,-29.5,46.5
26155,-1.0,75.0,175.0,264.0,-265.0,439.0
26157,-1.0,62.0,111.0,168.0,-169.0,279.0
26159,-1.0,73.0,161.0,243.0,-244.0,404.0
26161,-1.0,223.0,499.0,750.0,-751.0,1249.0
26163,-1.0,1003.0,2731.0,4098.0,-4099.0,6829.0
26165,-1.0,37.0,62.0,94.5,-95.5,156.5
27000,-10.0,0.0,10.0,30.0,-40.0,40.0
27001,-1.0,4.0,10.0,16.5,-17.5,26.5
27003,-61.0,23.0,75.0,204.0,-265.0,279.0
27005,-14.0,-1.0,9.0,34.5,-48.5,43.5
27007,-11.0,2.0,15.0,39.0,-50.0,54.0
27009,-6.0,1.0,17.0,34.5,-40.5,51.5
27011,-4.0,-1.0,3.0,10.5,-14.5,13.5
27013,-7.0,8.0,16.0,34.5,-41.5,50.5
27015,-9.0,1.0,6.0,22.5,-31.5,28.5
27017,-14.0,3.0,9.0,34.5,-48.5,43.5
27019,-10.0,6.0,24.0,51.0,-61.0,75.0
27021,-1.0,3.0,11.0,18.0,-19.0,29.0
27023,-1.0,2.0,6.0,10.5,-11.5,16.5
27025,-5.0,2.0,16.0,31.5,-36.5,47.5
27027,-19.0,0.0,33.0,78.0,-97.0,111.0
27029,-1.0,1.0,4.0,7.5,-8.5,11.5
27031,-2.0,0.0,2.0,6.0,-8.0,8.0
27033,-7.0,0.0,3.0,15.0,-22.0,18.0
27035,-8.0,8.0,29.0,55.5,-63.5,84.5
27037,-44.0,13.0,77.0,181.5,-225.5,258.5
27039,-11.0,-2.0,5.0,24.0,-35.0,29.0
27041,-14.0,-2.0,4.0,27.0,-41.0,31.0
27043,-7.0,-1.0,5.0,18.0,-25.0,23.0
27045,-10.0,3.0,9.0,28.5,-38.5,37.5
27047,-12.0,2.0,13.0,37.5,-49.5,50.5
27049,-10.0,6.0,13.0,34.5,-44.5,47.5
27051,-2.0,1.0,3.0,7.5,-9.5,10.5
27053,-52.0,34.0,165.0,325.5,-377.5,490.5
27055,-10.0,1.0,9.0,28.5,-38.5,37.5
27057,-3.0,2.0,9.0,18.0,-21.0,27.0
27059,-6.0,1.0,12.0,27.0,-33.0,39.0
27061,-6.0,4.0,17.0,34.5,-40.5,51.5
27063,-4.0,0.0,2.0,9.0,-13.0,11.0
27065,-1.0,4.0,8.0,13.5,-14.5,21.5
27067,-7.0,4.0,17.0,36.0,-43.0,53.0
27069,-1.0,1.0,3.0,6.0,-7.0,9.0
27071,-6.0,0.0,3.0,13.5,-19.5,16.5
27073,-6.0,-2.0,1.0,10.5,-16.5,11.5
27075,-1.0,1.0,5.0,9.0,-10.0,14.0
27077,-4.0,-1.0,1.0,7.5,-11.5,8.5
27079,-13.0,-2.0,8.0,31.5,-44.5,39.5
27081,-4.0,0.0,2.0,9.0,-13.0,11.0
27083,-5.0,-1.0,7.0,18.0,-23.0,25.0
27085,-2.0,6.0,18.0,30.0,-32.0,48.0
27087,-4.0,-2.0,5.0,13.5,-17.5,18.5
27089,-4.0,-2.0,3.0,10.5,-14.5,13.5
27091,-9.0,-1.0,8.0,25.5,-34.5,33.5
27093,-4.0,1.0,11.0,22.5,-26.5,33.5
27095,-1.0,5.0,11.0,18.0,-19.0,29.0
27097,-6.0,4.0,12.0,27.0,-33.0,39.0
27099,-5.0,4.0,11.0,24.0,-29.0,35.0
27101,-3.0,0.0,3.0,9.0,-12.0,12.0
27103,-10.0,0.0,7.0,25.5,-35.5,32.5
27105,-9.0,-2.0,4.0,19.5,-28.5,23.5
27107,-3.0,1.0,3.0,9.0,-12.0,12.0
27109,-46.0,-7.0,25.0,106.5,-152.5,131.5
27111,-17.0,2.0,22.0,58.5,-75.5,80.5
27113,-5.0,-2.0,2.0,10.5,-15.5,12.5
27115,-2.0,3.0,8.0,15.0,-17.0,23.0
27117,-4.0,0.0,3.0,10.5,-14.5,13.5
27119,-8.0,0.0,10.0,27.0,-35.0,37.0
27121,-7.0,-3.0,2.0,13.5,-20.5,15.5
27123,-54.0,12.0,55.0,163.5,-217.5,218.5
27125,-3.0,0.0,2.0,7.5,-10.5,9.5
27127,-5.0,1.0,5.0,15.0,-20.0,20.0
27129,-2.0,3.0,7.0,13.5,-15.5,20.5
27131,-10.0,1.0,16.0,39.0,-49.0,55.0
27133,-6.0,-1.0,1.0,10.5,-16.5,11.5
27135,-10.0,-2.0,3.0,19.5,-29.5,22.5
27137,-17.0,18.0,63.0,120.0,-137.0,183.0
27139,-26.0,4.0,42.0,102.0,-128.0,144.0
27141,-33.0,9.0,28.0,91.5,-124.5,119.5
27143,-5.0,1.0,7.0,18.0,-23.0,25.0
27145,-11.0,5.0,37.0,72.0,-83.0,109.0
27147,-13.0,0.0,17.0,45.0,-58.0,62.0
27149,-9.0,1.0,7.0,24.0,-33.0,31.0
27151,-2.0,0.0,3.0,7.5,-9.5,10.5
27153,-8.0,3.0,12.0,30.0,-38.0,42.0
27155,-1.0,0.0,2.0,4.5,-5.5,6.5
27157,-10.0,-1.0,11.0,31.5,-41.5,42.5
27159,-5.0,1.0,12.0,25.5,-30.5,37.5
