state,0.2,0.5,0.8,delta,lower_bound,upper_bound
26081,-1.0,680.5,1367.4,2053.5,-2054.5,3420.9
26083,-1.0,3.0,6.0,10.5,-11.5,16.5
26085,-1.0,10.0,16.200000000000003,27.0,-28.0,43.2
26087,-1.0,97.5,175.20000000000002,265.5,-266.5,440.70000000000005
26089,-1.0,20.0,52.0,79.5,-80.5,131.5
26091,-1.0,135.0,189.4,286.5,-287.5,475.9
26093,-1.0,232.5,466.00000000000006,702.0,-703.0,1168.0
26095,-1.0,11.0,16.8,27.0,-28.0,43.8
26097,-1.0,15.0,32.2,51.0,-52.0,83.2
26099,-1.0,730.5,1855.6000000000001,2785.5,-2786.5,4641.1
26101,-1.0,20.0,33.6,52.5,-53.5,86.1
26103,-1.0,82.0,111.0,168.0,-169.0,279.0
26105,-1.0,36.5,67.8,103.5,-104.5,171.3
26107,-1.0,44.0,72.4,111.0,-112.0,183.4
26109,-1.0,32.5,53.0,81.0,-82.0,134.0
26111,-1.0,104.0,137.0,207.0,-208.0,344.0
26113,-1.0,11.5,17.0,27.0,-28.0,44.0
26115,-1.0,206.5,306.40000000000003,462.0,-463.0,768.4000000000001
26117,-1.0,92.0,121.0,183.0,-184.0,304.0
26119,-1.0,7.0,22.8,36.0,-37.0,58.8
26121,-1.0,194.0,388.8,585.0,-586.0,973.8
26123,-1.0,59.0,87.0,132.0,-133.0,219.0
26125,-1.0,931.5,2345.4,3520.5,-3521.5,5865.9
26127,-1.0,34.0,58.0,88.5,-89.5,146.5
26129,-1.0,19.0,44.0,67.5,-68.5,111.5
26131,-1.0,4.0,6.800000000000001,12.0,-13.0,18.8
26133,-1.0,30.0,40.8,63.0,-64.0,103.8
26135,-1.0,6.5,12.0,19.5,-20.5,31.5
26137,-1.0,30.0,53.00000000000001,82.5,-83.5,135.5
26139,-1.0,325.0,690.8000000000001,1038.0,-1039.0,1728.8000000000002
26141,-1.0,9.0,17.8,28.5,-29.5,46.3
26143,-1.0,23.5,45.400000000000006,70.5,-71.5,115.9
26145,-1.0,255.5,411.0,618.0,-619.0,1029.0
26147,-1.0,172.0,376.4,567.0,-568.0,943.4
26149,-1.0,77.5,116.4,177.0,-178.0,293.4
26151,-1.0,35.0,68.0,103.5,-104.5,171.5
26153,-1.0,13.5,30.8,48.0,-49.0,78.8
26155,-1.0,87.5,226.8,342.0,-343.0,568.8
26157,-1.0,74.0,136.4,207.0,-208.0,343.4
26159,-1.0,86.0,168.20000000000002,255.0,-256.0,423.20000000000005
26161,-1.0,284.0,540.0,811.5,-812.5,1351.5
26163,-1.0,1098.5,3700.2000000000003,5553.0,-5554.0,9253.2
26165,-1.0,37.0,66.4,102.0,-103.0,168.4
27000,-53.4,-12.0,1.0,82.5,-135.9,83.5
27001,-21.8,-8.5,1.0,34.5,-56.3,35.5
27003,-526.4,-257.0,1.0,792.0,-1318.4,793.0
27005,-41.8,-26.5,1.0,64.5,-106.3,65.5
27007,-84.8,-46.0,1.0,129.0,-213.8,130.0
27009,-84.2,-41.5,1.0,129.0,-213.2,130.0
27011,-8.0,-3.0,0.8000000000000007,13.5,-21.5,14.3
27013,-104.6,-54.5,1.0,159.0,-263.6,160.0
27015,-27.0,-18.0,1.0,42.0,-69.0,43.0
27017,-30.6,-18.0,2.0,49.5,-80.1,51.5
27019,-124.0,-61.0,1.0,187.5,-311.5,188.5
27021,-53.0,-30.5,3.552713678800501e-15,81.0,-134.0,81.0
27023,-16.2,-7.0,1.0,27.0,-43.2,28.0
27025,-78.8,-46.0,1.0,120.0,-198.8,121.0
27027,-71.39999999999999,-22.5,2.0000000000000036,112.5,-183.89999999999998,114.5
27029,-12.6,-7.0,1.0,21.0,-33.6,22.0
27031,-3.8,-2.0,1.0,7.5,-11.3,8.5
27033,-12.0,-6.0,1.0,19.5,-31.5,20.5
27035,-70.4,-29.0,1.0,108.0,-178.4,109.0
27037,-509.2,-221.0,1.0,766.5,-1275.7,767.5
27039,-42.2,-19.0,1.0,66.0,-108.2,67.0
27041,-61.4,-30.0,1.0,94.5,-155.9,95.5
27043,-25.4,-12.0,1.0,40.5,-65.9,41.5
27045,-30.4,-19.0,1.0,48.0,-78.4,49.0
27047,-54.6,-34.0,1.0,84.0,-138.6,85.0
27049,-81.8,-42.0,1.0,124.5,-206.3,125.5
27051,-8.6,-3.0,1.0,15.0,-23.6,16.0
27053,-1324.8,-681.0,1.0,1989.0,-3313.8,1990.0
27055,-21.0,-10.0,1.0,33.0,-54.0,34.0
27057,-28.8,-10.5,1.6000000000000014,46.5,-75.3,48.1
27059,-65.6,-33.5,1.0,100.5,-166.1,101.5
27061,-69.6,-25.5,1.0,106.5,-176.1,107.5
27063,-9.8,-4.0,1.0,16.5,-26.3,17.5
27065,-23.8,-13.5,0.6000000000000014,37.5,-61.3,38.1
27067,-84.6,-38.5,1.0,129.0,-213.6,130.0
27069,-9.6,-1.5,0.8000000000000007,16.5,-26.1,17.3
27071,-18.4,-6.5,1.0,30.0,-48.4,31.0
27073,-7.0,-3.5,1.0,12.0,-19.0,13.0
27075,-14.8,-7.0,1.0,24.0,-38.8,25.0
27077,-2.8,-0.5,1.0,6.0,-8.8,7.0
27079,-38.8,-18.0,1.0,60.0,-98.8,61.0
27081,-3.0,0.0,2.8000000000000007,9.0,-12.0,11.8
27083,-38.2,-19.0,1.0,60.0,-98.2,61.0
27085,-70.8,-44.5,1.0,108.0,-178.8,109.0
27087,-6.0,-3.5,0.8000000000000007,10.5,-16.5,11.3
27089,-9.0,-4.0,1.0,15.0,-24.0,16.0
27091,-33.6,-18.5,1.0,52.5,-86.1,53.5
27093,-33.0,-20.0,1.0,51.0,-84.0,52.0
27095,-48.0,-22.0,1.0,73.5,-121.5,74.5
27097,-48.2,-30.5,1.0,75.0,-123.2,76.0
27099,-62.8,-41.0,1.0,96.0,-158.8,97.0
27101,-10.2,-1.0,1.0,18.0,-28.2,19.0
27103,-45.8,-28.0,1.0,70.5,-116.3,71.5
27105,-21.0,-14.5,1.4000000000000021,34.5,-55.5,35.900000000000006
27107,-6.0,-1.0,1.8000000000000007,12.0,-18.0,13.8
27109,-244.79999999999998,-128.5,1.0,369.0,-613.8,370.0
27111,-70.2,-36.5,1.0,108.0,-178.2,109.0
27113,-19.4,-6.5,1.0,31.5,-50.9,32.5
27115,-38.6,-17.5,1.0,60.0,-98.6,61.0
27117,-7.0,-2.0,1.0,12.0,-19.0,13.0
27119,-26.6,-9.5,1.0,42.0,-68.6,43.0
27121,-17.599999999999998,-3.0,5.600000000000001,36.0,-53.599999999999994,41.6
27123,-560.2,-230.0,1.0,843.0,-1403.2,844.0
27125,-6.8,-2.0,0.8000000000000007,12.0,-18.8,12.8
27127,-25.8,-9.5,1.0,40.5,-66.3,41.5
27129,-21.0,-12.5,1.0,33.0,-54.0,34.0
27131,-61.0,-33.0,1.0,93.0,-154.0,94.0
27133,-14.799999999999999,-5.0,1.0,24.0,-38.8,25.0
27135,-16.6,-1.0,2.6000000000000014,30.0,-46.6,32.6
27137,-302.2,-149.0,1.0,456.0,-758.2,457.0
27139,-203.2,-99.5,1.0,307.5,-510.7,308.5
27141,-160.6,-63.5,1.0,243.0,-403.6,244.0
27143,-15.0,-9.5,1.0,24.0,-39.0,25.0
27145,-260.2,-130.5,1.0,393.0,-653.2,394.0
27147,-65.8,-40.0,1.0,100.5,-166.3,101.5
27149,-24.0,-11.5,1.0,37.5,-61.5,38.5
27151,-15.8,-5.5,1.0,25.5,-41.3,26.5
27153,-36.0,-12.5,1.0,55.5,-91.5,56.5
27155,-5.0,-2.5,1.0,9.0,-14.0,10.0
27157,-34.4,-20.5,1.0,54.0,-88.4,55.0
27159,-22.0,-10.5,1.0,34.5,-56.5,35.5
27161,-28.8,-14.0,1.0,45.0,-73.8,46.0
27163,-382.4,-156.5,1.0,576.0,-958.4,577.0
27165,-12.6,-8.0,1.0,21.0,-33.6,22.0
27167,-6.0,-2.0,1.0,10.5,-16.5,11.5
27169,-75.2,-43.0,1.0,115.5,-190.7,116.5
27171,-175.0,-86.5,1.0,264.0,-439.0,265.0
27173,-15.399999999999999,-6.0,1.0,25.5,-40.9,26.5
28000,-2.0,0.0,2.0,6.0,-8.0,8.0
28001,-18.6,-1.0,9.0,42.0,-60.6,51.0
28003,-14.6,1.5,10.0,37.5,-52.1,47.5
28005,-4.8,0.0,4.600000000000001,15.0,-19.8,19.6
28007,-13.399999999999999,0.5,4.0,27.0,-40.4,31.0
28009,-8.0,-2.0,1.0,13.5,-21.5,14.5
28011,-11.2,0.0,6.600000000000001,28.5,-39.7,35.1
28013,-5.6,-1.0,6.800000000000001,19.5,-25.1,26.3
28015,-3.0,1.5,5.0,12.0,-15.0,17.0
28017,-4.8,-1.0,5.800000000000001,16.5,-21.3,22.3
28019,-6.8,-0.5,2.0,13.5,-20.3,15.5
28021,-1.0,0.0,1.8000000000000007,4.5,-5.5,6.300000000000001
28023,-8.0,-1.0,2.8000000000000007,16.5,-24.5,19.3
28025,-5.8,0.0,2.0,12.0,-17.8,14.0
28027,-4.6,0.5,4.600000000000001,15.0,-19.6,19.6
28029,-7.6,2.0,15.600000000000005,36.0,-43.6,51.60000000000001
28031,-7.6,-2.0,4.0,18.0,-25.6,22.0
28033,-47.4,2.0,52.20000000000002,151.5,-198.9,203.70000000000002
28035,-17.4,5.5,34.0,78.0,-95.4,112.0
28037,-3.8,-1.0,1.8000000000000007,9.0,-12.8,10.8
28039,-8.0,-1.0,10.200000000000003,28.5,-36.5,38.7
28041,-5.8,0.0,5.600000000000001,18.0,-23.8,23.6
28043,-4.8,1.0,7.800000000000001,19.5,-24.3,27.3
28045,-13.0,-2.0,18.0,46.5,-59.5,64.5
28047,-44.99999999999999,1.0,95.40000000000002,211.5,-256.5,306.90000000000003
28049,-16.599999999999998,7.5,55.60000000000001,109.5,-126.1,165.10000000000002
28051,-6.999999999999999,0.0,7.600000000000001,22.5,-29.5,30.1
28053,-4.0,-1.0,1.0,7.5,-11.5,8.5
28055,-1.0,0.0,1.0,3.0,-4.0,4.0
28057,-11.399999999999999,0.5,7.600000000000001,30.0,-41.4,37.6
28059,-57.6,-12.0,25.80000000000001,126.0,-183.6,151.8
28061,-6.8,-1.0,6.800000000000001,21.0,-27.8,27.8
28063,-2.0,0.0,2.0,6.0,-8.0,8.0
28065,-3.8,0.0,4.0,12.0,-15.8,16.0
28067,-12.799999999999999,4.5,31.6,67.5,-80.3,99.1
28069,-4.0,-1.0,1.8000000000000007,9.0,-13.0,10.8
28071,-25.8,-2.5,11.400000000000002,57.0,-82.8,68.4
28073,-8.399999999999999,9.0,25.6,52.5,-60.9,78.1
28075,-16.0,-1.0,34.20000000000002,76.5,-92.5,110.70000000000002
28077,-2.0,2.0,10.8,19.5,-21.5,30.3
28079,-9.8,-1.5,4.800000000000001,22.5,-32.3,27.3
28081,-15.399999999999999,4.5,22.200000000000003,58.5,-73.9,80.7
28083,-14.399999999999999,-1.0,4.800000000000001,30.0,-44.4,34.8
28085,-7.8,0.5,9.8,27.0,-34.8,36.8
28087,-15.0,0.5,19.8,52.5,-67.5,72.3
28089,-7.6,3.0,30.800000000000004,58.5,-66.1,89.30000000000001
28091,-3.0,2.0,8.0,16.5,-19.5,24.5
28093,-16.0,0.5,5.800000000000001,33.0,-49.0,38.8
28095,-11.2,-0.5,10.600000000000001,34.5,-45.7,45.1
28097,-3.8,0.0,3.0,10.5,-14.3,13.5
28099,-9.2,1.5,24.600000000000005,52.5,-61.7,77.10000000000001
28101,-10.0,0.0,13.400000000000002,36.0,-46.0,49.400000000000006
28103,-1.0,1.0,4.800000000000001,9.0,-10.0,13.8
28105,-10.6,0.0,12.8,36.0,-46.6,48.8
28107,-8.8,0.0,13.8,34.5,-43.3,48.3
28109,-6.199999999999999,2.0,17.400000000000002,37.5,-43.7,54.900000000000006
28111,-3.8,1.5,4.800000000000001,13.5,-17.3,18.3
28113,-9.8,-1.5,6.0,24.0,-33.8,30.0
28115,-31.599999999999998,-4.0,11.400000000000002,66.0,-97.6,77.4
28117,-9.8,-2.0,8.8,28.5,-38.3,37.3
28119,-3.0,-1.0,1.0,6.0,-9.0,7.0
28121,-13.0,2.0,53.000000000000014,100.5,-113.5,153.5
28123,-6.3999999999999995,-1.5,4.800000000000001,18.0,-24.4,22.8
28125,-1.0,0.0,3.0,6.0,-7.0,9.0
28127,-8.399999999999999,-0.5,7.0,24.0,-32.4,31.0
28129,-6.6,-1.0,6.200000000000003,21.0,-27.6,27.200000000000003
28131,-10.0,1.0,16.200000000000003,40.5,-50.5,56.7
28133,-5.8,-2.0,8.200000000000003,22.5,-28.3,30.700000000000003
28135,-1.7999999999999998,0.0,3.6000000000000014,9.0,-10.8,12.600000000000001
28137,-5.8,-3.0,4.800000000000001,16.5,-22.3,21.3
28139,-15.399999999999999,-5.0,12.400000000000002,43.5,-58.9,55.900000000000006
28141,-10.6,-2.5,6.0,25.5,-36.1,31.5
28143,-3.8,0.0,3.0,10.5,-14.3,13.5
28145,-14.8,-3.0,13.600000000000001,43.5,-58.3,57.1
28147,-4.0,0.0,3.6000000000000014,12.0,-16.0,15.600000000000001
28149,-16.0,-0.5,5.800000000000001,33.0,-49.0,38.8
28151,-13.8,0.5,7.800000000000001,33.0,-46.8,40.8
28153,-7.6,-1.5,3.400000000000002,18.0,-25.6,21.400000000000002
28155,-8.0,-2.0,2.0,15.0,-23.0,17.0
28157,-2.8,0.0,4.800000000000001,12.0,-14.8,16.8
28159,-1.7999999999999998,1.5,8.600000000000001,16.5,-18.3,25.1
28161,-3.0,0.0,4.800000000000001,12.0,-15.0,16.8
28163,-4.8,0.5,5.0,15.0,-19.8,20.0
29000,-2.0,0.0,2.0,6.0,-8.0,8.0
29001,-4.6,2.0,16.0,31.5,-36.1,47.5
29003,-9.0,2.0,7.800000000000001,25.5,-34.5,33.3
29005,-1.0,4.5,9.600000000000001,16.5,-17.5,26.1
29007,-2.0,3.0,14.8,25.5,-27.5,40.3
29009,-4.6,4.0,11.8,25.5,-30.1,37.3
29011,-1.0,1.5,5.800000000000001,10.5,-11.5,16.3
29013,-9.0,-3.0,6.0,22.5,-31.5,28.5
29015,-4.0,0.0,5.600000000000001,15.0,-19.0,20.6
29017,-1.0,2.5,7.0,12.0,-13.0,19.0
29019,-1.0,23.0,69.0,105.0,-106.0,174.0
29021,-8.8,5.0,27.000000000000007,55.5,-64.3,82.5
29023,-11.0,4.5,14.8,39.0,-50.0,53.8
29025,-0.7999999999999998,1.0,4.0,7.5,-8.3,11.5
29027,-10.399999999999999,0.5,14.0,37.5,-47.9,51.5
29029,-10.0,1.5,9.600000000000001,30.0,-40.0,39.6
29031,-12.399999999999999,5.0,30.000000000000007,66.0,-78.4,96.0
29033,-3.0,0.0,2.8000000000000007,9.0,-12.0,11.8
29035,-1.0,1.0,5.0,9.0,-10.0,14.0
29037,-5.532904099999999,15.357050950000001,50.128577000000014,85.5,-91.0329041,135.628577
29039,-4.0,-2.0,3.6000000000000014,12.0,-16.0,15.600000000000001
29041,-2.0,1.5,4.800000000000001,10.5,-12.5,15.3
29043,-3.3999999999999995,9.5,33.80000000000001,57.0,-60.4,90.80000000000001
29045,-5.0,0.0,8.400000000000002,21.0,-26.0,29.400000000000002
29047,-10.168457839999999,16.614860250000003,43.26468835999999,82.5,-92.66845784,125.76468835999998
29049,-2.8,2.5,7.600000000000001,16.5,-19.3,24.1
29051,-30.2,0.5,16.200000000000006,72.0,-102.2,88.2
29053,-3.0,4.0,8.8,18.0,-21.0,26.8
29055,-3.5999999999999996,4.5,9.0,19.5,-23.1,28.5
29057,-1.0,0.5,2.8000000000000007,6.0,-7.0,8.8
29059,-5.6,0.0,9.8,24.0,-29.6,33.8
29061,-2.8,1.0,3.8000000000000007,10.5,-13.3,14.3
29063,-4.0,1.0,3.8000000000000007,12.0,-16.0,15.8
29065,-4.0,0.5,5.800000000000001,15.0,-19.0,20.8
29067,-1.0,3.5,6.0,10.5,-11.5,16.5
29069,-7.8,7.0,10.8,28.5,-36.3,39.3
29071,-3.999999999999999,13.0,35.800000000000004,60.0,-64.0,95.80000000000001
29073,-1.7999999999999998,2.0,8.8,16.5,-18.3,25.3
29075,-2.8,0.0,3.0,9.0,-11.8,12.0
29077,-33.0,20.5,69.80000000000001,154.5,-187.5,224.3
29079,-2.8,1.0,5.0,12.0,-14.8,17.0
29081,-3.0,0.0,3.0,9.0,-12.0,12.0
29083,-7.6,1.5,11.600000000000001,30.0,-37.6,41.6
29085,-3.0,0.0,3.0,9.0,-12.0,12.0
29087,-3.0,0.0,2.0,7.5,-10.5,9.5
29089,-1.0,3.0,5.0,9.0,-10.0,14.0
29091,-16.4,-1.5,16.8,51.0,-67.4,67.8
29093,-0.7999999999999998,1.5,7.0,12.0,-12.8,19.0
29095,-22.93579166,51.7306592,191.91329313999995,322.5,-345.43579166,514.41329314
29097,-6.0,1.5,24.6,46.5,-52.5,71.1
29099,-3.1999999999999975,29.5,74.2,118.5,-121.7,192.7
29101,-0.7999999999999998,6.0,14.8,24.0,-24.8,38.8
29103,-3.8,0.0,1.0,7.5,-11.3,8.5
29105,-2.8,3.0,10.8,21.0,-23.8,31.8
29107,-7.3999999999999995,2.0,7.800000000000001,24.0,-31.4,31.8
29109,-3.8,2.5,18.400000000000002,34.5,-38.3,52.900000000000006
29111,-3.0,2.0,6.0,13.5,-16.5,19.5
29113,-1.0,11.5,25.8,40.5,-41.5,66.3
29115,-4.0,-0.5,1.0,7.5,-11.5,8.5
29117,-1.7999999999999998,2.0,6.0,12.0,-13.8,18.0
29119,-5.8,1.5,8.0,21.0,-26.8,29.0
29121,-4.199999999999999,3.0,11.8,25.5,-29.7,37.3
29123,-1.0,3.0,7.600000000000001,13.5,-14.5,21.1
29125,-4.0,0.0,3.0,10.5,-14.5,13.5
29127,-6.0,-0.5,17.400000000000006,36.0,-42.0,53.400000000000006
29129,-2.0,0.0,2.0,6.0,-8.0,8.0
29131,-6.6,2.0,8.8,24.0,-30.6,32.8
29133,-7.0,0.0,8.400000000000002,24.0,-31.0,32.400000000000006
29135,-6.6,0.5,5.800000000000001,19.5,-26.1,25.3
29137,-4.0,1.0,7.400000000000002,18.0,-22.0,25.400000000000002
29139,-2.8,1.5,4.800000000000001,12.0,-14.8,16.8
29141,-5.8,1.0,6.0,18.0,-23.8,24.0
29143,-4.8,3.0,10.0,22.5,-27.3,32.5
29145,-5.8,0.5,16.000000000000007,34.5,-40.3,50.50000000000001
29147,-18.8,0.0,28.6,72.0,-90.8,100.6
29149,-5.0,-1.0,2.8000000000000007,12.0,-17.0,14.8
29151,-9.399999999999999,-1.5,4.800000000000001,22.5,-31.9,27.3
29153,-2.0,1.0,2.8000000000000007,7.5,-9.5,10.3
29155,-2.0,1.0,4.800000000000001,10.5,-12.5,15.3
29157,-4.6,3.5,9.8,22.5,-27.1,32.3
29159,-16.8,-5.0,19.8,55.5,-72.3,75.3
29161,-6.6,0.5,13.0,30.0,-36.6,43.0
29163,-8.8,-3.0,8.8,27.0,-35.8,35.8
29165,-4.626780779999999,4.734103849999999,14.300145520000001,30.0,-34.62678078,44.30014552
29167,-10.8,-3.0,8.600000000000001,30.0,-40.8,38.6
29169,-3.0,0.5,17.000000000000004,31.5,-34.5,48.5
29171,-1.0,0.0,4.0,7.5,-8.5,11.5
29173,-3.8,-1.0,2.8000000000000007,10.5,-14.3,13.3
29175,-1.7999999999999998,3.0,10.8,19.5,-21.3,30.3
29177,-1.0,3.5,11.8,19.5,-20.5,31.3
29179,-1.0,1.0,4.0,7.5,-8.5,11.5
29181,-1.0,3.5,9.0,15.0,-16.0,24.0
29183,-5.599999999999999,40.5,102.0,162.0,-167.6,264.0
29185,-2.8,0.0,3.8000000000000007,10.5,-13.3,14.3
29186,-2.0,1.0,10.8,19.5,-21.5,30.3
29187,-1.0,12.0,35.400000000000006,55.5,-56.5,90.9
29189,-125.19999999999999,7.5,193.00000000000003,480.0,-605.2,673.0
29195,-1.0,6.5,15.0,24.0,-25.0,39.0
29197,-1.0,1.0,2.8000000000000007,6.0,-7.0,8.8
29199,-1.0,1.0,2.8000000000000007,6.0,-7.0,8.8
29201,-13.399999999999999,0.5,28.400000000000002,64.5,-77.9,92.9
29203,-2.0,0.5,3.0,7.5,-9.5,10.5
29205,-1.7999999999999998,1.5,4.0,9.0,-10.8,13.0
29207,-1.5999999999999996,2.5,12.8,22.5,-24.1,35.3
29209,-2.5999999999999996,3.0,8.8,18.0,-20.6,26.8
29211,-4.0,0.0,2.8000000000000007,10.5,-14.5,13.3
29213,-1.0,4.5,17.8,28.5,-29.5,46.3
29215,-9.6,0.5,6.600000000000001,25.5,-35.1,32.1
29217,-0.7999999999999998,4.0,13.0,21.0,-21.8,34.0
29219,-3.3999999999999995,5.0,14.0,27.0,-30.4,41.0
29221,-2.8,5.0,11.8,22.5,-25.3,34.3
29223,-1.0,2.0,5.0,9.0,-10.0,14.0
29225,-1.0,8.5,16.8,27.0,-28.0,43.8
29227,-1.0,0.0,1.8000000000000007,4.5,-5.5,6.300000000000001
29229,-1.7999999999999998,3.0,5.800000000000001,12.0,-13.8,17.8
29510,-54.6,0.0,43.2,148.5,-203.1,191.7
30000,-2.0,0.0,2.0,6.0,-8.0,8.0
30001,-5.8,-0.5,4.0,15.0,-20.8,19.0
30003,-4.6,1.0,9.800000000000004,22.5,-27.1,32.300000000000004
30005,-4.0,0.0,2.8000000000000007,10.5,-14.5,13.3
30007,-2.0,0.0,3.0,7.5,-9.5,10.5
30009,-6.8,0.5,4.800000000000001,18.0,-24.8,22.8
30011,-0.7999999999999998,0.0,1.0,3.0,-3.8,4.0
30013,-47.0,-8.0,27.200000000000003,112.5,-159.5,139.7
30015,-1.0,0.0,3.8000000000000007,7.5,-8.5,11.3
30017,-11.0,-0.5,4.800000000000001,24.0,-35.0,28.8
30019,-0.7999999999999998,0.0,1.0,3.0,-3.8,4.0
30021,-6.8,2.5,5.0,18.0,-24.8,23.0
30023,-6.199999999999999,0.0,3.0,15.0,-21.2,18.0
30025,-4.8,0.0,3.0,12.0,-16.8,15.0
30027,-11.0,-2.5,4.800000000000001,24.0,-35.0,28.8
30029,-43.8,9.0,48.0,138.0,-181.8,186.0
30031,-51.6,-19.5,1.0,79.5,-131.1,80.5
30033,-1.0,0.0,1.0,3.0,-4.0,4.0
30035,-9.0,0.5,6.0,22.5,-31.5,28.5
30037,-1.0,0.0,1.0,3.0,-4.0,4.0
30039,-1.7999999999999998,0.0,2.0,6.0,-7.8,8.0
30041,-8.0,0.0,5.400000000000002,21.0,-29.0,26.400000000000002
30043,-2.8,2.0,5.800000000000001,13.5,-16.3,19.3
30045,-1.7999999999999998,0.0,1.0,4.5,-6.3,5.5
30047,-5.6,7.5,24.0,45.0,-50.6,69.0
30049,-33.0,1.5,18.000000000000004,78.0,-111.0,96.0
30051,-4.0,-1.0,0.8000000000000007,7.5,-11.5,8.3
30053,-10.6,-4.0,1.0,18.0,-28.6,19.0
30055,-2.0,0.0,1.8000000000000007,6.0,-8.0,7.800000000000001
30057,-3.0,1.5,5.800000000000001,13.5,-16.5,19.3
30059,-2.0,0.0,1.0,4.5,-6.5,5.5
30061,-3.0,0.0,3.0,9.0,-12.0,12.0
30063,-21.6,-4.0,28.200000000000006,76.5,-98.1,104.7
30065,-5.0,-1.0,0.8000000000000007,9.0,-14.0,9.8
30067,-11.2,-1.0,7.600000000000001,30.0,-41.2,37.6
30069,-2.0,0.0,2.0,6.0,-8.0,8.0
30071,-3.8,0.0,2.8000000000000007,10.5,-14.3,13.3
30073,-2.0,0.0,3.0,7.5,-9.5,10.5
30075,-0.7999999999999998,0.0,1.8000000000000007,4.5,-5.3,6.300000000000001
30077,-4.6,0.0,2.0,10.5,-15.1,12.5
30079,-1.0,0.0,1.0,3.0,-4.0,4.0
30081,-9.0,-2.5,2.8000000000000007,18.0,-27.0,20.8
30083,-5.8,1.0,4.600000000000001,16.5,-22.3,21.1
30085,-5.6,-1.5,4.800000000000001,16.5,-22.1,21.3
30087,-5.0,1.0,6.800000000000001,18.0,-23.0,24.8
30089,-4.0,0.0,8.600000000000001,19.5,-23.5,28.1
30091,-2.0,0.0,0.8000000000000007,4.5,-6.5,5.300000000000001
30093,-10.799999999999999,0.0,12.8,36.0,-46.8,48.8
30095,-4.0,0.0,1.8000000000000007,9.0,-13.0,10.8
30097,-1.7999999999999998,0.0,1.8000000000000007,6.0,-7.8,7.800000000000001
30099,-4.8,-1.0,3.0,12.0,-16.8,15.0
30101,-3.0,-1.0,2.0,7.5,-10.5,9.5
30103,-1.0,0.0,1.0,3.0,-4.0,4.0
30105,-5.6,-0.5,2.0,12.0,-17.6,14.0
30107,-1.0,0.0,1.0,3.0,-4.0,4.0
30109,-1.0,0.0,1.0,3.0,-4.0,4.0
30111,-80.6,-20.0,24.800000000000004,159.0,-239.6,183.8
31000,-673.6,-2.0,6.800000000000001,1021.5,-1695.1,1028.3
31001,-7.8,0.0,10.400000000000002,28.5,-36.3,38.900000000000006
31003,-1.0,1.0,4.0,7.5,-8.5,11.5
31005,-2.0,0.0,2.0,6.0,-8.0,8.0
31007,-2.0,0.0,2.0,6.0,-8.0,8.0
31009,-1.0,0.0,1.0,3.0,-4.0,4.0
31011,-1.0,0.0,3.0,6.0,-7.0,9.0
31013,-4.8,0.0,3.8000000000000007,13.5,-18.3,17.3
31015,-2.0,0.0,0.8000000000000007,4.5,-6.5,5.300000000000001
31017,-1.0,0.0,2.0,4.5,-5.5,6.5
31019,-8.6,0.0,20.8,45.0,-53.6,65.8
31021,-1.0,0.0,3.8000000000000007,7.5,-8.5,11.3
31023,-1.0,0.0,2.8000000000000007,6.0,-7.0,8.8
31025,-4.8,0.0,10.800000000000004,24.0,-28.8,34.800000000000004
31027,-0.7999999999999998,0.0,6.0,10.5,-11.3,16.5
31029,-1.0,0.0,2.8000000000000007,6.0,-7.0,8.8
31031,-1.0,0.0,1.8000000000000007,4.5,-5.5,6.300000000000001
31033,-3.5999999999999996,0.0,1.8000000000000007,9.0,-12.6,10.8
31035,-1.7999999999999998,0.0,2.8000000000000007,7.5,-9.3,10.3
31037,-4.0,0.0,1.8000000000000007,9.0,-13.0,10.8
31039,-1.0,0.0,7.800000000000001,13.5,-14.5,21.3
31041,-2.8,0.0,6.800000000000004,15.0,-17.8,21.800000000000004
31043,-1.7999999999999998,0.0,8.200000000000003,16.5,-18.3,24.700000000000003
31045,-1.7999999999999998,0.0,1.0,4.5,-6.3,5.5
31047,-1.7999999999999998,0.0,9.0,16.5,-18.3,25.5
31049,-1.0,0.0,2.8000000000000007,6.0,-7.0,8.8
31051,-1.0,0.0,2.8000000000000007,6.0,-7.0,8.8
31053,-11.2,0.0,17.200000000000003,45.0,-56.2,62.2
31055,-171.0,-12.0,3.200000000000003,262.5,-433.5,265.7
31057,-0.7999999999999998,0.0,1.8000000000000007,4.5,-5.3,6.300000000000001
31059,-1.0,0.0,1.0,3.0,-4.0,4.0
31061,-1.0,0.0,1.0,3.0,-4.0,4.0
31063,-2.0,0.0,1.0,4.5,-6.5,5.5
31065,-0.7999999999999998,0.0,4.600000000000001,9.0,-9.8,13.600000000000001
31067,-3.8,0.0,1.0,7.5,-11.3,8.5
31069,-3.8,0.0,1.0,7.5,-11.3,8.5
31071,-1.0,0.0,1.0,3.0,-4.0,4.0
31073,-0.7999999999999998,0.0,1.0,3.0,-3.8,4.0
31075,-2.0,0.0,2.0,6.0,-8.0,8.0
31077,-1.0,0.0,1.0,3.0,-4.0,4.0
31079,-7.0,0.0,21.800000000000004,43.5,-50.5,65.30000000000001
31081,-1.0,0.0,7.0,12.0,-13.0,19.0
31083,-2.0,0.0,2.0,6.0,-8.0,8.0
31085,-2.0,0.0,2.0,6.0,-8.0,8.0
