fips,zip,weight
32003,89012,0.01490568445457802
32003,89014,0.018922045089631415
32003,89015,0.019983405670873672
32003,89018,0.0005160744110627494
32003,89019,0.0013345161533340612
32003,89021,0.00184751564238452
32003,89025,0.0007174818028677747
32003,89026,7.687305030726158e-05
32003,89027,0.00782823895628947
32003,89029,0.003867226917457306
32003,89030,0.027637399046466685
32003,89031,0.031051074967111146
32003,89032,0.0206516887215448
32003,89039,0.00016194589264729772
32003,89040,0.0019069641346221356
32003,89044,0.007308064649210334
32003,89046,0.00033824142135195097
32003,89052,0.024196561314713656
32003,89054,5.3811135215083105e-05
32003,89074,0.024135575361469895
32003,89081,0.015258787998989375
32003,89084,0.01119117866373114
32003,89085,0.0017255437358969982
32003,89086,0.0024220135716807884
32003,89101,0.023602588879339546
32003,89102,0.018326022706249112
32003,89103,0.02589033085648365
32003,89104,0.020452843764750015
32003,89106,0.013201152685765008
32003,89107,0.018594053408320432
32003,89108,0.035937126044640694
32003,89109,0.00398202400591615
32003,89110,0.03638350222342486
32003,89113,0.012197190648752172
32003,89115,0.03013116079843425
32003,89117,0.02839997970551472
32003,89118,0.009900223905571196
32003,89119,0.02533991981628366
32003,89120,0.011946584504750498
32003,89121,0.03284836688329492
32003,89122,0.02343090573365333
32003,89123,0.028853018215325515
32003,89124,0.00047405047689477975
32003,89128,0.018279898876064755
32003,89129,0.026265983828985137
32003,89130,0.016919758372628275
32003,89131,0.02207384015222914
32003,89134,0.01232018752924379
32003,89135,0.012373486177456825
32003,89138,0.006210317490822639
32003,89139,0.015619066361429408
32003,89141,0.012889048101517525
32003,89142,0.017286699066094938
32003,89143,0.006552658808190977
32003,89144,0.009590681756333956
32003,89145,0.011882523629494447
32003,89146,0.009773639616065238
32003,89147,0.02551057798796578
32003,89148,0.02035188382534648
32003,89149,0.01596038270479365
32003,89156,0.014244063734933523
32003,89161,9.429760837690754e-05
32003,89166,0.006769440810057455
32003,89169,0.011942997095736159
32003,89178,0.01413849141251155
32003,89179,0.0011992195847932807
32003,89183,0.01845209450875302
32003,89191,0.00043920136075548783
32005,89410,0.22463135944847543
32005,89411,0.019767219184203245
32005,89413,0.013937059812328446
32005,89423,0.22267378768857587
32005,89444,0.03281060493222972
32005,89448,0.03606613188075835
32005,89449,0.06370619401238377
32005,89460,0.28163499797859437
32005,89705,0.10477264506245079
32007,89414,0.0009425456929759856
32007,89801,0.47737890336857636
32007,89815,0.2734611917055979
32007,89822,0.0485615933120236
32007,89823,0.005593803786574871
32007,89825,0.025161871977706744
32007,89826,0.0008605851979345956
32007,89828,0.005491353167773133
32007,89830,0.005532333415293828
32007,89831,0.001598229653307106
32007,89832,0.01942463732480944
32007,89833,0.00411851487582985
32007,89834,0.0025817555938037868
32007,89835,0.03733300549135317
32007,89883,0.09195967543643964
32009,89010,0.47058823529411764
32009,89013,0.36445012787723785
32009,89047,0.13682864450127877
32009,89049,0.028132992327365727
32011,89316,0.6844489179667841
32011,89820,0.0010065425264217413
32011,89821,0.24257674886763966
32011,89822,0.07196779063915451
32013,89404,0.0031461761858664087
32013,89412,0.000484027105517909
32013,89414,0.018332526621490805
32013,89421,0.032732333010648595
32013,89425,0.026137463697967087
32013,89426,0.012584704743465635
32013,89438,0.002904162633107454
32013,89445,0.9015004840271055
32013,89446,0.0021781219748305907
32015,89310,0.07255411255411255
32015,89820,0.9274458874458874
32017,89001,0.22862488306828813
32017,89008,0.282132834424696
32017,89017,0.03292797006548176
32017,89042,0.18896164639850327
32017,89043,0.2673526660430309
32019,89403,0.25927279722970376
32019,89406,3.847633705271258e-05
32019,89408,0.3755098114659484
32019,89428,0.003443632166217776
32019,89429,0.14672951135051943
32019,89430,0.008330126971912275
32019,89444,0.022931896883416698
32019,89447,0.15257791458253175
32019,89706,0.03116583301269719
32021,89010,0.003352891869237217
32021,89409,0.0008382229673093043
32021,89415,0.7948449287510477
32021,89420,0.010058675607711651
32021,89422,0.0345766974015088
32021,89427,0.15632858340318526
32023,89001,4.5510399126200334e-05
32023,89003,0.023483365949119372
32023,89020,0.03313157056387384
32023,89022,0.0015701087698539117
32023,89045,0.03424657534246575
32023,89048,0.4817048195512675
32023,89049,0.061552814818185954
32023,89060,0.2320347699449324
32023,89061,0.11834979292768398
32023,89124,0.0003640831930096027
32023,89310,0.002980931142766122
32023,89314,0.0035953215309698265
32023,89316,0.00015928639694170118
32023,89317,0.0004323487916989032
32023,89409,0.006348700678104947
32027,89405,0.00014808233377758035
32027,89418,0.05745594550570117
32027,89419,0.7626240189545387
32027,89445,0.17977195320598252
32029,89403,0.16982543640897754
32029,89434,0.2775561097256858
32029,89440,0.23615960099750624
32029,89442,0.0024937655860349127
32029,89521,0.3139650872817955
32031,89402,0.00016848320032652518
32031,89405,0.0005647746715170844
32031,89412,0.0006644407900200993
32031,89424,0.0008091939621316209
32031,89431,0.08587659910727634
32031,89433,0.047906180960449164
32031,89434,0.057671087570923124
32031,89436,0.08748549502025357
32031,89439,0.0031727047723459742
32031,89441,0.027389198565757094
32031,89442,0.002629287126222393
32031,89450,0.00020407824264903051
32031,89451,0.021190915195998167
32031,89501,0.010090007997019508
32031,89502,0.10338224092148446
32031,89503,0.0661854216944664
32031,89506,0.09107347528636212
32031,89508,0.02767395890433714
32031,89509,0.07924642922400435
32031,89510,0.003998509754228097
32031,89511,0.05935117356854537
32031,89512,0.06068717415705007
32031,89519,0.01991423967803098
32031,89521,0.05803653000543418
32031,89523,0.07444821751893063
32031,89704,0.010180182104236522
32033,84034,0.002093718843469591
32033,89301,0.7583250249252244
32033,89311,0.023429710867397806
32033,89316,0.004087736789631107
32033,89317,0.045663010967098704
32033,89318,0.12153539381854436
32033,89319,0.0448654037886341
32510,89701,0.4997828997358613
32510,89703,0.17574266382024098
32510,89705,0.0008141259905199551
32510,89706,0.32366031045337773
33001,03218,0.015976567700705633
33001,03220,0.12230395420050592
33001,03225,0.06046132339235787
33001,03226,0.018589402210091865
33001,03237,0.0375116495806151
33001,03246,0.26566036479829586
33001,03249,0.11837638130741579
33001,03253,0.10349820263613367
33001,03254,8.321129010784183e-05
33001,03256,0.03609705764878179
33001,03269,0.049360937291971774
33001,03276,0.05936293436293436
33001,03809,0.06184263080814805
33001,03810,0.025595792837172147
33001,03837,0.02527958993476235
33003,03227,0.019344180015893598
33003,03254,0.08457066376678238
33003,03259,0.00769584675226902
33003,03812,0.017232004684428457
33003,03813,0.0679660378936802
33003,03814,0.04870550838596344
33003,03816,0.028608473796478313
33003,03817,0.012003847923376134
33003,03818,0.07961437115730478
33003,03830,0.03366932954117696
33003,03832,0.00826048768246267
33003,03836,0.03113890166882764
33003,03838,0.02156091848257978
33003,03845,0.02072441340081141
33003,03846,0.016709189008323227
33003,03847,0.006148312350997533
33003,03849,0.03314651386507173
33003,03850,0.007779497260445857
33003,03853,0.012589401480613995
33003,03860,0.0848216152913129
33003,03864,0.03546781546697896
33003,03872,0.0796561964113932
33003,03875,0.01742021832782634
33003,03882,0.030636998619766615
33003,03883,0.0037224476138692543
33003,03886,0.04416746831737003
33003,03887,0.007758584633401648
33003,03890,0.006838429043456439
33003,03894,0.13204232715713748
33005,03431,0.32781358195987914
33005,03441,0.005122087218123112
33005,03443,0.009621743584423668
33005,03444,0.020618021966622147
33005,03445,0.008960410804362202
33005,03446,0.08149953966051585
33005,03447,0.0314068233982131
33005,03448,0.010516487933918591
33005,03450,0.012461584345864076
33005,03451,0.052867720476678294
33005,03452,0.07076260746657675
33005,03455,0.02704980743545522
33005,03456,0.009621743584423668
33005,03457,0.011048147619850358
33005,03458,9.077116589078932e-05
33005,03461,0.077985398809601
33005,03462,0.020254937303058988
33005,03464,0.014380746138983623
33005,03465,0.02795751909436311
33005,03466,0.01727245613807591
33005,03467,0.02388578393869056
33005,03470,0.06526446827547752
33005,03602,0.0251176783329227
33005,03604,0.0008947443494949233
33005,03608,0.036451106759858395
33005,03609,0.011074082238676296
33007,03570,0.3040689759491756
33007,03575,0.0037513235516563304
33007,03576,0.0979579488730903
33007,03579,0.010830434124943276
33007,03581,0.09771592799878989
33007,03582,0.07796097413401906
33007,03583,0.033489638481319015
33007,03584,0.11417334745121767
33007,03588,0.049644531840871274
33007,03590,0.03182574497050371
33007,03592,0.03463923763424595
33007,03593,0.009469066707003478
33007,03595,0.01933141733474512
33007,03597,0.0157616094388141
33007,03598,0.0993798215096052
33009,03215,0.002771606185058013
33009,03217,0.023294957247694068
33009,03222,0.06006642877982001
33009,03223,0.03845463318297089
33009,03238,0.0008415808254224736
33009,03240,0.015036244080881528
33009,03241,0.009829664040934492
33009,03245,0.022745124441751387
33009,03251,0.018649431091362013
33009,03262,0.013813146614600867
33009,03264,0.08379900805673376
33009,03266,0.02427119100518414
33009,03279,0.009302273390336407
33009,03282,0.010121412060414283
33009,03285,0.027817051549630826
33009,03293,0.0016046141071388495
33009,03561,0.0666419802957876
33009,03574,0.02834444220022891
33009,03580,0.015361655333378217
33009,03585,0.02826589465652281
33009,03586,0.006137929486747907
33009,03740,0.01022240175946498
33009,03741,0.047218294845036916
33009,03748,0.05131398819542629
33009,03750,0.009762337574900694
33009,03755,0.11824771651069368
33009,03765,0.005644202069166723
33009,03766,0.10051841378846024
33009,03768,0.019255369285666197
33009,03771,0.008460692564913934
33009,03774,0.022060638703741108
33009,03777,0.013880473080634665
33009,03779,0.008864651361116721
33009,03780,0.004600641845642855
33009,03784,0.04584932336901636
33009,03785,0.026930586413519156
33011,03031,0.028066909395814046
33011,03033,0.012445067765352952
33011,03043,0.003925424422478482
33011,03045,0.033839005193139364
33011,03047,0.004409551782911302
33011,03048,0.008549589365169282
33011,03049,0.019185418283543913
33011,03051,0.06108988548141974
33011,03052,0.020607854342547558
33011,03054,0.06357790083374718
33011,03055,0.03764714102829649
33011,03057,0.006238754644752833
33011,03060,0.07326044804240357
33011,03062,0.06661492659481286
33011,03063,0.040467058127724775
33011,03064,0.035503504932359424
33011,03070,0.013111366761412554
33011,03071,0.01274951899201689
33011,03076,0.032184487461350914
33011,03082,0.00403023550051033
33011,03084,0.0034088555378929478
33011,03086,0.009303230926255424
33011,03101,0.007608785164740555
33011,03102,0.07760012577329364
33011,03103,0.09102592576880174
33011,03104,0.08165531629238298
33011,03109,0.025738606162392288
33011,03110,0.05291212589307773
33011,03244,0.02019360103413597
33011,03281,0.021922983821661454
33011,03440,0.00671789100146985
33011,03442,0.00372079327013059
33011,03449,0.004127560072968475
33011,03458,0.01656015032903192
33013,03046,0.01883300897948035
33013,03104,0.0005257946669398068
33013,03106,0.0913243879954932
33013,03216,0.014742736180818738
33013,03220,0.0005531086756120045
33013,03221,0.014278398033391376
33013,03224,0.015828468025538597
33013,03229,0.03816449861722831
33013,03230,0.00840588616886886
33013,03231,0.0013793574379459864
33013,03233,0.0007852777493256854
33013,03234,0.031219911912322033
33013,03235,0.05846563556283929
33013,03242,0.03302263648468708
33013,03243,0.00740892485233364
33013,03255,0.014271569531223325
33013,03257,0.030420977158660246
33013,03258,0.017187339956980435
33013,03260,0.0055242582539519955
33013,03263,0.028092457919355388
33013,03268,0.008685854757758885
33013,03273,0.0021304926764314247
33013,03275,0.07809757929598142
33013,03276,0.03248318481341118
33013,03278,0.02015773840008194
33013,03287,0.008842910307624022
33013,03301,0.22539519956297585
33013,03303,0.10600566765679949
33013,03304,0.05134350780156373
33013,03307,0.03642323056437571
33015,03032,0.01677714812192817
33015,03034,0.013447461749253953
33015,03036,0.01619792495842126
33015,03037,0.0142908919697991
33015,03038,0.11269108436673295
33015,03042,0.02147867882922401
33015,03044,0.014439931848128364
33015,03053,0.08114882648032165
33015,03077,0.034397726464401486
33015,03079,0.09747208042733797
33015,03087,0.04603977332389414
33015,03261,0.014382348258773875
33015,03290,0.0160251741903578
33015,03291,0.00013210352851911945
33015,03801,0.07293469682240204
33015,03811,0.022874234053579835
33015,03819,0.014826080623799635
33015,03826,0.008366556806210897
33015,03827,0.010669900380390417
33015,03833,0.07098024205431148
33015,03840,0.012079004684594358
33015,03841,0.02145496793948981
33015,03842,0.05197765756733046
33015,03844,0.007580710175020239
33015,03848,0.020391365171412795
33015,03854,0.0032788773232437854
33015,03856,0.0056906135362082225
33015,03857,0.030505753278030505
33015,03858,0.015591603635218124
33015,03862,0.014490740897558795
33015,03865,0.025773737141076405
33015,03870,0.017485087543992167
33015,03871,0.0004606687148359037
33015,03873,0.019344698753145928
33015,03874,0.029726681186763904
33015,03885,0.02459496719429042
33017,03225,0.00021925728624444752
33017,03820,0.24393591190729477
33017,03823,0.013959380557563158
33017,03824,0.11886993170541565
33017,03825,0.0691228896486199
33017,03835,0.055106664609437805
33017,03839,0.030330591263815238
33017,03851,0.03280738653435437
33017,03852,0.004531317249051915
33017,03855,0.02142224893010565
33017,03861,0.03516237220142436
33017,03867,0.16856824992082375
33017,03868,0.043226167951081265
33017,03869,0.020049860731020032
33017,03878,0.09601845009460545
33017,03884,0.03219021787677741
33017,03887,0.014479101532364811
33019,03280,0.025673265968634264
33019,03284,0.022838461890174203
33019,03601,0.010904851172785881
33019,03602,0.016391568743998903
33019,03603,0.12372548123085364
33019,03605,0.026519134927529605
33019,03607,0.007361346074710804
33019,03743,0.3224132412784052
33019,03745,0.03255452425586393
33019,03746,0.00493804581409172
33019,03748,0.004320790087330255
33019,03751,0.013328151433404966
33019,03752,0.018517671802843947
33019,03753,0.06792099126697453
33019,03754,0.001966073796351333
33019,03770,0.011979333363815098
33019,03773,0.1792556353161721
33019,03781,0.04206483471263317
33019,03782,0.06732659686342646
34001,08037,0.07148086498220718
34001,08094,0.011444223071291464
34001,08201,0.036448867051054636
34001,08203,0.03443465465181079
34001,08205,0.10426554094168983
34001,08215,0.04651264437313558
34001,08217,0.00025496359484099377
34001,08221,0.025831454494461826
34001,08225,0.03153899668183093
34001,08232,0.07026796673817788
34001,08234,0.15491588022538783
34001,08240,0.008635981190971375
34001,08241,0.004017497787280231
34001,08244,0.03951571486328488
34001,08270,0.0023456650725371428
34001,08310,0.00608270290549228
34001,08317,0.00489530102094708
34001,08319,0.004563848347653788
34001,08326,0.006414155578785572
34001,08330,0.10259370822694674
34001,08340,0.0024112271397819696
34001,08341,0.008155192697842643
34001,08344,0.000608270290549228
34001,08346,0.0030704901492993966
34001,08350,0.0030049280820545693
34001,08360,0.006654549825349938
34001,08401,0.14406900043343812
34001,08402,0.02314340973742392
34001,08403,0.003631410057949583
34001,08406,0.03879088978652263
34003,07010,0.026067376999191264
34003,07020,0.012719916563180852
34003,07022,0.015285333592600285
34003,07024,0.039059081929829986
34003,07026,0.03375810393363945
34003,07031,0.017005555089071457
34003,07057,0.012523256687540603
34003,07070,0.019954348392913174
34003,07071,0.02270869148263869
34003,07072,0.006769298078920271
34003,07073,0.009847356581918782
34003,07074,0.0029918817035606486
34003,07075,0.008425439391194056
34003,07401,0.007174770968583033
34003,07407,0.02143703127554921
34003,07410,0.03585949204300885
34003,07417,0.011689109462212579
34003,07423,0.004505499847533355
34003,07430,0.028604068428798077
34003,07432,0.007875233671706169
34003,07436,0.014091011538852479
34003,07446,0.01600236875715378
34003,07450,0.02760419658916647
34003,07452,0.012817141670238954
34003,07458,0.012550877456591199
34003,07463,0.010622947776859541
34003,07481,0.018468351017991064
34003,07601,0.04751877107464678
34003,07603,0.00904524944868945
34003,07604,0.013083405883886706
34003,07605,0.009888235320113665
34003,07606,0.002552159060275147
34003,07607,0.010556657931138108
34003,07608,7.402366105559951e-05
34003,07620,0.0020428320789821416
34003,07621,0.02956637602252087
34003,07624,0.00925074797042589
34003,07626,0.009431940215397805
34003,07627,0.005392678949438525
34003,07628,0.01926051467436218
34003,07630,0.008152546192974161
34003,07631,0.02996190543532542
34003,07632,0.0058655465155847426
34003,07640,0.0051529306740793444
34003,07641,0.0037365376371647392
34003,07642,0.011277007587977674
34003,07643,0.011739931677265676
34003,07644,0.026666195272208204
34003,07645,0.008653034528170974
34003,07646,0.018054039482232113
34003,07647,0.005692088085946995
34003,07648,0.0063306802663967935
34003,07649,0.00881433981942646
34003,07650,0.02165578776642994
34003,07652,0.02910345193323287
34003,07656,0.009577777875984957
34003,07657,0.012188492966647368
34003,07660,0.014063390769801882
34003,07661,0.012528780841350722
34003,07662,0.0061097141139920185
34003,07663,0.015090883378484084
34003,07666,0.04394574839026158
34003,07670,0.016100698694973905
34003,07675,0.029100137440946795
34003,07676,0.01002633916536665
34003,07677,0.0063306802663967935
34005,08010,0.02571456586752954
34005,08011,7.354022650389763e-05
34005,08015,0.046270173421225046
34005,08016,0.07474361202850686
34005,08019,0.002061354833821373
34005,08022,0.019572842708597965
34005,08036,0.01318598546132007
34005,08041,0.0022329486956638007
34005,08042,0.0004523838175845824
34005,08046,0.07039136771450347
34005,08048,0.02784500394443033
34005,08052,0.04272464310705228
34005,08053,0.10148105559195425
34005,08054,0.09329357704118699
34005,08055,0.060568176246952536
34005,08057,0.046998890211127305
34005,08060,0.05507271568457037
34005,08064,0.0006930609225064292
34005,08065,0.016486381687146504
34005,08068,0.01499106374823392
34005,08073,0.0004523838175845824
34005,08075,0.06439003953344298
34005,08077,0.04079699777596527
34005,08087,0.0016780542593162096
34005,08088,0.05496351959067064
34005,08215,0.0014975464306248244
34005,08224,0.0012769257511131317
34005,08501,0.0007599156738736088
34005,08505,0.03952452900827662
34005,08511,0.0018407341543096802
34005,08515,0.010333516069653737
34005,08518,0.01111125967722526
34005,08554,0.008508381357329732
34005,08562,0.011969228986437399
34005,08610,0.0008824827180467715
34005,08620,0.010048269130487104
34005,08640,0.01719504205163861
34005,08641,0.007917831053586311
34007,08002,0.0433635675168449
34007,08003,0.059629285690645704
34007,08004,0.02404328180089048
34007,08007,0.010220828295925102
34007,08009,0.02502448131729929
34007,08012,0.042370687053812174
34007,08021,0.08728197999832574
34007,08026,0.0044270787704635585
34007,08029,0.009313608108134417
34007,08030,0.026106915704448688
34007,08031,0.02255201428190407
34007,08033,0.031657312175245346
34007,08034,0.03533681036177839
34007,08035,0.014729673692756061
34007,08037,0.00911697883996519
34007,08043,0.05671294268354174
34007,08045,0.005663312288161166
34007,08049,0.010415510739657009
34007,08059,0.010925578742234604
34007,08078,0.016324122906920376
34007,08081,0.09455726292058708
34007,08083,0.01840722505485178
34007,08084,0.013705644038726232
34007,08089,0.008279844331917991
34007,08091,0.010429138510718241
34007,08095,0.0004594505672072998
34007,08102,0.014727726868318742
34007,08103,0.029572263202876627
34007,08104,0.046433709654497064
34007,08105,0.05660781416392651
34007,08106,0.019222944494088467
34007,08107,0.02662282418033824
34007,08108,0.03513044697142256
34007,08109,0.043622495167008335
34007,08110,0.037005238904560825
34009,08202,0.014846039171336041
34009,08204,0.19078805325656711
34009,08210,0.1764971983755719
34009,08212,0.003022670025188917
34009,08223,0.04240991106770164
34009,08226,0.12030021076440651
34009,08230,0.05756438595589369
34009,08242,0.03306430884696448
34009,08243,0.021734436847786975
34009,08246,0.0009458695316917699
34009,08247,0.009510101269727034
34009,08248,0.0016244281087749962
34009,08251,0.10655425898319025
34009,08260,0.14045134426566597
34009,08270,0.08068678352953272
34011,08302,0.2877347066246861
34011,08311,0.013110428431210085
34011,08314,0.01600402809468572
34011,08316,0.0025494270162780917
34011,08318,0.00125559280551696
34011,08320,0.008005200831113207
34011,08321,0.0015742711825517215
34011,08323,0.0051243483027189635
34011,08324,0.0033524965264056903
34011,08327,0.01956685234993435
34011,08329,0.0014085584264936456
34011,08332,0.23434333133628216
34011,08340,0.0020204209104003877
34011,08344,0.00810717791176433
34011,08345,0.005130721870259659
34011,08348,0.001752731073691188
34011,08349,0.014958763018011701
34011,08352,0.0028553582582314624
34011,08353,0.003288760850998738
34011,08360,0.2572626802126222
34011,08361,0.11059414396614362
34013,07003,0.060349325037086926
34013,07004,0.009490171167482388
34013,07006,0.031649210619297444
34013,07009,0.015830983112852675
34013,07017,0.04585002723321968
34013,07018,0.0361264284684726
34013,07021,0.0026671972998932357
34013,07028,0.009717220961543122
34013,07039,0.03744790929233171
34013,07040,0.030455285859517404
34013,07041,0.00876055048095014
34013,07042,0.032653076843599686
34013,07043,0.014962326316474248
34013,07044,0.0173272157445001
34013,07050,0.038361210711137815
34013,07052,0.0589079415129935
34013,07068,0.007422487368760755
34013,07078,0.016901178490476027
34013,07079,0.02081204741514014
34013,07083,1.1480045767115792e-05
34013,07102,0.016045277300505506
34013,07103,0.04170828183257246
34013,07104,0.06438775002583011
34013,07105,0.059929665586266806
34013,07106,0.03992249693546556
34013,07107,0.048024858125767726
34013,07108,0.031105821786320632
34013,07109,0.04578880032246173
34013,07110,0.03606902823963703
34013,07111,0.0688062920855289
34013,07112,0.033696485447766426
34013,07114,0.01881196833038041
34015,08012,0.05975968475968476
34015,08014,0.0017482517482517483
34015,08020,0.007634726384726385
34015,08027,0.016955266955266956
34015,08028,0.06964563214563214
34015,08039,0.00047521922521922525
34015,08051,0.037316849816849816
34015,08056,0.016428016428016428
34015,08061,0.009268509268509268
34015,08062,0.054653679653679656
34015,08063,0.01076007326007326
34015,08066,0.029265873015873016
34015,08071,0.033130064380064383
34015,08074,0.0002011877011877012
34015,08080,0.1298458485958486
34015,08081,0.007003413253413253
34015,08085,0.06451534576534576
34015,08086,0.026705932955932956
34015,08090,0.028991841491841492
34015,08093,0.033789127539127536
34015,08094,0.12764319014319014
34015,08096,0.1252775002775003
34015,08097,0.011422605172605172
34015,08312,0.027316433566433568
34015,08322,0.036505161505161504
34015,08328,0.004672410922410922
34015,08343,0.011401792651792652
34015,08344,0.013628732378732378
34015,08360,0.004037629037629038
34017,07002,0.09937628692062951
34017,07029,0.025267001541939817
34017,07030,0.07883916211810187
34017,07032,0.06414343508874826
34017,07047,0.09581626636143195
34017,07086,0.019792957528860133
34017,07087,0.10486925044066685
34017,07093,0.0959912718007902
34017,07094,0.025642238429933184
34017,07302,0.05731349307703708
34017,07304,0.06500900253206068
34017,07305,0.09476150384854304
34017,07306,0.08303929266269988
34017,07307,0.06907511990237535
34017,07310,0.020240719193524482
34017,07311,0.0008229985526577178
34019,07830,0.04257142634535524
34019,07865,0.0029295125010712977
34019,07882,0.002314003225580254
34019,07979,0.0027347310847766638
34019,08525,0.004838370380758713
34019,08530,0.058660371331292024
34019,08551,0.04310123179767665
34019,08559,0.03881604063919469
34019,08801,0.06662303562941667
34019,08802,0.02208042135115973
34019,08804,0.015504600737052879
34019,08809,0.05002765896111384
34019,08822,0.23649580440829301
34019,08825,0.03667344505995372
34019,08826,0.04548535633312297
34019,08827,0.033673811249016354
34019,08829,0.02902243102790049
34019,08833,0.06853189350910409
34019,08848,0.06571924985780957
34019,08853,0.0049084916906247805
34019,08858,0.0011219409578570928
34019,08867,0.03928351603830182
34019,08876,0.0018621103397767026
34019,08887,0.008617129856874616
34019,08889,0.07840341568691614
34021,08501,0.000916747837048072
34021,08512,0.014133195821157777
34021,08520,0.07603823056753785
34021,08525,0.011312013489289603
34021,08530,0.0014788015704763542
34021,08534,0.035275692813078935
34021,08540,0.09057523198358584
34021,08542,0.014157751566792992
34021,08550,0.05305405265297548
34021,08558,0.0003001257799859759
34021,08560,0.009975089560261163
34021,08561,0.000616622057062096
34021,08608,0.0026820331066019485
34021,08609,0.03695912559718209
34021,08610,0.08204893141580244
34021,08611,0.07649933290224357
34021,08618,0.1043046222098534
34021,08619,0.061997800896557556
34021,08620,0.02778619039433799
34021,08628,0.02470308010902751
34021,08629,0.033644099936427904
34021,08638,0.06229519826036184
34021,08648,0.08802689126988675
34021,08690,0.05065850324545105
34021,08691,0.0405606349570138
34023,07001,0.02013315914641826
34023,07008,0.02820741413926886
34023,07064,0.00459710220804141
34023,07067,0.022270570890205444
34023,07077,0.003415413566328912
34023,07080,0.02886555420826861
34023,07095,0.02450306103045225
34023,07721,7.902619965475429e-05
34023,07735,0.0026263863541509747
34023,07747,0.013109705652101974
34023,08512,0.006081313020307263
34023,08528,0.0001000175339380484
34023,08536,0.02478582665109192
34023,08540,0.007887802553040163
34023,08810,0.010373423489056106
34023,08812,0.008923786639139206
34023,08816,0.05716804674399709
34023,08817,0.05509731335616861
34023,08820,0.04888511319268316
34023,08824,0.014959412637771065
34023,08828,0.002689360357000857
34023,08830,0.022792884678548585
34023,08831,0.05633086294140454
34023,08832,0.003535187650180649
34023,08837,0.019567627905138926
34023,08840,0.020445559591928463
34023,08846,0.01683628487957148
34023,08850,0.010225249364703442
34023,08852,0.021262986844607326
34023,08854,0.0690997681074954
34023,08857,0.049265426778521665
34023,08859,0.026579968340128764
34023,08861,0.06556581524168434
34023,08863,0.0152125434335402
34023,08872,0.023227528776649735
34023,08879,0.029063119707405497
34023,08882,0.019766428188645418
34023,08884,0.01019561453983291
34023,08901,0.0681884972427265
34023,08902,0.05081508116237662
34023,08904,0.0172647550558246
34025,07701,0.03777562739934642
34025,07702,0.006042387131571433
34025,07703,0.0010945778736635046
34025,07704,0.009729052317649672
34025,07711,0.002431866493226308
34025,07712,0.0621180875027761
34025,07716,0.013601319838827374
34025,07717,0.0030156413591801772
34025,07718,0.009935277134426854
34025,07719,0.034166693105745743
34025,07720,0.006818109711602525
34025,07721,0.004616263206319997
34025,07722,0.016194993495986548
34025,07723,0.0016180716393286588
34025,07724,0.034439544401789396
34025,07726,0.06743234239664964
34025,07727,0.011183730448301024
34025,07728,0.08924299628795329
34025,07730,0.027596053174275832
34025,07731,0.06076334909102446
34025,07732,0.008231542878898442
34025,07733,0.02672832259906723
34025,07734,0.021049208413972526
34025,07735,0.027669025032520066
34025,07737,0.00676417399029157
34025,07738,0.009668771217360957
34025,07739,0.0094197150924839
34025,07740,0.049236968177924424
34025,07746,0.02961071099971446
34025,07747,0.03196960563469653
34025,07748,0.04446524318664932
34025,07750,0.005201624417018306
34025,07751,0.03130809987626511
34025,07753,0.059573590532694565
34025,07755,0.01009391160887084
34025,07756,0.005301564135918018
34025,07757,0.0084964624512199
34025,07758,0.007879374345632793
34025,07760,0.014726038262635235
34025,07762,0.013330054887528158
34025,07764,0.01284463339572956
34025,08501,0.009367365715917383
34025,08510,0.008298169358164917
34025,08514,0.0041038738538659225
34025,08535,0.008542466448808655
34025,08555,0.0013912243408737586
34025,08691,0.00037755004917668707
34025,08720,0.0013372886195628035
34025,08724,7.45582029886735e-05
34025,08730,0.007573209809955899
34025,08736,0.01995304419556458
34025,08750,0.005596624258383832
34027,07005,0.03101715297922304
34027,07034,0.019013724008483047
34027,07035,0.021546855828843983
34027,07045,0.020571793059178185
34027,07046,0.008519610949954903
34027,07054,0.05952961346886706
34027,07058,0.010912577497176381
34027,07082,0.010936954066418026
34027,07405,0.03595747101219641
34027,07435,0.002116698762482835
34027,07438,0.020821652893905047
34027,07440,0.009129025180996026
34027,07444,0.02243863198693416
34027,07457,0.007229684160917859
34027,07460,0.0004245585809586492
34027,07801,0.05156863223069985
34027,07803,0.0074165711917704704
34027,07828,0.028744037897439647
34027,07830,0.0021106046201724237
34027,07834,0.03600013000836929
34027,07836,0.025530393519082793
34027,07840,0.013988087983163916
34027,07842,0.00026407950011782006
34027,07847,0.0033924058861289196
34027,07849,0.018298677977394796
34027,07850,0.013073966636602232
34027,07852,0.007331253199424713
34027,07853,0.02706814876207656
34027,07856,0.008011765757420634
34027,07857,0.00658979921832468
34027,07865,0.0008023954042041456
34027,07866,0.04488945225848914
34027,07869,0.05137565105753683
34027,07870,5.281590002356402e-05
34027,07876,0.021571232398085626
34027,07878,0.0018973096393080304
34027,07885,0.02047225540144147
34027,07920,0.0004428410078898829
34027,07926,0.0002437656924164493
34027,07927,0.006912788760776475
34027,07928,0.03888875346350421
34027,07930,0.017386588011603248
34027,07931,0.0016169790930291137
34027,07932,0.02004566543971268
34027,07933,0.006604018883715639
34027,07935,0.0006358221810529053
34027,07936,0.022664115252419376
34027,07940,0.03509819694642843
34027,07945,0.019377341166337582
